Abbateggio,1763.75,20170904_0000
Acciano,3051.75,20170904_0000
Accumoli,2079.0,20170904_0000
Acquacanina,1537.0,20170904_0000
Acqualagna,24867.5,20170904_0000
Acquapendente,36482.25,20170904_0000
Acquasanta Terme,15527.5,20170904_0000
Acquasparta,23006.5,20170904_0000
Acquaviva Picena,19157.25,20170904_0000
Agugliano,16511.0,20170904_0000
Alanno,11639.5,20170904_0000
Alba Adriatica,59059.25,20170904_0000
Allerona,11360.5,20170904_0000
Allumiere,6701.5,20170904_0000
Altidona,16428.25,20170904_0000
Alviano,2933.25,20170904_0000
Amandola,25306.5,20170904_0000
Amatrice,11374.5,20170904_0000
Amelia,47851.25,20170904_0000
Ancarano,10593.5,20170904_0000
Ancona,353564.0,20170904_0000
Anghiari,39803.0,20170904_0000
Antrodoco,11166.25,20170904_0000
Apecchio,14690.75,20170904_0000
Apiro,12892.75,20170904_0000
Appignano,18118.75,20170904_0000
Appignano del Tronto,9796.0,20170904_0000
Arcevia,26391.75,20170904_0000
Arezzo,540610.25,20170904_0000
Ari,4178.75,20170904_0000
Arielli,5416.75,20170904_0000
Arlena di Castro,143.5,20170904_0000
Arquata del Tronto,1766.75,20170904_0000
Arrone,12077.5,20170904_0000
Arsita,3403.75,20170904_0000
Ascoli Piceno,190317.25,20170904_0000
Ascrea,1086.0,20170904_0000
Assisi,173936.0,20170904_0000
Atri,36994.0,20170904_0000
Attigliano,4359.75,20170904_0000
Avigliano Umbro,13520.0,20170904_0000
Badia Tedalda,11571.25,20170904_0000
Bagnoregio,12916.0,20170904_0000
Barbara,5754.25,20170904_0000
Barbarano Romano,9344.5,20170904_0000
Barchi,4833.75,20170904_0000
Barete,4535.75,20170904_0000
Barisciano,12010.5,20170904_0000
Baschi,12518.75,20170904_0000
Basciano,5870.0,20170904_0000
Bassano Romano,17417.25,20170904_0000
Bassano in Teverina,4333.0,20170904_0000
Bastia Umbra,85005.0,20170904_0000
Belforte all'Isauro,3443.5,20170904_0000
Belforte del Chienti,11057.5,20170904_0000
Bellante,18544.5,20170904_0000
Belmonte Piceno,4584.0,20170904_0000
Belmonte in Sabina,3587.5,20170904_0000
Belvedere Ostrense,11039.5,20170904_0000
Bettona,26624.5,20170904_0000
Bevagna,31536.0,20170904_0000
Bibbiena,14389.75,20170904_0000
Bisenti,5903.75,20170904_0000
Blera,13643.5,20170904_0000
Bolognano,5161.5,20170904_0000
Bolognola,2464.25,20170904_0000
Bolsena,22441.25,20170904_0000
Bomarzo,9121.5,20170904_0000
Borbona,4505.75,20170904_0000
Borgo Pace,6117.0,20170904_0000
Borgo Velino,5010.0,20170904_0000
Borgorose,12705.0,20170904_0000
Bracciano,7391.0,20170904_0000
Brittoli,2299.0,20170904_0000
Bucchianico,27702.0,20170904_0000
Bussi sul Tirino,5043.75,20170904_0000
Cagli,67351.25,20170904_0000
Cagnano Amiterno,6780.75,20170904_0000
Calascio,2582.0,20170904_0000
Calcata,3133.0,20170904_0000
Caldarola,11072.5,20170904_0000
Calvi dell'Umbria,8930.5,20170904_0000
Camerano,33256.25,20170904_0000
Camerata Picena,16213.25,20170904_0000
Camerino,35459.25,20170904_0000
Campagnano di Roma,1959.25,20170904_0000
Campello sul Clitunno,23838.75,20170904_0000
Campli,21638.75,20170904_0000
Campofilone,5820.25,20170904_0000
Camporotondo di Fiastrone,2350.5,20170904_0000
Campotosto,1107.5,20170904_0000
Canale Monterano,1049.75,20170904_0000
Canepina,12904.25,20170904_0000
Cannara,23574.25,20170904_0000
Canosa Sannita,4101.5,20170904_0000
Cantalice,10816.25,20170904_0000
Cantalupo in Sabina,3789.0,20170904_0000
Cantiano,13818.0,20170904_0000
Canzano,4951.75,20170904_0000
Capena,3002.0,20170904_0000
Capestrano,3666.0,20170904_0000
Capitignano,1730.0,20170904_0000
Capodimonte,8350.75,20170904_0000
Capolona,21398.0,20170904_0000
Caporciano,1302.0,20170904_0000
Cappelle sul Tavo,12810.75,20170904_0000
Capranica,24652.75,20170904_0000
Caprarola,15585.25,20170904_0000
Caprese Michelangelo,12458.0,20170904_0000
Caramanico Terme,7283.75,20170904_0000
Carapelle Calvisio,737.25,20170904_0000
Carassai,5219.5,20170904_0000
Carbognano,6196.75,20170904_0000
Carpegna,2138.75,20170904_0000
Carpineto della Nora,3484.0,20170904_0000
Carsoli,256.75,20170904_0000
Cartoceto,8390.5,20170904_0000
Casacanditella,5318.0,20170904_0000
Casalincontrada,7857.5,20170904_0000
Casaprota,2194.5,20170904_0000
Cascia,22076.25,20170904_0000
Casoli,1512.25,20170904_0000
Casperia,6275.5,20170904_0000
Castel Castagna,2399.75,20170904_0000
Castel Focognano,8024.75,20170904_0000
Castel Frentano,16561.75,20170904_0000
Castel Giorgio,6022.75,20170904_0000
Castel Ritaldi,8239.25,20170904_0000
Castel Sant'Angelo,7700.25,20170904_0000
Castel Sant'Elia,14517.75,20170904_0000
Castel Viscardo,5490.25,20170904_0000
Castel del Monte,4882.75,20170904_0000
Castel di Lama,11620.25,20170904_0000
Castel di Tora,1405.0,20170904_0000
Castelbellino,11912.0,20170904_0000
Casteldelci,1648.75,20170904_0000
Castelfidardo,63152.25,20170904_0000
Castellalto,24903.5,20170904_0000
Castelleone di Suasa,9491.25,20170904_0000
Castelli,8086.0,20170904_0000
Castelnuovo di Farfa,3199.0,20170904_0000
Castelplanio,21620.5,20170904_0000
Castelraimondo,25272.75,20170904_0000
Castelsantangelo sul Nera,2225.0,20170904_0000
Castelvecchio Calvisio,869.0,20170904_0000
Castiglion Fiorentino,82982.0,20170904_0000
Castiglione Messer Raimondo,7072.25,20170904_0000
Castiglione a Casauria,4400.75,20170904_0000
Castiglione del Lago,105110.25,20170904_0000
Castiglione in Teverina,4317.25,20170904_0000
Castignano,12076.25,20170904_0000
Castilenti,6477.5,20170904_0000
Castorano,8979.75,20170904_0000
Catignano,3947.75,20170904_0000
Celano,5.0,20170904_0000
Celleno,3759.75,20170904_0000
Cellino Attanasio,9674.0,20170904_0000
Cepagatti,47796.5,20170904_0000
Cermignano,9591.0,20170904_0000
Cerreto d'Esi,11378.0,20170904_0000
Cerreto di Spoleto,7494.5,20170904_0000
Cessapalombo,4734.0,20170904_0000
Cetona,14074.25,20170904_0000
Chianciano Terme,5630.75,20170904_0000
Chiaravalle,50993.0,20170904_0000
Chieti,166129.25,20170904_0000
Chitignano,3834.25,20170904_0000
Chiusi,40493.75,20170904_0000
Chiusi della Verna,16134.0,20170904_0000
Cingoli,49830.0,20170904_0000
Citerna,11899.5,20170904_0000
Cittaducale,22211.25,20170904_0000
Cittareale,2604.75,20170904_0000
Città Sant'Angelo,75305.25,20170904_0000
Città della Pieve,44365.75,20170904_0000
Città di Castello,189971.0,20170904_0000
Civita Castellana,59665.5,20170904_0000
Civitanova Marche,161318.0,20170904_0000
Civitaquana,4620.75,20170904_0000
Civitella Casanova,6498.5,20170904_0000
Civitella San Paolo,11981.25,20170904_0000
Civitella d'Agliano,3853.75,20170904_0000
Civitella del Tronto,23371.75,20170904_0000
Collalto Sabino,246.25,20170904_0000
Collazzone,18181.25,20170904_0000
Colle di Tora,1001.0,20170904_0000
Collecorvino,25060.0,20170904_0000
Colledara,7868.75,20170904_0000
Collegiove,301.75,20170904_0000
Collepietro,1843.5,20170904_0000
Collevecchio,6656.0,20170904_0000
Colli del Tronto,9357.0,20170904_0000
Colli sul Velino,2504.25,20170904_0000
Colmurano,3034.5,20170904_0000
Colonnella,19974.5,20170904_0000
Comunanza,12989.0,20170904_0000
Concerviano,1852.75,20170904_0000
Configni,5264.25,20170904_0000
Contigliano,17458.5,20170904_0000
Controguerra,11548.5,20170904_0000
Corchiano,10533.75,20170904_0000
Corciano,78749.75,20170904_0000
Corfinio,216.0,20170904_0000
Corinaldo,38662.5,20170904_0000
Corridonia,71473.0,20170904_0000
Corropoli,15781.75,20170904_0000
Cortino,3718.0,20170904_0000
Cortona,177077.5,20170904_0000
Corvara,1911.75,20170904_0000
Cossignano,2944.0,20170904_0000
Costacciaro,11943.5,20170904_0000
Cottanello,7382.0,20170904_0000
Crecchio,7474.5,20170904_0000
Crognaleto,8201.75,20170904_0000
Cugnoli,2584.25,20170904_0000
Cupra Marittima,30058.25,20170904_0000
Cupramontana,14417.25,20170904_0000
Deruta,40922.25,20170904_0000
Elice,5308.5,20170904_0000
Esanatoglia,11715.0,20170904_0000
Fabriano,152660.25,20170904_0000
Fabrica di Roma,20052.5,20170904_0000
Fabro,13524.25,20170904_0000
Fagnano Alto,2766.5,20170904_0000
Falconara Marittima,114653.25,20170904_0000
Faleria,9183.0,20170904_0000
Falerone,18733.0,20170904_0000
Fano,1694.5,20170904_0000
Fano Adriano,2880.5,20170904_0000
Fara Filiorum Petri,8424.25,20170904_0000
Fara in Sabina,30531.5,20170904_0000
Farindola,8916.5,20170904_0000
Ferentillo,13297.75,20170904_0000
Fermignano,29247.25,20170904_0000
Fermo,181081.0,20170904_0000
Fiamignano,3938.75,20170904_0000
Fiano Romano,30285.75,20170904_0000
Fiastra,6537.5,20170904_0000
Ficulle,11811.0,20170904_0000
Filacciano,2296.75,20170904_0000
Filetto,3800.5,20170904_0000
Filottrano,40031.5,20170904_0000
Fiordimonte,1113.75,20170904_0000
Fiuminata,8620.5,20170904_0000
Foiano della Chiana,1541.25,20170904_0000
Folignano,16386.0,20170904_0000
Foligno,241443.5,20170904_0000
Fontecchio,1403.25,20170904_0000
Forano,8997.0,20170904_0000
Force,7203.0,20170904_0000
Fossa,2572.25,20170904_0000
Fossato di Vico,19788.0,20170904_0000
