Abbateggio,1787.75,20161017_0000
Acciano,2370.0,20161017_0000
Accumoli,4523.5,20161017_0000
Acquacanina,1872.0,20161017_0000
Acqualagna,22568.5,20161017_0000
Acquapendente,34173.5,20161017_0000
Acquasanta Terme,16982.5,20161017_0000
Acquasparta,22152.0,20161017_0000
Acquaviva Picena,16881.0,20161017_0000
Agugliano,16730.25,20161017_0000
Alanno,11153.0,20161017_0000
Alba Adriatica,27649.75,20161017_0000
Allerona,10170.75,20161017_0000
Allumiere,5630.0,20161017_0000
Altidona,11085.75,20161017_0000
Alviano,4659.5,20161017_0000
Amandola,26159.25,20161017_0000
Amatrice,10329.75,20161017_0000
Amelia,51628.0,20161017_0000
Ancarano,10356.75,20161017_0000
Ancona,354590.0,20161017_0000
Anghiari,50265.25,20161017_0000
Antrodoco,10403.75,20161017_0000
Apecchio,13853.75,20161017_0000
Apiro,13709.0,20161017_0000
Appignano,19424.75,20161017_0000
Appignano del Tronto,10392.5,20161017_0000
Arcevia,31706.25,20161017_0000
Arezzo,547490.0,20161017_0000
Ari,4092.5,20161017_0000
Arielli,5062.0,20161017_0000
Arlena di Castro,159.5,20161017_0000
Arquata del Tronto,5338.75,20161017_0000
Arrone,10058.0,20161017_0000
Arsita,3821.0,20161017_0000
Ascoli Piceno,191563.25,20161017_0000
Ascrea,838.25,20161017_0000
Assisi,166555.25,20161017_0000
Atri,28997.25,20161017_0000
Attigliano,4046.5,20161017_0000
Avigliano Umbro,11674.5,20161017_0000
Badia Tedalda,8089.25,20161017_0000
Bagnoregio,11781.75,20161017_0000
Barbara,5230.0,20161017_0000
Barbarano Romano,9049.0,20161017_0000
Barchi,5915.0,20161017_0000
Barete,4953.5,20161017_0000
Barisciano,12072.75,20161017_0000
Baschi,10535.0,20161017_0000
Basciano,6139.25,20161017_0000
Bassano Romano,15424.25,20161017_0000
Bassano in Teverina,3707.75,20161017_0000
Bastia Umbra,89158.0,20161017_0000
Belforte all'Isauro,3140.5,20161017_0000
Belforte del Chienti,10257.0,20161017_0000
Bellante,17334.0,20161017_0000
Belmonte Piceno,4622.0,20161017_0000
Belmonte in Sabina,3128.5,20161017_0000
Belvedere Ostrense,15977.25,20161017_0000
Bettona,28419.5,20161017_0000
Bevagna,31821.25,20161017_0000
Bibbiena,13657.75,20161017_0000
Bisenti,5825.25,20161017_0000
Blera,13110.5,20161017_0000
Bolognano,5069.75,20161017_0000
Bolognola,2813.75,20161017_0000
Bolsena,19532.5,20161017_0000
Bomarzo,10041.75,20161017_0000
Borbona,3103.75,20161017_0000
Borgo Pace,5514.25,20161017_0000
Borgo Velino,5039.5,20161017_0000
Borgorose,9989.0,20161017_0000
Bracciano,6958.75,20161017_0000
Brittoli,2087.0,20161017_0000
Bucchianico,29079.75,20161017_0000
Bussi sul Tirino,4539.5,20161017_0000
Cagli,66777.75,20161017_0000
Cagnano Amiterno,6336.25,20161017_0000
Calascio,2159.0,20161017_0000
Calcata,3161.25,20161017_0000
Caldarola,11703.25,20161017_0000
Calvi dell'Umbria,7041.0,20161017_0000
Camerano,31694.0,20161017_0000
Camerata Picena,15889.5,20161017_0000
Camerino,46282.75,20161017_0000
Campagnano di Roma,1782.25,20161017_0000
Campello sul Clitunno,17261.5,20161017_0000
Campli,24006.25,20161017_0000
Campofilone,4751.0,20161017_0000
Camporotondo di Fiastrone,2230.5,20161017_0000
Campotosto,982.0,20161017_0000
Canale Monterano,1057.25,20161017_0000
Canepina,13946.5,20161017_0000
Cannara,22476.25,20161017_0000
Canosa Sannita,3689.75,20161017_0000
Cantalice,10535.5,20161017_0000
Cantalupo in Sabina,3924.75,20161017_0000
Cantiano,14172.75,20161017_0000
Canzano,4413.0,20161017_0000
Capena,3194.5,20161017_0000
Capestrano,3057.25,20161017_0000
Capitignano,1420.25,20161017_0000
Capodimonte,9220.25,20161017_0000
Capolona,20481.0,20161017_0000
Caporciano,1043.25,20161017_0000
Cappelle sul Tavo,13131.0,20161017_0000
Capranica,22635.0,20161017_0000
Caprarola,15020.0,20161017_0000
Caprese Michelangelo,13741.25,20161017_0000
Caramanico Terme,6562.5,20161017_0000
Carapelle Calvisio,655.75,20161017_0000
Carassai,5425.75,20161017_0000
Carbognano,4911.75,20161017_0000
Carpegna,2282.25,20161017_0000
Carpineto della Nora,3224.0,20161017_0000
Carsoli,243.5,20161017_0000
Cartoceto,6318.75,20161017_0000
Casacanditella,4958.75,20161017_0000
Casalincontrada,7686.75,20161017_0000
Casaprota,1846.0,20161017_0000
Cascia,21878.75,20161017_0000
Casoli,1681.0,20161017_0000
Casperia,6434.0,20161017_0000
Castel Castagna,2746.75,20161017_0000
Castel Focognano,9713.75,20161017_0000
Castel Frentano,13144.75,20161017_0000
Castel Giorgio,4556.5,20161017_0000
Castel Ritaldi,9847.0,20161017_0000
Castel Sant'Angelo,6773.5,20161017_0000
Castel Sant'Elia,12153.75,20161017_0000
Castel Viscardo,4296.0,20161017_0000
Castel del Monte,4609.25,20161017_0000
Castel di Lama,9012.0,20161017_0000
Castel di Tora,956.5,20161017_0000
Castelbellino,14165.25,20161017_0000
Casteldelci,1710.75,20161017_0000
Castelfidardo,57114.0,20161017_0000
Castellalto,18338.75,20161017_0000
Castelleone di Suasa,7565.25,20161017_0000
Castelli,8870.75,20161017_0000
Castelnuovo di Farfa,2667.5,20161017_0000
Castelplanio,15248.75,20161017_0000
Castelraimondo,23925.5,20161017_0000
Castelsantangelo sul Nera,3419.0,20161017_0000
Castelvecchio Calvisio,678.0,20161017_0000
Castiglion Fiorentino,78590.0,20161017_0000
Castiglione Messer Raimondo,7623.0,20161017_0000
Castiglione a Casauria,4192.5,20161017_0000
Castiglione del Lago,99051.25,20161017_0000
Castiglione in Teverina,5050.5,20161017_0000
Castignano,12098.0,20161017_0000
Castilenti,6100.75,20161017_0000
Castorano,7140.25,20161017_0000
Catignano,3080.75,20161017_0000
Celano,5.0,20161017_0000
Celleno,4051.25,20161017_0000
Cellino Attanasio,19076.25,20161017_0000
Cepagatti,45111.25,20161017_0000
Cermignano,5136.75,20161017_0000
Cerreto d'Esi,10522.5,20161017_0000
Cerreto di Spoleto,7046.75,20161017_0000
Cessapalombo,5875.0,20161017_0000
Cetona,14325.25,20161017_0000
Chianciano Terme,5447.25,20161017_0000
Chiaravalle,54646.75,20161017_0000
Chieti,165003.0,20161017_0000
Chitignano,4388.5,20161017_0000
Chiusi,40114.25,20161017_0000
Chiusi della Verna,15578.0,20161017_0000
Cingoli,47825.75,20161017_0000
Citerna,15044.25,20161017_0000
Cittaducale,23265.75,20161017_0000
Cittareale,3158.75,20161017_0000
Città Sant'Angelo,70100.0,20161017_0000
Città della Pieve,41173.5,20161017_0000
Città di Castello,199407.5,20161017_0000
Civita Castellana,58250.25,20161017_0000
Civitanova Marche,147627.0,20161017_0000
Civitaquana,3695.5,20161017_0000
Civitella Casanova,6228.5,20161017_0000
Civitella San Paolo,12244.75,20161017_0000
Civitella d'Agliano,7519.25,20161017_0000
Civitella del Tronto,19514.75,20161017_0000
Collalto Sabino,284.75,20161017_0000
Collazzone,20116.5,20161017_0000
Colle di Tora,996.0,20161017_0000
Collecorvino,22481.75,20161017_0000
Colledara,8148.0,20161017_0000
Collegiove,320.5,20161017_0000
Collepietro,1463.5,20161017_0000
Collevecchio,5650.75,20161017_0000
Colli del Tronto,8015.5,20161017_0000
Colli sul Velino,2731.0,20161017_0000
Colmurano,3107.0,20161017_0000
Colonnella,15208.5,20161017_0000
Comunanza,15693.0,20161017_0000
Concerviano,1844.25,20161017_0000
Configni,4893.75,20161017_0000
Contigliano,18622.5,20161017_0000
Controguerra,9842.25,20161017_0000
Corchiano,11172.25,20161017_0000
Corciano,74560.0,20161017_0000
Corfinio,212.25,20161017_0000
Corinaldo,37841.75,20161017_0000
Corridonia,67731.5,20161017_0000
Corropoli,12507.0,20161017_0000
Cortino,3805.5,20161017_0000
Cortona,153911.5,20161017_0000
Corvara,1722.25,20161017_0000
Cossignano,3361.0,20161017_0000
Costacciaro,10921.0,20161017_0000
Cottanello,7135.75,20161017_0000
Crecchio,7193.75,20161017_0000
Crognaleto,7332.0,20161017_0000
Cugnoli,2639.0,20161017_0000
Cupra Marittima,22029.25,20161017_0000
Cupramontana,16646.5,20161017_0000
Deruta,39952.75,20161017_0000
Elice,4842.75,20161017_0000
Esanatoglia,10206.25,20161017_0000
Fabriano,135806.5,20161017_0000
Fabrica di Roma,17259.75,20161017_0000
Fabro,7879.5,20161017_0000
Fagnano Alto,2795.25,20161017_0000
Falconara Marittima,112416.25,20161017_0000
Faleria,10214.5,20161017_0000
Falerone,17810.0,20161017_0000
Fano,1973.25,20161017_0000
Fano Adriano,2884.75,20161017_0000
Fara Filiorum Petri,7879.0,20161017_0000
Fara in Sabina,35267.0,20161017_0000
Farindola,7965.75,20161017_0000
Ferentillo,12623.25,20161017_0000
Fermignano,28653.5,20161017_0000
Fermo,157850.5,20161017_0000
Fiamignano,3608.5,20161017_0000
Fiano Romano,24057.75,20161017_0000
Fiastra,8129.75,20161017_0000
Ficulle,12571.0,20161017_0000
Filacciano,2240.25,20161017_0000
Filetto,3841.75,20161017_0000
Filottrano,39664.75,20161017_0000
Fiordimonte,2085.5,20161017_0000
Fiuminata,8037.0,20161017_0000
Foiano della Chiana,2520.0,20161017_0000
Folignano,15022.75,20161017_0000
Foligno,242673.25,20161017_0000
Fontecchio,1325.25,20161017_0000
Forano,9893.5,20161017_0000
Force,9150.75,20161017_0000
Fossa,2920.25,20161017_0000
Fossato di Vico,19965.5,20161017_0000
Fossombrone,45836.0,20161017_0000
Francavilla al Mare,88178.25,20161017_0000
Francavilla d'Ete,5419.0,20161017_0000
Frasso Sabino,674.0,20161017_0000
Fratta Todina,8256.25,20161017_0000
Fratte Rosa,5162.0,20161017_0000
Frisa,6975.5,20161017_0000
Frontino,1039.0,20161017_0000
Frontone,6240.0,20161017_0000
Gagliole,6804.25,20161017_0000
Gallese,10013.75,20161017_0000
Genga,16264.0,20161017_0000
Giano dell'Umbria,22026.0,20161017_0000
Giove,4166.75,20161017_0000
Giuliano Teatino,2935.0,20161017_0000
Giulianova,52943.75,20161017_0000
Gradoli,7798.0,20161017_0000
Graffignano,6707.25,20161017_0000
Greccio,5040.75,20161017_0000
Grottammare,58618.5,20161017_0000
Grottazzolina,11415.0,20161017_0000
Grotte di Castro,7690.5,20161017_0000
Gualdo,6347.75,20161017_0000
Gualdo Cattaneo,29171.5,20161017_0000
Gualdo Tadino,91095.0,20161017_0000
Guardea,8057.5,20161017_0000
Guardiagrele,23555.5,20161017_0000
Gubbio,211590.0,20161017_0000
Isola del Gran Sasso d'Italia,18794.75,20161017_0000
Isola del Piano,5447.0,20161017_0000
Jesi,206405.0,20161017_0000
L'Aquila,226840.0,20161017_0000
Labro,1500.0,20161017_0000
Lanciano,77231.5,20161017_0000
Lapedona,4329.75,20161017_0000
Latera,215.25,20161017_0000
Leonessa,10764.0,20161017_0000
Lettomanoppello,2726.0,20161017_0000
Lisciano Niccone,3605.5,20161017_0000
Longone Sabino,2233.25,20161017_0000
Loreto,57553.25,20161017_0000
Loreto Aprutino,26941.0,20161017_0000
Loro Piceno,11830.25,20161017_0000
Lubriano,2590.25,20161017_0000
Lucoli,11844.25,20161017_0000
Lugnano in Teverina,4686.75,20161017_0000
Lunano,5787.5,20161017_0000
Macerata,188696.5,20161017_0000
Magione,57047.75,20161017_0000
Magliano Romano,4835.25,20161017_0000
Magliano Sabina,11102.75,20161017_0000
Magliano de' Marsi,857.0,20161017_0000
Magliano di Tenna,10164.0,20161017_0000
Maiolati Spontini,25903.25,20161017_0000
Maltignano,8136.75,20161017_0000
Manoppello,28105.5,20161017_0000
Manziana,9.0,20161017_0000
Marcetelli,22.75,20161017_0000
Marciano della Chiana,272.25,20161017_0000
Mare,161174.25,20161017_0000
Marsciano,72958.0,20161017_0000
Marta,5792.25,20161017_0000
Martinsicuro,58623.0,20161017_0000
Massa Fermana,4046.5,20161017_0000
Massa Martana,21163.25,20161017_0000
Massa d'Albe,733.0,20161017_0000
Massignano,5343.5,20161017_0000
Matelica,43496.75,20161017_0000
Mazzano Romano,12898.0,20161017_0000
Mercatello sul Metauro,8527.75,20161017_0000
Mergo,4052.75,20161017_0000
Micigliano,3250.0,20161017_0000
Miglianico,17547.75,20161017_0000
Mogliano,16384.25,20161017_0000
Molina Aterno,384.0,20161017_0000
Mompeo,1485.0,20161017_0000
Mondavio,16268.75,20161017_0000
Mondolfo,41965.5,20161017_0000
Monsampietro Morico,3108.5,20161017_0000
