Abbateggio,1793.25,20170701_0000
Acciano,2821.5,20170701_0000
Accumoli,1520.75,20170701_0000
Acquacanina,1634.0,20170701_0000
Acqualagna,22955.0,20170701_0000
Acquapendente,38153.25,20170701_0000
Acquasanta Terme,15141.5,20170701_0000
Acquasparta,25377.5,20170701_0000
Acquaviva Picena,18987.75,20170701_0000
Agugliano,16049.0,20170701_0000
Alanno,11461.75,20170701_0000
Alba Adriatica,66265.75,20170701_0000
Allerona,11948.0,20170701_0000
Allumiere,8271.75,20170701_0000
Altidona,15685.25,20170701_0000
Alviano,4932.75,20170701_0000
Amandola,22834.25,20170701_0000
Amatrice,9280.75,20170701_0000
Amelia,55628.75,20170701_0000
Ancarano,11311.75,20170701_0000
Ancona,361244.75,20170701_0000
Anghiari,45103.5,20170701_0000
Antrodoco,10282.0,20170701_0000
Apecchio,13931.25,20170701_0000
Apiro,12714.5,20170701_0000
Appignano,19211.25,20170701_0000
Appignano del Tronto,9940.5,20170701_0000
Arcevia,26646.25,20170701_0000
Arezzo,548652.0,20170701_0000
Ari,4195.5,20170701_0000
Arielli,5528.25,20170701_0000
Arlena di Castro,185.25,20170701_0000
Arquata del Tronto,1658.5,20170701_0000
Arrone,11693.5,20170701_0000
Arsita,3424.75,20170701_0000
Ascoli Piceno,190542.75,20170701_0000
Ascrea,1056.0,20170701_0000
Assisi,177038.25,20170701_0000
Atri,39679.5,20170701_0000
Attigliano,5068.25,20170701_0000
Avigliano Umbro,13575.75,20170701_0000
Badia Tedalda,11967.75,20170701_0000
Bagnoregio,14549.25,20170701_0000
Barbara,5601.5,20170701_0000
Barbarano Romano,9191.5,20170701_0000
Barchi,4936.5,20170701_0000
Barete,4545.5,20170701_0000
Barisciano,12662.25,20170701_0000
Baschi,13271.5,20170701_0000
Basciano,6050.0,20170701_0000
Bassano Romano,16687.0,20170701_0000
Bassano in Teverina,4480.0,20170701_0000
Bastia Umbra,87697.5,20170701_0000
Belforte all'Isauro,3038.25,20170701_0000
Belforte del Chienti,10608.5,20170701_0000
Bellante,17631.25,20170701_0000
Belmonte Piceno,4389.5,20170701_0000
Belmonte in Sabina,3630.5,20170701_0000
Belvedere Ostrense,10900.75,20170701_0000
Bettona,26722.5,20170701_0000
Bevagna,30986.5,20170701_0000
Bibbiena,14912.25,20170701_0000
Bisenti,6094.0,20170701_0000
Blera,13814.75,20170701_0000
Bolognano,4844.75,20170701_0000
Bolognola,2094.0,20170701_0000
Bolsena,25051.0,20170701_0000
Bomarzo,10336.0,20170701_0000
Borbona,3952.5,20170701_0000
Borgo Pace,5641.25,20170701_0000
Borgo Velino,4640.25,20170701_0000
Borgorose,13295.0,20170701_0000
Bracciano,7194.0,20170701_0000
Brittoli,2247.5,20170701_0000
Bucchianico,28754.5,20170701_0000
Bussi sul Tirino,5020.25,20170701_0000
Cagli,67229.75,20170701_0000
Cagnano Amiterno,6642.25,20170701_0000
Calascio,2676.75,20170701_0000
Calcata,2747.25,20170701_0000
Caldarola,10945.5,20170701_0000
Calvi dell'Umbria,9376.5,20170701_0000
Camerano,35823.0,20170701_0000
Camerata Picena,16340.0,20170701_0000
Camerino,37586.0,20170701_0000
Campagnano di Roma,1878.0,20170701_0000
Campello sul Clitunno,19114.0,20170701_0000
Campli,21227.75,20170701_0000
Campofilone,6693.0,20170701_0000
Camporotondo di Fiastrone,2088.25,20170701_0000
Campotosto,1086.75,20170701_0000
Canale Monterano,1088.5,20170701_0000
Canepina,12869.0,20170701_0000
Cannara,21842.0,20170701_0000
Canosa Sannita,3859.75,20170701_0000
Cantalice,10547.0,20170701_0000
Cantalupo in Sabina,4095.5,20170701_0000
Cantiano,14844.5,20170701_0000
Canzano,4767.0,20170701_0000
Capena,3183.0,20170701_0000
Capestrano,3544.0,20170701_0000
Capitignano,1566.0,20170701_0000
Capodimonte,10535.75,20170701_0000
Capolona,20283.25,20170701_0000
Caporciano,1250.0,20170701_0000
Cappelle sul Tavo,12170.0,20170701_0000
Capranica,24176.0,20170701_0000
Caprarola,14528.75,20170701_0000
Caprese Michelangelo,10107.25,20170701_0000
Caramanico Terme,7224.0,20170701_0000
Carapelle Calvisio,741.5,20170701_0000
Carassai,5349.25,20170701_0000
Carbognano,4819.0,20170701_0000
Carpegna,2149.75,20170701_0000
Carpineto della Nora,3489.5,20170701_0000
Carsoli,298.75,20170701_0000
Cartoceto,6485.25,20170701_0000
