Abbateggio,1670.5,20170914_0000
Acciano,2424.25,20170914_0000
Accumoli,1724.0,20170914_0000
Acquacanina,1486.0,20170914_0000
Acqualagna,24277.0,20170914_0000
Acquapendente,37601.75,20170914_0000
Acquasanta Terme,15004.75,20170914_0000
Acquasparta,22519.75,20170914_0000
Acquaviva Picena,18847.0,20170914_0000
Agugliano,16759.75,20170914_0000
Alanno,11915.75,20170914_0000
Alba Adriatica,41061.25,20170914_0000
Allerona,11460.5,20170914_0000
Allumiere,6381.25,20170914_0000
Altidona,13283.0,20170914_0000
Alviano,2852.25,20170914_0000
Amandola,24891.75,20170914_0000
Amatrice,10246.25,20170914_0000
Amelia,52856.75,20170914_0000
Ancarano,12073.5,20170914_0000
Ancona,367356.5,20170914_0000
Anghiari,44987.5,20170914_0000
Antrodoco,9840.0,20170914_0000
Apecchio,14425.5,20170914_0000
Apiro,11764.75,20170914_0000
Appignano,26780.5,20170914_0000
Appignano del Tronto,9842.25,20170914_0000
Arcevia,26652.25,20170914_0000
Arezzo,552500.5,20170914_0000
Ari,4158.25,20170914_0000
Arielli,5289.5,20170914_0000
Arlena di Castro,167.5,20170914_0000
Arquata del Tronto,1943.75,20170914_0000
Arrone,11638.25,20170914_0000
Arsita,3323.25,20170914_0000
Ascoli Piceno,200288.25,20170914_0000
Ascrea,815.25,20170914_0000
Assisi,178434.25,20170914_0000
Atri,33748.0,20170914_0000
Attigliano,4549.0,20170914_0000
Avigliano Umbro,12540.75,20170914_0000
Badia Tedalda,11039.5,20170914_0000
Bagnoregio,12350.0,20170914_0000
Barbara,5963.5,20170914_0000
Barbarano Romano,9282.25,20170914_0000
Barchi,4753.0,20170914_0000
Barete,4553.0,20170914_0000
Barisciano,12143.25,20170914_0000
Baschi,14818.25,20170914_0000
Basciano,5827.75,20170914_0000
Bassano Romano,16797.5,20170914_0000
Bassano in Teverina,4170.0,20170914_0000
Bastia Umbra,89118.25,20170914_0000
Belforte all'Isauro,3418.0,20170914_0000
Belforte del Chienti,10631.5,20170914_0000
Bellante,19238.5,20170914_0000
Belmonte Piceno,4341.25,20170914_0000
Belmonte in Sabina,3305.25,20170914_0000
Belvedere Ostrense,11185.0,20170914_0000
Bettona,26917.25,20170914_0000
Bevagna,28432.25,20170914_0000
Bibbiena,14256.0,20170914_0000
Bisenti,6168.0,20170914_0000
Blera,14484.5,20170914_0000
Bolognano,4742.0,20170914_0000
Bolognola,2142.0,20170914_0000
Bolsena,20705.5,20170914_0000
Bomarzo,9201.5,20170914_0000
Borbona,3193.5,20170914_0000
Borgo Pace,5714.0,20170914_0000
Borgo Velino,4389.5,20170914_0000
Borgorose,11051.75,20170914_0000
Bracciano,6920.5,20170914_0000
Brittoli,2060.5,20170914_0000
Bucchianico,28399.75,20170914_0000
Bussi sul Tirino,4384.5,20170914_0000
Cagli,66385.0,20170914_0000
Cagnano Amiterno,6174.25,20170914_0000
Calascio,2298.0,20170914_0000
Calcata,2899.75,20170914_0000
Caldarola,11090.5,20170914_0000
Calvi dell'Umbria,9708.75,20170914_0000
Camerano,30561.0,20170914_0000
Camerata Picena,16726.0,20170914_0000
Camerino,38347.0,20170914_0000
Campagnano di Roma,1932.25,20170914_0000
Campello sul Clitunno,22719.5,20170914_0000
Campli,22088.5,20170914_0000
Campofilone,5181.25,20170914_0000
Camporotondo di Fiastrone,2331.75,20170914_0000
Campotosto,798.25,20170914_0000
Canale Monterano,997.75,20170914_0000
Canepina,13296.5,20170914_0000
Cannara,21675.75,20170914_0000
Canosa Sannita,3897.0,20170914_0000
Cantalice,10428.0,20170914_0000
Cantalupo in Sabina,3720.0,20170914_0000
Cantiano,12858.75,20170914_0000
Canzano,4961.75,20170914_0000
Capena,3008.75,20170914_0000
Capestrano,3353.75,20170914_0000
Capitignano,1403.75,20170914_0000
Capodimonte,7874.75,20170914_0000
Capolona,21173.75,20170914_0000
Caporciano,1237.0,20170914_0000
Cappelle sul Tavo,13110.0,20170914_0000
Capranica,24885.0,20170914_0000
Caprarola,15560.75,20170914_0000
Caprese Michelangelo,12444.75,20170914_0000
Caramanico Terme,7118.75,20170914_0000
Carapelle Calvisio,678.25,20170914_0000
Carassai,5100.5,20170914_0000
Carbognano,6118.0,20170914_0000
Carpegna,2103.25,20170914_0000
Carpineto della Nora,3177.25,20170914_0000
Carsoli,215.5,20170914_0000
Cartoceto,8239.5,20170914_0000
Casacanditella,5236.25,20170914_0000
Casalincontrada,7857.5,20170914_0000
Casaprota,1711.75,20170914_0000
Cascia,21040.5,20170914_0000
Casoli,1479.5,20170914_0000
Casperia,6005.5,20170914_0000
Castel Castagna,2371.0,20170914_0000
Castel Focognano,8265.0,20170914_0000
Castel Frentano,15603.25,20170914_0000
Castel Giorgio,5516.0,20170914_0000
Castel Ritaldi,7740.5,20170914_0000
Castel Sant'Angelo,6571.75,20170914_0000
Castel Sant'Elia,13928.25,20170914_0000
Castel Viscardo,5510.5,20170914_0000
Castel del Monte,4579.25,20170914_0000
Castel di Lama,11195.5,20170914_0000
Castel di Tora,965.25,20170914_0000
Castelbellino,12624.5,20170914_0000
Casteldelci,1559.5,20170914_0000
Castelfidardo,76905.5,20170914_0000
Castellalto,25594.25,20170914_0000
Castelleone di Suasa,6574.25,20170914_0000
Castelli,7884.25,20170914_0000
Castelnuovo di Farfa,3015.75,20170914_0000
Castelplanio,20522.25,20170914_0000
Castelraimondo,26566.75,20170914_0000
Castelsantangelo sul Nera,1847.5,20170914_0000
Castelvecchio Calvisio,709.75,20170914_0000
Castiglion Fiorentino,85141.5,20170914_0000
Castiglione Messer Raimondo,6942.0,20170914_0000
Castiglione a Casauria,4172.0,20170914_0000
Castiglione del Lago,107713.0,20170914_0000
Castiglione in Teverina,3939.75,20170914_0000
Castignano,11641.5,20170914_0000
Castilenti,6177.75,20170914_0000
Castorano,8670.25,20170914_0000
Catignano,3945.5,20170914_0000
Celano,3.0,20170914_0000
Celleno,4050.25,20170914_0000
Cellino Attanasio,9230.25,20170914_0000
Cepagatti,48061.25,20170914_0000
Cermignano,10434.25,20170914_0000
Cerreto d'Esi,11958.75,20170914_0000
Cerreto di Spoleto,7107.0,20170914_0000
Cessapalombo,4627.5,20170914_0000
Cetona,13531.25,20170914_0000
Chianciano Terme,5685.25,20170914_0000
Chiaravalle,53497.25,20170914_0000
Chieti,176190.75,20170914_0000
Chitignano,3434.25,20170914_0000
Chiusi,40998.5,20170914_0000
Chiusi della Verna,15755.5,20170914_0000
Cingoli,49423.0,20170914_0000
Citerna,12120.0,20170914_0000
Cittaducale,23291.25,20170914_0000
Cittareale,3133.75,20170914_0000
Città Sant'Angelo,71462.5,20170914_0000
Città della Pieve,45372.5,20170914_0000
Città di Castello,190254.5,20170914_0000
Civita Castellana,61446.5,20170914_0000
Civitanova Marche,160560.5,20170914_0000
Civitaquana,4335.25,20170914_0000
Civitella Casanova,6321.75,20170914_0000
Civitella San Paolo,12201.75,20170914_0000
Civitella d'Agliano,4646.5,20170914_0000
Civitella del Tronto,23586.0,20170914_0000
Collalto Sabino,190.25,20170914_0000
Collazzone,19729.0,20170914_0000
Colle di Tora,888.25,20170914_0000
Collecorvino,23896.25,20170914_0000
Colledara,7623.5,20170914_0000
Collegiove,225.5,20170914_0000
Collepietro,1532.75,20170914_0000
Collevecchio,6175.5,20170914_0000
Colli del Tronto,9684.5,20170914_0000
Colli sul Velino,2306.5,20170914_0000
Colmurano,3030.5,20170914_0000
Colonnella,17761.25,20170914_0000
Comunanza,13741.0,20170914_0000
Concerviano,1412.25,20170914_0000
Configni,4980.25,20170914_0000
Contigliano,17310.75,20170914_0000
Controguerra,12612.25,20170914_0000
Corchiano,10347.25,20170914_0000
Corciano,81101.5,20170914_0000
Corfinio,208.75,20170914_0000
Corinaldo,37672.75,20170914_0000
Corridonia,72905.0,20170914_0000
Corropoli,15290.25,20170914_0000
Cortino,3860.25,20170914_0000
Cortona,172891.0,20170914_0000
Corvara,1771.0,20170914_0000
Cossignano,2889.75,20170914_0000
Costacciaro,11098.5,20170914_0000
Cottanello,7188.75,20170914_0000
Crecchio,7259.0,20170914_0000
Crognaleto,7344.0,20170914_0000
Cugnoli,2376.75,20170914_0000
Cupra Marittima,25219.25,20170914_0000
Cupramontana,14017.0,20170914_0000
Deruta,41537.5,20170914_0000
Elice,5013.75,20170914_0000
Esanatoglia,11550.75,20170914_0000
Fabriano,153765.0,20170914_0000
Fabrica di Roma,20437.75,20170914_0000
Fabro,15192.75,20170914_0000
Fagnano Alto,2668.0,20170914_0000
Falconara Marittima,116625.0,20170914_0000
Faleria,9280.25,20170914_0000
Falerone,16419.0,20170914_0000
Fano,1759.5,20170914_0000
Fano Adriano,2793.0,20170914_0000
Fara Filiorum Petri,8289.25,20170914_0000
Fara in Sabina,29491.75,20170914_0000
Farindola,8386.25,20170914_0000
