Abbateggio,1435.25,20171013_0000
Acciano,1905.5,20171013_0000
Accumoli,1489.0,20171013_0000
Acquacanina,1409.5,20171013_0000
Acqualagna,20494.25,20171013_0000
Acquapendente,35706.5,20171013_0000
Acquasanta Terme,12998.25,20171013_0000
Acquasparta,20082.0,20171013_0000
Acquaviva Picena,16604.25,20171013_0000
Agugliano,17509.75,20171013_0000
Alanno,10793.5,20171013_0000
Alba Adriatica,29675.5,20171013_0000
Allerona,11072.75,20171013_0000
Allumiere,5568.25,20171013_0000
Altidona,12230.75,20171013_0000
Alviano,4156.75,20171013_0000
Amandola,18994.75,20171013_0000
Amatrice,9097.5,20171013_0000
Amelia,51771.25,20171013_0000
Ancarano,11885.0,20171013_0000
Ancona,334629.5,20171013_0000
Anghiari,44509.5,20171013_0000
Antrodoco,8037.75,20171013_0000
Apecchio,12059.25,20171013_0000
Apiro,10843.5,20171013_0000
Appignano,22273.0,20171013_0000
Appignano del Tronto,9309.75,20171013_0000
Arcevia,25009.5,20171013_0000
Arezzo,492886.5,20171013_0000
Ari,4037.5,20171013_0000
Arielli,5000.5,20171013_0000
Arlena di Castro,136.5,20171013_0000
Arquata del Tronto,1835.75,20171013_0000
Arrone,10282.0,20171013_0000
Arsita,4351.0,20171013_0000
Ascoli Piceno,174142.5,20171013_0000
Ascrea,747.25,20171013_0000
Assisi,162038.5,20171013_0000
Atri,41763.0,20171013_0000
Attigliano,4245.5,20171013_0000
Avigliano Umbro,11140.75,20171013_0000
Badia Tedalda,6236.5,20171013_0000
Bagnoregio,11596.0,20171013_0000
Barbara,6007.75,20171013_0000
Barbarano Romano,8047.0,20171013_0000
Barchi,4199.25,20171013_0000
Barete,4071.75,20171013_0000
Barisciano,11789.75,20171013_0000
Baschi,10596.0,20171013_0000
Basciano,6139.0,20171013_0000
Bassano Romano,15383.25,20171013_0000
Bassano in Teverina,4034.25,20171013_0000
Bastia Umbra,87687.25,20171013_0000
Belforte all'Isauro,4370.25,20171013_0000
Belforte del Chienti,9870.0,20171013_0000
Bellante,16731.0,20171013_0000
Belmonte Piceno,4320.5,20171013_0000
Belmonte in Sabina,3350.25,20171013_0000
Belvedere Ostrense,11171.75,20171013_0000
Bettona,25821.5,20171013_0000
Bevagna,27457.25,20171013_0000
Bibbiena,13163.25,20171013_0000
Bisenti,5082.25,20171013_0000
Blera,11994.75,20171013_0000
Bolognano,4824.5,20171013_0000
Bolognola,1938.75,20171013_0000
Bolsena,15647.0,20171013_0000
Bomarzo,8935.25,20171013_0000
Borbona,2808.0,20171013_0000
Borgo Pace,4584.5,20171013_0000
Borgo Velino,4138.0,20171013_0000
Borgorose,11316.0,20171013_0000
Bracciano,5987.5,20171013_0000
Brittoli,2214.5,20171013_0000
Bucchianico,29140.25,20171013_0000
Bussi sul Tirino,4499.75,20171013_0000
Cagli,58640.75,20171013_0000
Cagnano Amiterno,5125.75,20171013_0000
Calascio,2178.5,20171013_0000
Calcata,2574.5,20171013_0000
Caldarola,10146.75,20171013_0000
Calvi dell'Umbria,11339.5,20171013_0000
Camerano,29480.75,20171013_0000
Camerata Picena,15310.5,20171013_0000
Camerino,34534.25,20171013_0000
Campagnano di Roma,2118.75,20171013_0000
Campello sul Clitunno,18690.5,20171013_0000
Campli,19305.75,20171013_0000
Campofilone,4326.25,20171013_0000
Camporotondo di Fiastrone,1917.75,20171013_0000
Campotosto,588.75,20171013_0000
Canale Monterano,948.25,20171013_0000
Canepina,11392.25,20171013_0000
Cannara,20481.75,20171013_0000
Canosa Sannita,3470.75,20171013_0000
Cantalice,7600.0,20171013_0000
Cantalupo in Sabina,3528.75,20171013_0000
Cantiano,11509.5,20171013_0000
Canzano,4861.75,20171013_0000
Capena,2551.0,20171013_0000
Capestrano,3285.25,20171013_0000
Capitignano,1211.5,20171013_0000
Capodimonte,7246.75,20171013_0000
Capolona,18337.5,20171013_0000
Caporciano,1145.0,20171013_0000
Cappelle sul Tavo,11008.0,20171013_0000
Capranica,22806.5,20171013_0000
Caprarola,13342.0,20171013_0000
Caprese Michelangelo,11160.25,20171013_0000
Caramanico Terme,6109.75,20171013_0000
Carapelle Calvisio,680.75,20171013_0000
Carassai,4969.75,20171013_0000
Carbognano,4421.5,20171013_0000
Carpegna,1839.5,20171013_0000
Carpineto della Nora,3228.0,20171013_0000
Carsoli,229.0,20171013_0000
Cartoceto,5345.5,20171013_0000
Casacanditella,5271.5,20171013_0000
Casalincontrada,7707.0,20171013_0000
Casaprota,1373.75,20171013_0000
Cascia,18170.5,20171013_0000
Casoli,1593.0,20171013_0000
Casperia,6122.0,20171013_0000
Castel Castagna,2312.5,20171013_0000
Castel Focognano,7743.25,20171013_0000
Castel Frentano,12048.0,20171013_0000
Castel Giorgio,5169.5,20171013_0000
Castel Ritaldi,7268.25,20171013_0000
Castel Sant'Angelo,5543.25,20171013_0000
