Abbateggio,1800.0,20160905_0000
Acciano,2985.25,20160905_0000
Accumoli,6468.25,20160905_0000
Acquacanina,2189.25,20160905_0000
Acqualagna,20133.25,20160905_0000
Acquapendente,33504.5,20160905_0000
Acquasanta Terme,14799.25,20160905_0000
Acquasparta,21197.75,20160905_0000
Acquaviva Picena,16367.75,20160905_0000
Agugliano,16890.75,20160905_0000
Alanno,10402.0,20160905_0000
Alba Adriatica,48434.5,20160905_0000
Allerona,10718.5,20160905_0000
Allumiere,6444.25,20160905_0000
Altidona,14533.25,20160905_0000
Alviano,4299.5,20160905_0000
Amandola,24196.75,20160905_0000
Amatrice,16419.75,20160905_0000
Amelia,50167.75,20160905_0000
Ancarano,10299.75,20160905_0000
Ancona,338281.0,20160905_0000
Anghiari,47621.5,20160905_0000
Antrodoco,9861.5,20160905_0000
Apecchio,13379.0,20160905_0000
Apiro,14396.25,20160905_0000
Appignano,16305.5,20160905_0000
Appignano del Tronto,9902.75,20160905_0000
Arcevia,29439.25,20160905_0000
Arezzo,521129.25,20160905_0000
Ari,4234.75,20160905_0000
Arielli,5319.5,20160905_0000
Arlena di Castro,155.5,20160905_0000
Arquata del Tronto,7722.5,20160905_0000
Arrone,10853.5,20160905_0000
Arsita,3845.5,20160905_0000
Ascoli Piceno,175378.0,20160905_0000
Ascrea,1118.0,20160905_0000
Assisi,156587.75,20160905_0000
Atri,32273.75,20160905_0000
Attigliano,4159.0,20160905_0000
Avigliano Umbro,11055.5,20160905_0000
Badia Tedalda,8372.0,20160905_0000
Bagnoregio,11419.25,20160905_0000
Barbara,5583.5,20160905_0000
Barbarano Romano,8951.25,20160905_0000
Barchi,5108.5,20160905_0000
Barete,4556.0,20160905_0000
Barisciano,11639.0,20160905_0000
Baschi,11555.25,20160905_0000
Basciano,6029.5,20160905_0000
Bassano Romano,14967.5,20160905_0000
Bassano in Teverina,3447.25,20160905_0000
Bastia Umbra,84880.0,20160905_0000
Belforte all'Isauro,3143.25,20160905_0000
Belforte del Chienti,10594.0,20160905_0000
Bellante,15673.0,20160905_0000
Belmonte Piceno,4715.5,20160905_0000
Belmonte in Sabina,3030.5,20160905_0000
Belvedere Ostrense,10272.25,20160905_0000
Bettona,29358.25,20160905_0000
Bevagna,34838.25,20160905_0000
Bibbiena,13403.0,20160905_0000
Bisenti,5903.5,20160905_0000
Blera,13048.75,20160905_0000
Bolognano,5483.75,20160905_0000
Bolognola,2784.25,20160905_0000
Bolsena,24198.75,20160905_0000
Bomarzo,10290.25,20160905_0000
Borbona,2991.75,20160905_0000
Borgo Pace,5724.25,20160905_0000
Borgo Velino,4784.0,20160905_0000
Borgorose,10712.0,20160905_0000
Bracciano,6564.0,20160905_0000
Brittoli,2102.0,20160905_0000
Bucchianico,28089.5,20160905_0000
Bussi sul Tirino,5306.75,20160905_0000
Cagli,66425.25,20160905_0000
Cagnano Amiterno,6181.0,20160905_0000
Calascio,2867.0,20160905_0000
Calcata,2963.0,20160905_0000
Caldarola,10781.0,20160905_0000
Calvi dell'Umbria,7400.75,20160905_0000
Camerano,35508.25,20160905_0000
Camerata Picena,14418.75,20160905_0000
Camerino,41303.0,20160905_0000
Campagnano di Roma,1529.5,20160905_0000
Campello sul Clitunno,16683.0,20160905_0000
Campli,17851.0,20160905_0000
Campofilone,5936.25,20160905_0000
Camporotondo di Fiastrone,2222.5,20160905_0000
Campotosto,1234.75,20160905_0000
Canale Monterano,1008.0,20160905_0000
Canepina,13746.5,20160905_0000
Cannara,25993.75,20160905_0000
Canosa Sannita,3672.5,20160905_0000
Cantalice,10122.5,20160905_0000
Cantalupo in Sabina,3773.5,20160905_0000
Cantiano,14992.5,20160905_0000
Canzano,4641.5,20160905_0000
Capena,2951.5,20160905_0000
Capestrano,3229.0,20160905_0000
Capitignano,1508.25,20160905_0000
Capodimonte,10301.5,20160905_0000
Capolona,20155.0,20160905_0000
Caporciano,1153.75,20160905_0000
Cappelle sul Tavo,12412.0,20160905_0000
Capranica,22776.75,20160905_0000
Caprarola,15758.25,20160905_0000
Caprese Michelangelo,13814.25,20160905_0000
Caramanico Terme,7346.75,20160905_0000
Carapelle Calvisio,771.25,20160905_0000
Carassai,5780.0,20160905_0000
Carbognano,4770.0,20160905_0000
Carpegna,2243.0,20160905_0000
Carpineto della Nora,3206.75,20160905_0000
Carsoli,295.25,20160905_0000
Cartoceto,6230.0,20160905_0000
Casacanditella,5091.0,20160905_0000
Casalincontrada,7290.75,20160905_0000
Casaprota,2008.0,20160905_0000
Cascia,21939.75,20160905_0000
Casoli,1670.25,20160905_0000
Casperia,6602.0,20160905_0000
Castel Castagna,2778.25,20160905_0000
Castel Focognano,9291.5,20160905_0000
Castel Frentano,12789.0,20160905_0000
Castel Giorgio,4632.25,20160905_0000
Castel Ritaldi,9463.5,20160905_0000
Castel Sant'Angelo,6877.25,20160905_0000
Castel Sant'Elia,11435.5,20160905_0000
Castel Viscardo,4378.0,20160905_0000
Castel del Monte,5290.25,20160905_0000
Castel di Lama,9563.75,20160905_0000
Castel di Tora,1584.5,20160905_0000
Castelbellino,13799.5,20160905_0000
Casteldelci,1795.0,20160905_0000
Castelfidardo,57813.5,20160905_0000
Castellalto,19139.0,20160905_0000
Castelleone di Suasa,9881.5,20160905_0000
Castelli,9096.25,20160905_0000
Castelnuovo di Farfa,2533.0,20160905_0000
