Abbateggio,1424.75,20150525_0000
Acciano,2249.25,20150525_0000
Accumoli,4558.25,20150525_0000
Acquacanina,1939.0,20150525_0000
Acqualagna,21144.75,20150525_0000
Acquapendente,31926.25,20150525_0000
Acquasanta Terme,14330.75,20150525_0000
Acquasparta,20685.5,20150525_0000
Acquaviva Picena,14802.0,20150525_0000
Agugliano,16847.0,20150525_0000
Alanno,9803.75,20150525_0000
Alba Adriatica,23512.25,20150525_0000
Allerona,10082.25,20150525_0000
Allumiere,4782.75,20150525_0000
Altidona,9499.5,20150525_0000
Alviano,4355.75,20150525_0000
Amandola,21806.25,20150525_0000
Amatrice,11614.25,20150525_0000
Amelia,51722.25,20150525_0000
Ancarano,8774.5,20150525_0000
Ancona,339093.75,20150525_0000
Anghiari,45889.5,20150525_0000
Antrodoco,10743.0,20150525_0000
Apecchio,11991.0,20150525_0000
Apiro,12511.25,20150525_0000
Appignano,18235.25,20150525_0000
Appignano del Tronto,10009.75,20150525_0000
Arcevia,29791.75,20150525_0000
Arezzo,443850.25,20150525_0000
Ari,3434.0,20150525_0000
Arielli,4391.0,20150525_0000
Arlena di Castro,154.25,20150525_0000
Arquata del Tronto,4683.5,20150525_0000
Arrone,9811.25,20150525_0000
Arsita,3739.0,20150525_0000
Ascoli Piceno,171163.25,20150525_0000
Ascrea,764.5,20150525_0000
Assisi,149142.25,20150525_0000
Atri,28431.75,20150525_0000
Attigliano,5190.0,20150525_0000
Avigliano Umbro,9929.0,20150525_0000
Badia Tedalda,6891.5,20150525_0000
Bagnoregio,9525.5,20150525_0000
Barbara,5103.75,20150525_0000
Barbarano Romano,8115.5,20150525_0000
Barchi,4526.5,20150525_0000
Barete,4184.5,20150525_0000
Barisciano,11135.75,20150525_0000
Baschi,11511.5,20150525_0000
Basciano,5822.0,20150525_0000
Bassano Romano,14477.75,20150525_0000
Bassano in Teverina,3112.5,20150525_0000
Bastia Umbra,85288.5,20150525_0000
Belforte all'Isauro,2469.75,20150525_0000
Belforte del Chienti,8540.25,20150525_0000
Bellante,13303.75,20150525_0000
Belmonte Piceno,4625.75,20150525_0000
Belmonte in Sabina,2415.5,20150525_0000
Belvedere Ostrense,10122.25,20150525_0000
Bettona,26355.75,20150525_0000
Bevagna,28493.75,20150525_0000
Bibbiena,11770.0,20150525_0000
Bisenti,5950.75,20150525_0000
Blera,13000.75,20150525_0000
Bolognano,4695.5,20150525_0000
Bolognola,2458.0,20150525_0000
Bolsena,23440.75,20150525_0000
Bomarzo,8799.25,20150525_0000
Borbona,2894.75,20150525_0000
Borgo Pace,4824.0,20150525_0000
Borgo Velino,4810.75,20150525_0000
Borgorose,9128.0,20150525_0000
Bracciano,7613.75,20150525_0000
Brittoli,1586.5,20150525_0000
Bucchianico,24892.75,20150525_0000
Bussi sul Tirino,4793.25,20150525_0000
Cagli,67609.75,20150525_0000
Cagnano Amiterno,6283.5,20150525_0000
Calascio,2132.0,20150525_0000
Calcata,2438.0,20150525_0000
Caldarola,10047.25,20150525_0000
Calvi dell'Umbria,6587.5,20150525_0000
Camerano,27807.5,20150525_0000
Camerata Picena,14420.5,20150525_0000
Camerino,45631.75,20150525_0000
Campagnano di Roma,1109.75,20150525_0000
Campello sul Clitunno,14616.75,20150525_0000
Campli,16524.25,20150525_0000
Campofilone,4358.25,20150525_0000
Camporotondo di Fiastrone,2029.0,20150525_0000
Campotosto,745.75,20150525_0000
Canale Monterano,826.25,20150525_0000
Canepina,10963.0,20150525_0000
Cannara,26155.5,20150525_0000
Canosa Sannita,3780.0,20150525_0000
Cantalice,8840.75,20150525_0000
Cantalupo in Sabina,3760.25,20150525_0000
Cantiano,13632.0,20150525_0000
Canzano,4132.25,20150525_0000
Capena,3692.5,20150525_0000
Capestrano,2798.25,20150525_0000
Capitignano,1187.25,20150525_0000
Capodimonte,7197.25,20150525_0000
Capolona,20073.75,20150525_0000
Caporciano,943.25,20150525_0000
Cappelle sul Tavo,12163.5,20150525_0000
Capranica,19659.0,20150525_0000
Caprarola,13883.0,20150525_0000
Caprese Michelangelo,11675.25,20150525_0000
Caramanico Terme,5877.75,20150525_0000
Carapelle Calvisio,634.75,20150525_0000
Carassai,5799.25,20150525_0000
Carbognano,4549.5,20150525_0000
Carpegna,2122.75,20150525_0000
Carpineto della Nora,2465.75,20150525_0000
Carsoli,298.5,20150525_0000
Cartoceto,5662.25,20150525_0000
Casacanditella,4407.75,20150525_0000
Casalincontrada,6307.0,20150525_0000
Casaprota,1743.0,20150525_0000
Cascia,21811.5,20150525_0000
Casoli,1547.0,20150525_0000
Casperia,5790.25,20150525_0000
Castel Castagna,2897.25,20150525_0000
Castel Focognano,6753.75,20150525_0000
Castel Frentano,10875.5,20150525_0000
Castel Giorgio,4941.0,20150525_0000
Castel Ritaldi,8924.5,20150525_0000
Castel Sant'Angelo,5262.25,20150525_0000
Castel Sant'Elia,11224.0,20150525_0000
