Abbateggio,1767.75,20170721_0000
Acciano,2948.25,20170721_0000
Accumoli,1706.0,20170721_0000
Acquacanina,1785.5,20170721_0000
Acqualagna,22059.0,20170721_0000
Acquapendente,37138.75,20170721_0000
Acquasanta Terme,15689.5,20170721_0000
Acquasparta,23575.75,20170721_0000
Acquaviva Picena,19183.25,20170721_0000
Agugliano,16061.75,20170721_0000
Alanno,12287.0,20170721_0000
Alba Adriatica,85472.25,20170721_0000
Allerona,11701.75,20170721_0000
Allumiere,8307.0,20170721_0000
Altidona,15602.75,20170721_0000
Alviano,2988.0,20170721_0000
Amandola,25897.5,20170721_0000
Amatrice,10037.75,20170721_0000
Amelia,52422.75,20170721_0000
Ancarano,11139.75,20170721_0000
Ancona,358662.75,20170721_0000
Anghiari,45125.5,20170721_0000
Antrodoco,10019.25,20170721_0000
Apecchio,15311.5,20170721_0000
Apiro,12696.0,20170721_0000
Appignano,18991.75,20170721_0000
Appignano del Tronto,9883.25,20170721_0000
Arcevia,28212.5,20170721_0000
Arezzo,532637.25,20170721_0000
Ari,4170.75,20170721_0000
Arielli,5464.25,20170721_0000
Arlena di Castro,160.75,20170721_0000
Arquata del Tronto,1837.75,20170721_0000
Arrone,12221.75,20170721_0000
Arsita,3488.5,20170721_0000
Ascoli Piceno,179201.25,20170721_0000
Ascrea,980.5,20170721_0000
Assisi,178194.25,20170721_0000
Atri,40810.5,20170721_0000
Attigliano,4725.75,20170721_0000
Avigliano Umbro,13880.0,20170721_0000
Badia Tedalda,12504.0,20170721_0000
Bagnoregio,12798.0,20170721_0000
Barbara,5747.25,20170721_0000
Barbarano Romano,8854.5,20170721_0000
Barchi,4762.0,20170721_0000
Barete,4555.75,20170721_0000
Barisciano,12152.25,20170721_0000
Baschi,16425.5,20170721_0000
Basciano,5780.5,20170721_0000
Bassano Romano,17348.75,20170721_0000
Bassano in Teverina,4276.75,20170721_0000
Bastia Umbra,83758.25,20170721_0000
Belforte all'Isauro,3401.25,20170721_0000
