Abbateggio,1538.75,20150701_0000
Acciano,2209.5,20150701_0000
Accumoli,5107.0,20150701_0000
Acquacanina,2090.25,20150701_0000
Acqualagna,20389.75,20150701_0000
Acquapendente,30799.5,20150701_0000
Acquasanta Terme,13485.5,20150701_0000
Acquasparta,17862.5,20150701_0000
Acquaviva Picena,15398.5,20150701_0000
Agugliano,15811.25,20150701_0000
Alanno,9939.0,20150701_0000
Alba Adriatica,38970.75,20150701_0000
Allerona,10097.25,20150701_0000
Allumiere,5587.25,20150701_0000
Altidona,13914.0,20150701_0000
Alviano,4620.5,20150701_0000
Amandola,20326.75,20150701_0000
Amatrice,12069.0,20150701_0000
Amelia,47503.0,20150701_0000
Ancarano,10607.25,20150701_0000
Ancona,346689.25,20150701_0000
Anghiari,45698.75,20150701_0000
Antrodoco,8750.5,20150701_0000
Apecchio,11154.75,20150701_0000
Apiro,11219.75,20150701_0000
Appignano,17342.75,20150701_0000
Appignano del Tronto,9253.5,20150701_0000
Arcevia,27594.0,20150701_0000
Arezzo,409123.25,20150701_0000
Ari,3469.25,20150701_0000
Arielli,4237.5,20150701_0000
Arlena di Castro,159.5,20150701_0000
Arquata del Tronto,5124.25,20150701_0000
Arrone,8112.5,20150701_0000
Arsita,3437.75,20150701_0000
Ascoli Piceno,154598.5,20150701_0000
Ascrea,725.75,20150701_0000
Assisi,150744.75,20150701_0000
Atri,31250.75,20150701_0000
Attigliano,4052.5,20150701_0000
Avigliano Umbro,9386.75,20150701_0000
Badia Tedalda,7369.5,20150701_0000
Bagnoregio,9225.75,20150701_0000
Barbara,5326.0,20150701_0000
Barbarano Romano,7944.0,20150701_0000
Barchi,4486.5,20150701_0000
Barete,3729.75,20150701_0000
Barisciano,10567.25,20150701_0000
Baschi,11920.0,20150701_0000
Basciano,5595.75,20150701_0000
Bassano Romano,13324.5,20150701_0000
Bassano in Teverina,3191.5,20150701_0000
Bastia Umbra,81403.5,20150701_0000
Belforte all'Isauro,2715.25,20150701_0000
Belforte del Chienti,8592.5,20150701_0000
Bellante,11612.0,20150701_0000
Belmonte Piceno,4716.25,20150701_0000
Belmonte in Sabina,3032.5,20150701_0000
Belvedere Ostrense,10987.0,20150701_0000
Bettona,27394.25,20150701_0000
Bevagna,28582.75,20150701_0000
Bibbiena,11715.25,20150701_0000
Bisenti,5598.5,20150701_0000
Blera,12381.25,20150701_0000
Bolognano,4211.25,20150701_0000
Bolognola,2538.5,20150701_0000
Bolsena,21878.75,20150701_0000
Bomarzo,8089.5,20150701_0000
Borbona,2905.5,20150701_0000
Borgo Pace,3987.75,20150701_0000
Borgo Velino,3910.75,20150701_0000
Borgorose,10351.75,20150701_0000
Bracciano,8118.75,20150701_0000
Brittoli,1774.5,20150701_0000
Bucchianico,24013.75,20150701_0000
Bussi sul Tirino,4483.0,20150701_0000
Cagli,58485.5,20150701_0000
Cagnano Amiterno,5425.5,20150701_0000
Calascio,2186.5,20150701_0000
Calcata,2548.5,20150701_0000
Caldarola,9297.0,20150701_0000
Calvi dell'Umbria,6934.5,20150701_0000
Camerano,25699.75,20150701_0000
Camerata Picena,12927.5,20150701_0000
Camerino,38482.75,20150701_0000
Campagnano di Roma,1051.25,20150701_0000
Campello sul Clitunno,13340.25,20150701_0000
Campli,14313.5,20150701_0000
Campofilone,5631.75,20150701_0000
Camporotondo di Fiastrone,1828.0,20150701_0000
Campotosto,1131.75,20150701_0000
Canale Monterano,790.75,20150701_0000
Canepina,11060.75,20150701_0000
Cannara,23946.5,20150701_0000
Canosa Sannita,3575.5,20150701_0000
Cantalice,8607.0,20150701_0000
Cantalupo in Sabina,3335.0,20150701_0000
Cantiano,12929.75,20150701_0000
Canzano,3970.0,20150701_0000
Capena,2831.75,20150701_0000
Capestrano,2776.0,20150701_0000
Capitignano,1277.75,20150701_0000
Capodimonte,7200.75,20150701_0000
Capolona,17650.75,20150701_0000
Caporciano,909.25,20150701_0000
Cappelle sul Tavo,11713.5,20150701_0000
Capranica,18648.0,20150701_0000
Caprarola,12634.0,20150701_0000
Caprese Michelangelo,11847.75,20150701_0000
Caramanico Terme,6251.25,20150701_0000
Carapelle Calvisio,585.75,20150701_0000
Carassai,5563.25,20150701_0000
Carbognano,4331.75,20150701_0000
Carpegna,2198.5,20150701_0000
Carpineto della Nora,2705.5,20150701_0000
Carsoli,207.5,20150701_0000
Cartoceto,5387.5,20150701_0000
Casacanditella,4744.5,20150701_0000
Casalincontrada,6083.75,20150701_0000
Casaprota,1730.75,20150701_0000
Cascia,20091.75,20150701_0000
Casoli,1647.25,20150701_0000
Casperia,5370.5,20150701_0000
Castel Castagna,2461.75,20150701_0000
Castel Focognano,6711.5,20150701_0000
Castel Frentano,10840.75,20150701_0000
Castel Giorgio,4606.0,20150701_0000
Castel Ritaldi,8493.25,20150701_0000
Castel Sant'Angelo,4785.25,20150701_0000
Castel Sant'Elia,8100.0,20150701_0000
