Abbateggio,1769.0,20161020_0000
Acciano,2395.0,20161020_0000
Accumoli,4566.0,20161020_0000
Acquacanina,1713.25,20161020_0000
Acqualagna,20785.5,20161020_0000
Acquapendente,34920.75,20161020_0000
Acquasanta Terme,16098.25,20161020_0000
Acquasparta,21371.75,20161020_0000
Acquaviva Picena,16474.0,20161020_0000
Agugliano,17077.5,20161020_0000
Alanno,11171.75,20161020_0000
Alba Adriatica,27484.0,20161020_0000
Allerona,10020.25,20161020_0000
Allumiere,5898.75,20161020_0000
Altidona,11280.5,20161020_0000
Alviano,4881.0,20161020_0000
Amandola,25850.25,20161020_0000
Amatrice,9565.5,20161020_0000
Amelia,51530.25,20161020_0000
Ancarano,11512.75,20161020_0000
Ancona,369925.25,20161020_0000
Anghiari,48499.0,20161020_0000
Antrodoco,10271.25,20161020_0000
Apecchio,13267.25,20161020_0000
Apiro,13838.0,20161020_0000
Appignano,18953.0,20161020_0000
Appignano del Tronto,10453.5,20161020_0000
Arcevia,31611.25,20161020_0000
Arezzo,555429.5,20161020_0000
Ari,4040.5,20161020_0000
Arielli,5264.75,20161020_0000
Arlena di Castro,159.0,20161020_0000
Arquata del Tronto,5700.0,20161020_0000
Arrone,9961.75,20161020_0000
Arsita,3797.0,20161020_0000
Ascoli Piceno,196683.5,20161020_0000
Ascrea,750.0,20161020_0000
Assisi,165838.5,20161020_0000
Atri,29521.75,20161020_0000
Attigliano,3884.5,20161020_0000
Avigliano Umbro,11777.25,20161020_0000
Badia Tedalda,8101.0,20161020_0000
Bagnoregio,12079.0,20161020_0000
Barbara,5232.5,20161020_0000
Barbarano Romano,9070.75,20161020_0000
Barchi,5476.0,20161020_0000
Barete,5066.25,20161020_0000
Barisciano,12671.75,20161020_0000
Baschi,10070.75,20161020_0000
Basciano,6107.25,20161020_0000
Bassano Romano,15216.5,20161020_0000
Bassano in Teverina,3703.75,20161020_0000
Bastia Umbra,90917.0,20161020_0000
Belforte all'Isauro,3165.25,20161020_0000
Belforte del Chienti,10513.25,20161020_0000
Bellante,17852.0,20161020_0000
Belmonte Piceno,4638.5,20161020_0000
Belmonte in Sabina,3054.25,20161020_0000
Belvedere Ostrense,15141.25,20161020_0000
Bettona,29114.25,20161020_0000
Bevagna,32878.25,20161020_0000
Bibbiena,13899.0,20161020_0000
Bisenti,5728.75,20161020_0000
Blera,13078.0,20161020_0000
Bolognano,4978.75,20161020_0000
Bolognola,2565.75,20161020_0000
Bolsena,18876.75,20161020_0000
Bomarzo,9931.0,20161020_0000
Borbona,2857.25,20161020_0000
Borgo Pace,5285.25,20161020_0000
Borgo Velino,5029.25,20161020_0000
Borgorose,9262.75,20161020_0000
Bracciano,6845.5,20161020_0000
Brittoli,1992.0,20161020_0000
Bucchianico,28638.0,20161020_0000
Bussi sul Tirino,4366.5,20161020_0000
Cagli,66936.75,20161020_0000
Cagnano Amiterno,6636.5,20161020_0000
Calascio,2324.0,20161020_0000
Calcata,2966.75,20161020_0000
Caldarola,11797.5,20161020_0000
Calvi dell'Umbria,6545.0,20161020_0000
Camerano,32317.5,20161020_0000
Camerata Picena,16252.25,20161020_0000
Camerino,51022.5,20161020_0000
Campagnano di Roma,1810.0,20161020_0000
Campello sul Clitunno,17400.0,20161020_0000
Campli,23254.25,20161020_0000
Campofilone,4699.0,20161020_0000
Camporotondo di Fiastrone,1907.25,20161020_0000
Campotosto,771.75,20161020_0000
Canale Monterano,1007.25,20161020_0000
Canepina,12695.75,20161020_0000
Cannara,22613.25,20161020_0000
Canosa Sannita,3661.0,20161020_0000
Cantalice,10411.25,20161020_0000
Cantalupo in Sabina,3721.5,20161020_0000
Cantiano,13130.5,20161020_0000
Canzano,4372.75,20161020_0000
Capena,3043.0,20161020_0000
Capestrano,2993.5,20161020_0000
Capitignano,1336.25,20161020_0000
Capodimonte,8074.25,20161020_0000
Capolona,21135.75,20161020_0000
Caporciano,1079.5,20161020_0000
Cappelle sul Tavo,13616.75,20161020_0000
Capranica,22987.25,20161020_0000
Caprarola,14476.0,20161020_0000
Caprese Michelangelo,13612.5,20161020_0000
Caramanico Terme,6652.75,20161020_0000
Carapelle Calvisio,664.5,20161020_0000
Carassai,5369.25,20161020_0000
Carbognano,4817.75,20161020_0000
Carpegna,2348.0,20161020_0000
Carpineto della Nora,3155.25,20161020_0000
Carsoli,241.5,20161020_0000
Cartoceto,6659.5,20161020_0000
Casacanditella,5008.0,20161020_0000
Casalincontrada,7550.75,20161020_0000
Casaprota,1808.0,20161020_0000
Cascia,21556.0,20161020_0000
Casoli,1657.5,20161020_0000
Casperia,6376.0,20161020_0000
Castel Castagna,2574.5,20161020_0000
Castel Focognano,9093.75,20161020_0000
Castel Frentano,13235.0,20161020_0000
Castel Giorgio,4251.75,20161020_0000
Castel Ritaldi,9812.0,20161020_0000
Castel Sant'Angelo,6715.25,20161020_0000
Castel Sant'Elia,11647.75,20161020_0000
Castel Viscardo,4317.75,20161020_0000
Castel del Monte,5021.25,20161020_0000
Castel di Lama,8887.5,20161020_0000
Castel di Tora,914.0,20161020_0000
Castelbellino,14424.75,20161020_0000
Casteldelci,1612.25,20161020_0000
Castelfidardo,62435.5,20161020_0000
Castellalto,19112.5,20161020_0000
Castelleone di Suasa,7678.5,20161020_0000
Castelli,8673.25,20161020_0000
Castelnuovo di Farfa,2537.5,20161020_0000
Castelplanio,15811.25,20161020_0000
Castelraimondo,25153.75,20161020_0000
Castelsantangelo sul Nera,3330.75,20161020_0000
Castelvecchio Calvisio,731.5,20161020_0000
Castiglion Fiorentino,79298.75,20161020_0000
Castiglione Messer Raimondo,7786.75,20161020_0000
Castiglione a Casauria,4059.5,20161020_0000
Castiglione del Lago,97652.25,20161020_0000
Castiglione in Teverina,5232.5,20161020_0000
Castignano,12403.0,20161020_0000
Castilenti,6228.75,20161020_0000
Castorano,7069.0,20161020_0000
Catignano,3006.5,20161020_0000
Celano,4.75,20161020_0000
Celleno,4002.5,20161020_0000
Cellino Attanasio,19634.0,20161020_0000
Cepagatti,45798.25,20161020_0000
Cermignano,5108.75,20161020_0000
Cerreto d'Esi,10870.0,20161020_0000
Cerreto di Spoleto,7086.0,20161020_0000
Cessapalombo,5468.0,20161020_0000
Cetona,14426.0,20161020_0000
Chianciano Terme,5398.25,20161020_0000
Chiaravalle,56517.0,20161020_0000
Chieti,171571.25,20161020_0000
Chitignano,4231.25,20161020_0000
Chiusi,40424.75,20161020_0000
Chiusi della Verna,15388.25,20161020_0000
Cingoli,48355.5,20161020_0000
Citerna,14841.5,20161020_0000
Cittaducale,22790.25,20161020_0000
Cittareale,3368.0,20161020_0000
Città Sant'Angelo,71763.75,20161020_0000
Città della Pieve,41240.0,20161020_0000
Città di Castello,201659.0,20161020_0000
Civita Castellana,59646.0,20161020_0000
Civitanova Marche,151719.25,20161020_0000
Civitaquana,3585.5,20161020_0000
Civitella Casanova,6225.25,20161020_0000
Civitella San Paolo,11823.75,20161020_0000
Civitella d'Agliano,7776.75,20161020_0000
Civitella del Tronto,19342.75,20161020_0000
Collalto Sabino,287.75,20161020_0000
Collazzone,20060.0,20161020_0000
Colle di Tora,980.0,20161020_0000
Collecorvino,23163.0,20161020_0000
Colledara,7788.0,20161020_0000
Collegiove,308.5,20161020_0000
Collepietro,1430.0,20161020_0000
Collevecchio,6355.75,20161020_0000
Colli del Tronto,7926.5,20161020_0000
Colli sul Velino,2566.75,20161020_0000
Colmurano,3123.25,20161020_0000
Colonnella,15457.75,20161020_0000
Comunanza,15799.25,20161020_0000
Concerviano,1770.75,20161020_0000
Configni,5130.5,20161020_0000
Contigliano,18320.5,20161020_0000
Controguerra,10933.25,20161020_0000
Corchiano,10845.25,20161020_0000
Corciano,75326.5,20161020_0000
Corfinio,208.75,20161020_0000
Corinaldo,36163.75,20161020_0000
Corridonia,68771.25,20161020_0000
Corropoli,13078.0,20161020_0000
Cortino,4018.5,20161020_0000
Cortona,157158.75,20161020_0000
Corvara,1677.0,20161020_0000
Cossignano,3359.0,20161020_0000
Costacciaro,11081.25,20161020_0000
Cottanello,7053.5,20161020_0000
Crecchio,7328.5,20161020_0000
Crognaleto,6874.0,20161020_0000
Cugnoli,2624.5,20161020_0000
Cupra Marittima,22372.75,20161020_0000
Cupramontana,16731.0,20161020_0000
Deruta,39506.0,20161020_0000
Elice,4994.75,20161020_0000
Esanatoglia,10558.75,20161020_0000
Fabriano,139469.25,20161020_0000
Fabrica di Roma,17548.25,20161020_0000
Fabro,8309.0,20161020_0000
Fagnano Alto,3010.25,20161020_0000
Falconara Marittima,119990.75,20161020_0000
Faleria,9756.0,20161020_0000
Falerone,16863.75,20161020_0000
Fano,2098.25,20161020_0000
Fano Adriano,2844.0,20161020_0000
Fara Filiorum Petri,8069.75,20161020_0000
Fara in Sabina,35464.0,20161020_0000
Farindola,7660.75,20161020_0000
Ferentillo,13046.0,20161020_0000
Fermignano,30646.5,20161020_0000
Fermo,163626.25,20161020_0000
Fiamignano,3568.75,20161020_0000
Fiano Romano,24624.75,20161020_0000
Fiastra,7852.0,20161020_0000
Ficulle,12647.5,20161020_0000
Filacciano,2148.0,20161020_0000
Filetto,3938.5,20161020_0000
Filottrano,38829.0,20161020_0000
