Abbateggio,1717.5,20170426_0000
Acciano,2399.25,20170426_0000
Accumoli,979.0,20170426_0000
Acquacanina,1604.0,20170426_0000
Acqualagna,24086.75,20170426_0000
Acquapendente,35919.5,20170426_0000
Acquasanta Terme,14680.5,20170426_0000
Acquasparta,22326.25,20170426_0000
Acquaviva Picena,18130.5,20170426_0000
Agugliano,16893.25,20170426_0000
Alanno,11093.5,20170426_0000
Alba Adriatica,28668.5,20170426_0000
Allerona,10688.25,20170426_0000
Allumiere,5675.0,20170426_0000
Altidona,14698.5,20170426_0000
Alviano,5039.5,20170426_0000
Amandola,23987.0,20170426_0000
Amatrice,7105.5,20170426_0000
Amelia,52218.75,20170426_0000
Ancarano,10040.75,20170426_0000
Ancona,363254.0,20170426_0000
Anghiari,49255.75,20170426_0000
Antrodoco,9567.75,20170426_0000
Apecchio,14184.25,20170426_0000
Apiro,12325.25,20170426_0000
Appignano,19073.25,20170426_0000
Appignano del Tronto,10169.5,20170426_0000
Arcevia,28047.25,20170426_0000
Arezzo,573993.25,20170426_0000
Ari,3969.5,20170426_0000
Arielli,5052.0,20170426_0000
Arlena di Castro,180.5,20170426_0000
Arquata del Tronto,1625.25,20170426_0000
Arrone,11262.25,20170426_0000
Arsita,3557.0,20170426_0000
Ascoli Piceno,194203.0,20170426_0000
Ascrea,722.5,20170426_0000
Assisi,167975.5,20170426_0000
Atri,35260.5,20170426_0000
Attigliano,5078.75,20170426_0000
Avigliano Umbro,12594.5,20170426_0000
Badia Tedalda,7635.75,20170426_0000
Bagnoregio,12282.25,20170426_0000
Barbara,5911.0,20170426_0000
Barbarano Romano,9238.75,20170426_0000
Barchi,4963.75,20170426_0000
Barete,4510.0,20170426_0000
Barisciano,12771.5,20170426_0000
Baschi,10541.0,20170426_0000
Basciano,6215.25,20170426_0000
Bassano Romano,16616.75,20170426_0000
Bassano in Teverina,4131.5,20170426_0000
Bastia Umbra,88617.25,20170426_0000
Belforte all'Isauro,4224.0,20170426_0000
Belforte del Chienti,11518.5,20170426_0000
Bellante,17816.5,20170426_0000
Belmonte Piceno,4394.75,20170426_0000
Belmonte in Sabina,3368.5,20170426_0000
Belvedere Ostrense,11171.25,20170426_0000
Bettona,26703.0,20170426_0000
Bevagna,30139.0,20170426_0000
Bibbiena,13358.0,20170426_0000
Bisenti,5493.0,20170426_0000
Blera,13569.25,20170426_0000
Bolognano,4927.25,20170426_0000
Bolognola,2459.25,20170426_0000
Bolsena,20120.75,20170426_0000
Bomarzo,10367.0,20170426_0000
Borbona,3093.25,20170426_0000
Borgo Pace,5555.75,20170426_0000
Borgo Velino,5056.75,20170426_0000
Borgorose,10377.5,20170426_0000
Bracciano,6951.5,20170426_0000
Brittoli,2167.5,20170426_0000
Bucchianico,28711.25,20170426_0000
Bussi sul Tirino,4766.25,20170426_0000
Cagli,66663.0,20170426_0000
Cagnano Amiterno,5823.0,20170426_0000
Calascio,2275.0,20170426_0000
Calcata,2881.5,20170426_0000
Caldarola,11812.75,20170426_0000
Calvi dell'Umbria,9404.75,20170426_0000
Camerano,32280.25,20170426_0000
Camerata Picena,16322.5,20170426_0000
Camerino,36373.75,20170426_0000
Campagnano di Roma,2070.25,20170426_0000
Campello sul Clitunno,18940.5,20170426_0000
Campli,19796.5,20170426_0000
Campofilone,5400.5,20170426_0000
Camporotondo di Fiastrone,2427.25,20170426_0000
Campotosto,561.25,20170426_0000
Canale Monterano,1016.5,20170426_0000
Canepina,13319.25,20170426_0000
Cannara,21871.75,20170426_0000
Canosa Sannita,3654.75,20170426_0000
Cantalice,8442.25,20170426_0000
Cantalupo in Sabina,4038.5,20170426_0000
Cantiano,14743.0,20170426_0000
Canzano,4881.75,20170426_0000
Capena,3221.5,20170426_0000
Capestrano,3398.75,20170426_0000
Capitignano,1331.25,20170426_0000
Capodimonte,9320.0,20170426_0000
Capolona,21449.0,20170426_0000
Caporciano,1224.25,20170426_0000
Cappelle sul Tavo,12396.75,20170426_0000
Capranica,21534.25,20170426_0000
Caprarola,14888.75,20170426_0000
Caprese Michelangelo,13562.0,20170426_0000
Caramanico Terme,6296.0,20170426_0000
Carapelle Calvisio,700.25,20170426_0000
Carassai,5324.75,20170426_0000
Carbognano,5128.75,20170426_0000
Carpegna,2048.25,20170426_0000
Carpineto della Nora,3280.25,20170426_0000
Carsoli,270.75,20170426_0000
Cartoceto,6194.5,20170426_0000
Casacanditella,5377.75,20170426_0000
Casalincontrada,8041.5,20170426_0000
Casaprota,1797.0,20170426_0000
Cascia,20667.25,20170426_0000
Casoli,1510.0,20170426_0000
Casperia,6598.5,20170426_0000
Castel Castagna,2562.5,20170426_0000
Castel Focognano,9545.75,20170426_0000
Castel Frentano,13745.0,20170426_0000
Castel Giorgio,5196.75,20170426_0000
Castel Ritaldi,8233.5,20170426_0000
Castel Sant'Angelo,6854.0,20170426_0000
Castel Sant'Elia,13152.5,20170426_0000
Castel Viscardo,4709.25,20170426_0000
Castel del Monte,4595.25,20170426_0000
Castel di Lama,11004.0,20170426_0000
Castel di Tora,588.75,20170426_0000
Castelbellino,14760.25,20170426_0000
Casteldelci,1651.0,20170426_0000
Castelfidardo,61054.75,20170426_0000
Castellalto,23164.75,20170426_0000
Castelleone di Suasa,7833.25,20170426_0000
Castelli,8388.0,20170426_0000
Castelnuovo di Farfa,2609.5,20170426_0000
Castelplanio,15151.75,20170426_0000
Castelraimondo,24569.75,20170426_0000
Castelsantangelo sul Nera,1272.0,20170426_0000
Castelvecchio Calvisio,787.5,20170426_0000
Castiglion Fiorentino,83093.0,20170426_0000
Castiglione Messer Raimondo,7287.25,20170426_0000
Castiglione a Casauria,4260.25,20170426_0000
Castiglione del Lago,99107.0,20170426_0000
Castiglione in Teverina,4813.5,20170426_0000
Castignano,11547.25,20170426_0000
Castilenti,6395.0,20170426_0000
Castorano,8053.0,20170426_0000
Catignano,3882.5,20170426_0000
Celano,3.0,20170426_0000
Celleno,3857.5,20170426_0000
Cellino Attanasio,9179.0,20170426_0000
Cepagatti,46524.25,20170426_0000
Cermignano,5332.25,20170426_0000
Cerreto d'Esi,11429.0,20170426_0000
Cerreto di Spoleto,6772.0,20170426_0000
Cessapalombo,5148.0,20170426_0000
Cetona,13433.25,20170426_0000
Chianciano Terme,4801.25,20170426_0000
Chiaravalle,50620.5,20170426_0000
Chieti,165238.75,20170426_0000
Chitignano,3483.0,20170426_0000
Chiusi,40098.75,20170426_0000
Chiusi della Verna,15226.0,20170426_0000
Cingoli,52099.75,20170426_0000
Citerna,16140.0,20170426_0000
Cittaducale,21089.75,20170426_0000
Cittareale,3152.25,20170426_0000
Città Sant'Angelo,69458.5,20170426_0000
Città della Pieve,40714.5,20170426_0000
Città di Castello,197093.5,20170426_0000
Civita Castellana,58711.25,20170426_0000
Civitanova Marche,158018.75,20170426_0000
Civitaquana,4487.0,20170426_0000
Civitella Casanova,6292.75,20170426_0000
Civitella San Paolo,12343.75,20170426_0000
Civitella d'Agliano,7683.5,20170426_0000
Civitella del Tronto,23518.25,20170426_0000
Collalto Sabino,276.5,20170426_0000
Collazzone,19263.5,20170426_0000
Colle di Tora,1123.5,20170426_0000
Collecorvino,24489.75,20170426_0000
Colledara,8361.75,20170426_0000
Collegiove,276.25,20170426_0000
Collepietro,1483.75,20170426_0000
Collevecchio,6751.0,20170426_0000
Colli del Tronto,8793.0,20170426_0000
Colli sul Velino,2789.25,20170426_0000
Colmurano,3445.0,20170426_0000
