Abbateggio,2005.0,20160813_0000
Acciano,5322.5,20160813_0000
Accumoli,13680.5,20160813_0000
Acquacanina,4481.25,20160813_0000
Acqualagna,22641.75,20160813_0000
Acquapendente,40878.75,20160813_0000
Acquasanta Terme,23199.0,20160813_0000
Acquasparta,21131.5,20160813_0000
Acquaviva Picena,18195.0,20160813_0000
Agugliano,12380.75,20160813_0000
Alanno,11527.0,20160813_0000
Alba Adriatica,94186.75,20160813_0000
Allerona,13143.25,20160813_0000
Allumiere,9679.25,20160813_0000
Altidona,23938.0,20160813_0000
Alviano,5513.0,20160813_0000
Amandola,30201.5,20160813_0000
Amatrice,40263.0,20160813_0000
Amelia,56832.5,20160813_0000
Ancarano,10574.25,20160813_0000
Ancona,328856.25,20160813_0000
Anghiari,46596.75,20160813_0000
Antrodoco,14054.5,20160813_0000
Apecchio,15601.75,20160813_0000
Apiro,17823.25,20160813_0000
Appignano,13904.5,20160813_0000
Appignano del Tronto,10418.5,20160813_0000
Arcevia,33191.5,20160813_0000
Arezzo,429824.0,20160813_0000
Ari,4500.75,20160813_0000
Arielli,5691.0,20160813_0000
Arlena di Castro,160.0,20160813_0000
Arquata del Tronto,14768.75,20160813_0000
Arrone,10898.25,20160813_0000
Arsita,4265.75,20160813_0000
Ascoli Piceno,159775.25,20160813_0000
Ascrea,2582.25,20160813_0000
Assisi,163192.25,20160813_0000
Atri,39049.25,20160813_0000
Attigliano,4719.0,20160813_0000
Avigliano Umbro,14044.25,20160813_0000
Badia Tedalda,13542.5,20160813_0000
Bagnoregio,14732.5,20160813_0000
Barbara,5472.0,20160813_0000
Barbarano Romano,10678.25,20160813_0000
Barchi,5712.75,20160813_0000
Barete,6501.0,20160813_0000
Barisciano,15532.5,20160813_0000
Baschi,13549.5,20160813_0000
Basciano,7007.5,20160813_0000
Bassano Romano,16712.5,20160813_0000
Bassano in Teverina,4229.25,20160813_0000
Bastia Umbra,78620.0,20160813_0000
Belforte all'Isauro,3247.25,20160813_0000
Belforte del Chienti,9389.0,20160813_0000
Bellante,15761.75,20160813_0000
Belmonte Piceno,4387.25,20160813_0000
Belmonte in Sabina,3815.75,20160813_0000
Belvedere Ostrense,10650.75,20160813_0000
Bettona,27164.0,20160813_0000
Bevagna,35464.0,20160813_0000
Bibbiena,14468.25,20160813_0000
Bisenti,6973.25,20160813_0000
Blera,14731.5,20160813_0000
Bolognano,5512.75,20160813_0000
Bolognola,4201.0,20160813_0000
Bolsena,39348.25,20160813_0000
Bomarzo,11316.25,20160813_0000
Borbona,8475.75,20160813_0000
Borgo Pace,6868.0,20160813_0000
Borgo Velino,7355.75,20160813_0000
Borgorose,18560.0,20160813_0000
Bracciano,6969.25,20160813_0000
Brittoli,2545.75,20160813_0000
Bucchianico,27844.25,20160813_0000
Bussi sul Tirino,6240.0,20160813_0000
Cagli,77897.0,20160813_0000
Cagnano Amiterno,10053.75,20160813_0000
Calascio,5618.0,20160813_0000
Calcata,3114.5,20160813_0000
Caldarola,10893.0,20160813_0000
Calvi dell'Umbria,7594.5,20160813_0000
Camerano,32072.25,20160813_0000
Camerata Picena,13141.75,20160813_0000
Camerino,44969.25,20160813_0000
Campagnano di Roma,1536.0,20160813_0000
Campello sul Clitunno,17148.25,20160813_0000
Campli,18243.0,20160813_0000
Campofilone,8539.25,20160813_0000
Camporotondo di Fiastrone,2346.0,20160813_0000
Campotosto,7130.25,20160813_0000
Canale Monterano,1132.25,20160813_0000
Canepina,13599.75,20160813_0000
Cannara,24449.5,20160813_0000
Canosa Sannita,4140.0,20160813_0000
Cantalice,11548.5,20160813_0000
Cantalupo in Sabina,4165.75,20160813_0000
Cantiano,20208.5,20160813_0000
Canzano,4710.0,20160813_0000
Capena,3071.75,20160813_0000
Capestrano,5810.0,20160813_0000
Capitignano,3713.5,20160813_0000
Capodimonte,16396.5,20160813_0000
Capolona,17373.25,20160813_0000
Caporciano,2018.75,20160813_0000
Cappelle sul Tavo,13607.5,20160813_0000
Capranica,23571.75,20160813_0000
Caprarola,17551.0,20160813_0000
Caprese Michelangelo,15301.5,20160813_0000
Caramanico Terme,10523.0,20160813_0000
Carapelle Calvisio,1436.0,20160813_0000
Carassai,6580.5,20160813_0000
Carbognano,7985.0,20160813_0000
Carpegna,2673.25,20160813_0000
Carpineto della Nora,3707.75,20160813_0000
Carsoli,482.0,20160813_0000
Cartoceto,6284.5,20160813_0000
Casacanditella,5276.25,20160813_0000
Casalincontrada,7650.5,20160813_0000
Casaprota,3111.25,20160813_0000
Cascia,38530.0,20160813_0000
Casoli,2013.5,20160813_0000
Casperia,7462.75,20160813_0000
Castel Castagna,3308.75,20160813_0000
Castel Focognano,9552.5,20160813_0000
Castel Frentano,14058.75,20160813_0000
Castel Giorgio,6921.25,20160813_0000
Castel Ritaldi,9925.75,20160813_0000
Castel Sant'Angelo,9612.25,20160813_0000
Castel Sant'Elia,10424.75,20160813_0000
Castel Viscardo,5288.75,20160813_0000
Castel del Monte,8558.5,20160813_0000
Castel di Lama,8676.25,20160813_0000
Castel di Tora,3954.0,20160813_0000
Castelbellino,12346.5,20160813_0000
Casteldelci,2490.75,20160813_0000
Castelfidardo,57791.0,20160813_0000
Castellalto,18337.25,20160813_0000
Castelleone di Suasa,8151.5,20160813_0000
Castelli,11470.5,20160813_0000
Castelnuovo di Farfa,3066.0,20160813_0000
Castelplanio,14461.25,20160813_0000
Castelraimondo,21591.25,20160813_0000
Castelsantangelo sul Nera,13435.5,20160813_0000
Castelvecchio Calvisio,1796.75,20160813_0000
Castiglion Fiorentino,74889.75,20160813_0000
Castiglione Messer Raimondo,8929.25,20160813_0000
Castiglione a Casauria,4831.0,20160813_0000
Castiglione del Lago,117800.5,20160813_0000
Castiglione in Teverina,6170.75,20160813_0000
Castignano,16719.25,20160813_0000
Castilenti,8150.0,20160813_0000
Castorano,7384.5,20160813_0000
Catignano,3359.0,20160813_0000
Celano,10.0,20160813_0000
Celleno,4719.25,20160813_0000
Cellino Attanasio,9844.0,20160813_0000
Cepagatti,42512.75,20160813_0000
Cermignano,6027.25,20160813_0000
Cerreto d'Esi,9297.25,20160813_0000
Cerreto di Spoleto,12377.5,20160813_0000
Cessapalombo,5794.5,20160813_0000
Cetona,19016.0,20160813_0000
Chianciano Terme,8439.0,20160813_0000
Chiaravalle,47368.75,20160813_0000
Chieti,141956.0,20160813_0000
Chitignano,5475.5,20160813_0000
Chiusi,45877.5,20160813_0000
Chiusi della Verna,21349.25,20160813_0000
Cingoli,48628.5,20160813_0000
Citerna,15008.5,20160813_0000
Cittaducale,25064.75,20160813_0000
Cittareale,9400.75,20160813_0000
Città Sant'Angelo,83240.0,20160813_0000
Città della Pieve,51703.5,20160813_0000
Città di Castello,182615.5,20160813_0000
Civita Castellana,48544.0,20160813_0000
Civitanova Marche,199830.0,20160813_0000
Civitaquana,4235.25,20160813_0000
Civitella Casanova,7216.75,20160813_0000
Civitella San Paolo,10742.25,20160813_0000
Civitella d'Agliano,10393.25,20160813_0000
Civitella del Tronto,29905.75,20160813_0000
Collalto Sabino,833.25,20160813_0000
Collazzone,22319.75,20160813_0000
Colle di Tora,2382.75,20160813_0000
Collecorvino,24461.5,20160813_0000
Colledara,10177.75,20160813_0000
Collegiove,1070.25,20160813_0000
Collepietro,2244.25,20160813_0000
Collevecchio,7374.5,20160813_0000
Colli del Tronto,7434.25,20160813_0000
Colli sul Velino,3390.25,20160813_0000
Colmurano,3025.0,20160813_0000
Colonnella,28338.25,20160813_0000
Comunanza,16783.5,20160813_0000
Concerviano,4341.0,20160813_0000
Configni,5677.5,20160813_0000
Contigliano,20447.25,20160813_0000
Controguerra,11270.25,20160813_0000
Corchiano,11071.0,20160813_0000
Corciano,67224.25,20160813_0000
Corfinio,279.5,20160813_0000
Corinaldo,42375.75,20160813_0000
Corridonia,55930.0,20160813_0000
Corropoli,15368.5,20160813_0000
Cortino,5504.0,20160813_0000
Cortona,168231.75,20160813_0000
Corvara,2151.0,20160813_0000
Cossignano,4073.25,20160813_0000
Costacciaro,14135.5,20160813_0000
