Abbateggio,1438.0,20150904_0000
Acciano,2128.75,20150904_0000
Accumoli,5800.0,20150904_0000
Acquacanina,1571.75,20150904_0000
Acqualagna,19942.75,20150904_0000
Acquapendente,32020.25,20150904_0000
Acquasanta Terme,14317.5,20150904_0000
Acquasparta,17369.5,20150904_0000
Acquaviva Picena,15483.75,20150904_0000
Agugliano,16445.5,20150904_0000
Alanno,10400.75,20150904_0000
Alba Adriatica,36254.75,20150904_0000
Allerona,8843.25,20150904_0000
Allumiere,5698.0,20150904_0000
Altidona,10938.0,20150904_0000
Alviano,4367.0,20150904_0000
Amandola,19770.75,20150904_0000
Amatrice,16108.0,20150904_0000
Amelia,48948.5,20150904_0000
Ancarano,11951.5,20150904_0000
Ancona,342014.25,20150904_0000
Anghiari,43867.5,20150904_0000
Antrodoco,9352.75,20150904_0000
Apecchio,12018.5,20150904_0000
Apiro,11098.75,20150904_0000
Appignano,17900.0,20150904_0000
Appignano del Tronto,9272.5,20150904_0000
Arcevia,30015.25,20150904_0000
Arezzo,424472.5,20150904_0000
Ari,3473.5,20150904_0000
Arielli,4161.0,20150904_0000
Arlena di Castro,155.5,20150904_0000
Arquata del Tronto,5521.75,20150904_0000
Arrone,9140.5,20150904_0000
Arsita,3116.5,20150904_0000
Ascoli Piceno,158427.75,20150904_0000
Ascrea,1066.75,20150904_0000
Assisi,152092.25,20150904_0000
Atri,30862.5,20150904_0000
Attigliano,4352.75,20150904_0000
Avigliano Umbro,9343.75,20150904_0000
Badia Tedalda,6857.0,20150904_0000
Bagnoregio,9241.0,20150904_0000
Barbara,5709.5,20150904_0000
Barbarano Romano,6082.0,20150904_0000
Barchi,4277.25,20150904_0000
Barete,3937.5,20150904_0000
Barisciano,10025.25,20150904_0000
Baschi,14026.0,20150904_0000
Basciano,5294.25,20150904_0000
Bassano Romano,9753.25,20150904_0000
Bassano in Teverina,3747.0,20150904_0000
Bastia Umbra,73584.75,20150904_0000
Belforte all'Isauro,2950.5,20150904_0000
Belforte del Chienti,7687.25,20150904_0000
Bellante,12765.5,20150904_0000
Belmonte Piceno,4872.5,20150904_0000
Belmonte in Sabina,2884.5,20150904_0000
Belvedere Ostrense,16015.25,20150904_0000
Bettona,27430.0,20150904_0000
Bevagna,27957.0,20150904_0000
Bibbiena,11312.25,20150904_0000
Bisenti,6114.5,20150904_0000
Blera,11298.5,20150904_0000
Bolognano,4218.0,20150904_0000
Bolognola,2212.75,20150904_0000
Bolsena,23449.75,20150904_0000
Bomarzo,7782.75,20150904_0000
Borbona,3802.0,20150904_0000
Borgo Pace,3925.25,20150904_0000
Borgo Velino,4469.75,20150904_0000
Borgorose,10110.75,20150904_0000
Bracciano,6257.0,20150904_0000
Brittoli,2106.75,20150904_0000
Bucchianico,24766.5,20150904_0000
Bussi sul Tirino,4636.75,20150904_0000
Cagli,56694.0,20150904_0000
Cagnano Amiterno,6341.25,20150904_0000
Calascio,2381.75,20150904_0000
Calcata,2233.5,20150904_0000
Caldarola,9361.25,20150904_0000
Calvi dell'Umbria,7110.75,20150904_0000
Camerano,26688.0,20150904_0000
Camerata Picena,12471.25,20150904_0000
Camerino,36952.0,20150904_0000
Campagnano di Roma,1149.0,20150904_0000
Campello sul Clitunno,12627.75,20150904_0000
Campli,15488.75,20150904_0000
Campofilone,5791.5,20150904_0000
Camporotondo di Fiastrone,1891.75,20150904_0000
Campotosto,1646.25,20150904_0000
Canale Monterano,771.5,20150904_0000
Canepina,12473.0,20150904_0000
Cannara,25348.5,20150904_0000
Canosa Sannita,2012.25,20150904_0000
Cantalice,8905.0,20150904_0000
Cantalupo in Sabina,3420.75,20150904_0000
Cantiano,12937.5,20150904_0000
Canzano,4145.0,20150904_0000
Capena,2642.25,20150904_0000
Capestrano,2894.5,20150904_0000
Capitignano,1369.25,20150904_0000
Capodimonte,7474.25,20150904_0000
Capolona,17356.75,20150904_0000
Caporciano,910.25,20150904_0000
Cappelle sul Tavo,11382.75,20150904_0000
Capranica,22608.75,20150904_0000
Caprarola,13968.5,20150904_0000
Caprese Michelangelo,12060.5,20150904_0000
Caramanico Terme,7735.0,20150904_0000
Carapelle Calvisio,596.0,20150904_0000
Carassai,5908.5,20150904_0000
Carbognano,4675.5,20150904_0000
Carpegna,2112.5,20150904_0000
Carpineto della Nora,3054.5,20150904_0000
Carsoli,241.0,20150904_0000
Cartoceto,5069.75,20150904_0000
Casacanditella,3826.25,20150904_0000
Casalincontrada,6144.75,20150904_0000
Casaprota,2413.75,20150904_0000
Cascia,21800.0,20150904_0000
Casoli,1674.5,20150904_0000
Casperia,5486.0,20150904_0000
Castel Castagna,2669.75,20150904_0000
Castel Focognano,4674.0,20150904_0000
Castel Frentano,11100.75,20150904_0000
Castel Giorgio,4532.25,20150904_0000
Castel Ritaldi,8212.25,20150904_0000
Castel Sant'Angelo,4300.5,20150904_0000
Castel Sant'Elia,10067.75,20150904_0000
Castel Viscardo,3808.5,20150904_0000
Castel del Monte,5204.75,20150904_0000
Castel di Lama,8208.25,20150904_0000
Castel di Tora,1115.5,20150904_0000
Castelbellino,13979.25,20150904_0000
Casteldelci,1546.75,20150904_0000
Castelfidardo,54910.0,20150904_0000
Castellalto,14610.25,20150904_0000
Castelleone di Suasa,6701.5,20150904_0000
Castelli,7335.5,20150904_0000
Castelnuovo di Farfa,1893.25,20150904_0000
Castelplanio,13653.5,20150904_0000
Castelraimondo,17251.5,20150904_0000
Castelsantangelo sul Nera,3229.0,20150904_0000
Castelvecchio Calvisio,580.75,20150904_0000
Castiglion Fiorentino,68097.5,20150904_0000
Castiglione Messer Raimondo,6530.25,20150904_0000
Castiglione a Casauria,4906.25,20150904_0000
Castiglione del Lago,99546.25,20150904_0000
Castiglione in Teverina,4240.75,20150904_0000
Castignano,13168.5,20150904_0000
Castilenti,5835.5,20150904_0000
Castorano,6556.0,20150904_0000
Catignano,2597.25,20150904_0000
Celano,4.0,20150904_0000
Celleno,3534.25,20150904_0000
Cellino Attanasio,8250.75,20150904_0000
Cepagatti,34387.0,20150904_0000
Cermignano,4727.25,20150904_0000
Cerreto d'Esi,9289.25,20150904_0000
Cerreto di Spoleto,6288.0,20150904_0000
Cessapalombo,4416.25,20150904_0000
Cetona,14701.5,20150904_0000
Chianciano Terme,5962.0,20150904_0000
Chiaravalle,48764.5,20150904_0000
Chieti,137957.0,20150904_0000
Chitignano,4851.25,20150904_0000
Chiusi,42001.0,20150904_0000
Chiusi della Verna,21696.25,20150904_0000
Cingoli,48868.5,20150904_0000
Citerna,13234.25,20150904_0000
Cittaducale,21615.0,20150904_0000
Cittareale,4291.75,20150904_0000
Città Sant'Angelo,72743.5,20150904_0000
Città della Pieve,44132.75,20150904_0000
Città di Castello,178267.5,20150904_0000
Civita Castellana,44082.0,20150904_0000
Civitanova Marche,130869.5,20150904_0000
Civitaquana,3254.75,20150904_0000
Civitella Casanova,6952.0,20150904_0000
Civitella San Paolo,10208.75,20150904_0000
Civitella d'Agliano,7331.25,20150904_0000
Civitella del Tronto,16525.75,20150904_0000
Collalto Sabino,442.5,20150904_0000
Collazzone,17038.0,20150904_0000
Colle di Tora,1081.5,20150904_0000
Collecorvino,16850.5,20150904_0000
Colledara,6075.0,20150904_0000
Collegiove,464.5,20150904_0000
Collepietro,1345.25,20150904_0000
Collevecchio,5818.75,20150904_0000
Colli del Tronto,8410.25,20150904_0000
Colli sul Velino,2387.5,20150904_0000
Colmurano,2838.0,20150904_0000
Colonnella,16668.0,20150904_0000
Comunanza,14279.75,20150904_0000
Concerviano,2311.0,20150904_0000
Configni,7079.25,20150904_0000
Contigliano,15583.0,20150904_0000
Controguerra,8088.5,20150904_0000
Corchiano,9257.0,20150904_0000
Corciano,65029.0,20150904_0000
Corfinio,180.5,20150904_0000
Corinaldo,35812.5,20150904_0000
Corridonia,52080.5,20150904_0000
Corropoli,10452.75,20150904_0000
Cortino,2476.0,20150904_0000
Cortona,147559.75,20150904_0000
Corvara,1338.5,20150904_0000
Cossignano,3273.0,20150904_0000
Costacciaro,8780.0,20150904_0000
Cottanello,4915.5,20150904_0000
Crecchio,3912.0,20150904_0000
Crognaleto,7050.75,20150904_0000
Cugnoli,3115.75,20150904_0000
Cupra Marittima,24690.5,20150904_0000
Cupramontana,15138.5,20150904_0000
Deruta,36216.5,20150904_0000
Elice,4274.75,20150904_0000
Esanatoglia,8327.25,20150904_0000
Fabriano,123069.0,20150904_0000
Fabrica di Roma,16958.25,20150904_0000
Fabro,7006.5,20150904_0000
Fagnano Alto,2257.5,20150904_0000
Falconara Marittima,107984.75,20150904_0000
Faleria,4899.5,20150904_0000
Falerone,16754.0,20150904_0000
Fano,1634.75,20150904_0000
Fano Adriano,2911.25,20150904_0000
Fara Filiorum Petri,9599.25,20150904_0000
Fara in Sabina,27470.75,20150904_0000
Farindola,8619.0,20150904_0000
Ferentillo,10213.0,20150904_0000
Fermignano,23111.25,20150904_0000
Fermo,167094.75,20150904_0000
Fiamignano,2359.25,20150904_0000
Fiano Romano,23273.0,20150904_0000
Fiastra,6982.75,20150904_0000
Ficulle,9937.25,20150904_0000
Filacciano,1837.0,20150904_0000
Filetto,3784.5,20150904_0000
Filottrano,27721.25,20150904_0000
Fiordimonte,1680.75,20150904_0000
Fiuminata,6461.0,20150904_0000
Foiano della Chiana,2473.25,20150904_0000
Folignano,13432.5,20150904_0000
Foligno,218229.5,20150904_0000
Fontecchio,1225.25,20150904_0000
Forano,8024.0,20150904_0000
Force,8046.5,20150904_0000
Fossa,2410.25,20150904_0000
Fossato di Vico,18765.75,20150904_0000
Fossombrone,41501.25,20150904_0000
Francavilla al Mare,86145.0,20150904_0000
Francavilla d'Ete,4609.25,20150904_0000
Frasso Sabino,922.75,20150904_0000
Fratta Todina,7761.5,20150904_0000
Fratte Rosa,4331.0,20150904_0000
Frisa,6234.75,20150904_0000
Frontino,1416.75,20150904_0000
Frontone,6602.5,20150904_0000
Gagliole,5517.25,20150904_0000
Gallese,11142.75,20150904_0000
Genga,16624.25,20150904_0000
Giano dell'Umbria,17475.25,20150904_0000
Giove,3533.25,20150904_0000
Giuliano Teatino,2297.25,20150904_0000
Giulianova,60433.0,20150904_0000
Gradoli,5315.0,20150904_0000
Graffignano,6559.0,20150904_0000
Greccio,3993.0,20150904_0000
Grottammare,65039.0,20150904_0000
Grottazzolina,10421.25,20150904_0000
Grotte di Castro,6106.25,20150904_0000
Gualdo,4977.75,20150904_0000
Gualdo Cattaneo,26636.75,20150904_0000
Gualdo Tadino,78472.25,20150904_0000
Guardea,8085.0,20150904_0000
Guardiagrele,20534.75,20150904_0000
Gubbio,176767.25,20150904_0000
