Abbateggio,2598.5,20160407_0000
Acciano,2289.0,20160407_0000
Accumoli,6015.25,20160407_0000
Acquacanina,2856.25,20160407_0000
Acqualagna,32546.25,20160407_0000
Acquapendente,36889.5,20160407_0000
Acquasanta Terme,18875.0,20160407_0000
Acquasparta,27782.75,20160407_0000
Acquaviva Picena,14787.5,20160407_0000
Agugliano,15864.75,20160407_0000
Alanno,11976.0,20160407_0000
Alba Adriatica,19027.75,20160407_0000
Allerona,12568.75,20160407_0000
Allumiere,5078.25,20160407_0000
Altidona,8498.75,20160407_0000
Alviano,4841.5,20160407_0000
Amandola,31557.5,20160407_0000
Amatrice,14031.75,20160407_0000
Amelia,51515.25,20160407_0000
Ancarano,12634.25,20160407_0000
Ancona,328801.75,20160407_0000
Anghiari,43398.5,20160407_0000
Antrodoco,8432.75,20160407_0000
Apecchio,20107.75,20160407_0000
Apiro,18627.0,20160407_0000
Appignano,16890.5,20160407_0000
Appignano del Tronto,12875.25,20160407_0000
Arcevia,52246.25,20160407_0000
Arezzo,472839.5,20160407_0000
Ari,3535.75,20160407_0000
Arielli,4230.75,20160407_0000
Arlena di Castro,148.0,20160407_0000
Arquata del Tronto,6909.25,20160407_0000
Arrone,9624.0,20160407_0000
Arsita,6448.75,20160407_0000
Ascoli Piceno,192859.25,20160407_0000
Ascrea,784.75,20160407_0000
Assisi,143883.0,20160407_0000
Atri,26141.0,20160407_0000
Attigliano,4030.0,20160407_0000
Avigliano Umbro,14369.5,20160407_0000
Badia Tedalda,10752.75,20160407_0000
Bagnoregio,9103.25,20160407_0000
Barbara,4914.75,20160407_0000
Barbarano Romano,8505.25,20160407_0000
Barchi,4660.75,20160407_0000
Barete,4225.25,20160407_0000
Barisciano,12440.0,20160407_0000
Baschi,18728.0,20160407_0000
Basciano,6446.75,20160407_0000
Bassano Romano,13466.0,20160407_0000
Bassano in Teverina,3691.5,20160407_0000
Bastia Umbra,75731.0,20160407_0000
Belforte all'Isauro,4136.0,20160407_0000
Belforte del Chienti,13530.5,20160407_0000
Bellante,17234.25,20160407_0000
Belmonte Piceno,5045.75,20160407_0000
Belmonte in Sabina,1624.0,20160407_0000
Belvedere Ostrense,9076.25,20160407_0000
Bettona,30357.25,20160407_0000
Bevagna,33959.5,20160407_0000
Bibbiena,12008.0,20160407_0000
Bisenti,8789.0,20160407_0000
Blera,12981.0,20160407_0000
Bolognano,5301.0,20160407_0000
