Abbateggio,1795.25,20160710_0000
Acciano,2955.75,20160710_0000
Accumoli,7621.5,20160710_0000
Acquacanina,2848.75,20160710_0000
Acqualagna,19450.75,20160710_0000
Acquapendente,37394.25,20160710_0000
Acquasanta Terme,17057.75,20160710_0000
Acquasparta,22643.75,20160710_0000
Acquaviva Picena,16259.25,20160710_0000
Agugliano,12545.5,20160710_0000
Alanno,10624.25,20160710_0000
Alba Adriatica,78259.25,20160710_0000
Allerona,11362.75,20160710_0000
Allumiere,8680.0,20160710_0000
Altidona,18205.0,20160710_0000
Alviano,4964.25,20160710_0000
Amandola,23973.75,20160710_0000
Amatrice,22501.5,20160710_0000
Amelia,53989.75,20160710_0000
Ancarano,9631.25,20160710_0000
Ancona,322790.5,20160710_0000
Anghiari,46572.0,20160710_0000
Antrodoco,12167.75,20160710_0000
Apecchio,13450.75,20160710_0000
Apiro,13743.5,20160710_0000
Appignano,14945.0,20160710_0000
Appignano del Tronto,9723.0,20160710_0000
Arcevia,27896.0,20160710_0000
Arezzo,478095.75,20160710_0000
Ari,3958.75,20160710_0000
Arielli,5869.75,20160710_0000
Arlena di Castro,158.75,20160710_0000
Arquata del Tronto,8571.0,20160710_0000
Arrone,10987.25,20160710_0000
Arsita,3784.75,20160710_0000
Ascoli Piceno,172715.25,20160710_0000
Ascrea,1984.5,20160710_0000
Assisi,155685.5,20160710_0000
Atri,34481.75,20160710_0000
Attigliano,4146.75,20160710_0000
Avigliano Umbro,12519.25,20160710_0000
Badia Tedalda,9441.5,20160710_0000
Bagnoregio,13037.5,20160710_0000
Barbara,5229.5,20160710_0000
Barbarano Romano,9258.25,20160710_0000
Barchi,5240.0,20160710_0000
Barete,4926.25,20160710_0000
Barisciano,12270.0,20160710_0000
Baschi,12154.0,20160710_0000
Basciano,5710.5,20160710_0000
Bassano Romano,15472.25,20160710_0000
Bassano in Teverina,3972.75,20160710_0000
Bastia Umbra,80276.75,20160710_0000
Belforte all'Isauro,2966.75,20160710_0000
Belforte del Chienti,9306.25,20160710_0000
Bellante,14549.0,20160710_0000
Belmonte Piceno,4403.0,20160710_0000
Belmonte in Sabina,3113.25,20160710_0000
Belvedere Ostrense,9409.5,20160710_0000
Bettona,26982.5,20160710_0000
Bevagna,31111.25,20160710_0000
Bibbiena,15376.25,20160710_0000
Bisenti,7382.75,20160710_0000
Blera,13800.5,20160710_0000
Bolognano,5087.75,20160710_0000
Bolognola,3118.5,20160710_0000
Bolsena,31591.0,20160710_0000
Bomarzo,10318.75,20160710_0000
Borbona,4086.0,20160710_0000
Borgo Pace,6133.25,20160710_0000
Borgo Velino,6835.25,20160710_0000
Borgorose,13123.25,20160710_0000
Bracciano,7523.5,20160710_0000
Brittoli,2269.0,20160710_0000
Bucchianico,26351.0,20160710_0000
Bussi sul Tirino,4695.5,20160710_0000
Cagli,69073.5,20160710_0000
