Abbateggio,1564.25,20150626_0000
Acciano,2150.5,20150626_0000
Accumoli,4708.25,20150626_0000
Acquacanina,1926.25,20150626_0000
Acqualagna,20004.5,20150626_0000
Acquapendente,30383.0,20150626_0000
Acquasanta Terme,13473.0,20150626_0000
Acquasparta,17443.75,20150626_0000
Acquaviva Picena,15343.5,20150626_0000
Agugliano,15435.25,20150626_0000
Alanno,10158.0,20150626_0000
Alba Adriatica,35729.75,20150626_0000
Allerona,10151.25,20150626_0000
Allumiere,5494.0,20150626_0000
Altidona,12464.5,20150626_0000
Alviano,4502.0,20150626_0000
Amandola,19634.25,20150626_0000
Amatrice,11160.25,20150626_0000
Amelia,47523.5,20150626_0000
Ancarano,10472.75,20150626_0000
Ancona,348955.25,20150626_0000
Anghiari,44758.75,20150626_0000
Antrodoco,8541.5,20150626_0000
Apecchio,10876.25,20150626_0000
Apiro,11363.0,20150626_0000
Appignano,16856.5,20150626_0000
Appignano del Tronto,9344.75,20150626_0000
Arcevia,27756.25,20150626_0000
Arezzo,409545.5,20150626_0000
Ari,3446.25,20150626_0000
Arielli,4185.25,20150626_0000
Arlena di Castro,159.0,20150626_0000
Arquata del Tronto,5038.5,20150626_0000
Arrone,8555.75,20150626_0000
Arsita,3523.5,20150626_0000
Ascoli Piceno,156105.5,20150626_0000
Ascrea,732.25,20150626_0000
Assisi,148176.5,20150626_0000
Atri,30913.25,20150626_0000
Attigliano,4167.25,20150626_0000
Avigliano Umbro,8997.5,20150626_0000
Badia Tedalda,7075.25,20150626_0000
Bagnoregio,9314.25,20150626_0000
Barbara,5343.25,20150626_0000
Barbarano Romano,7604.75,20150626_0000
Barchi,4527.0,20150626_0000
Barete,3672.0,20150626_0000
Barisciano,10159.75,20150626_0000
Baschi,11509.0,20150626_0000
Basciano,5407.25,20150626_0000
Bassano Romano,12907.0,20150626_0000
Bassano in Teverina,3059.25,20150626_0000
Bastia Umbra,82803.25,20150626_0000
Belforte all'Isauro,2777.25,20150626_0000
Belforte del Chienti,8168.5,20150626_0000
Bellante,12319.5,20150626_0000
Belmonte Piceno,4798.75,20150626_0000
Belmonte in Sabina,2973.5,20150626_0000
Belvedere Ostrense,11411.0,20150626_0000
Bettona,26905.5,20150626_0000
Bevagna,33445.25,20150626_0000
Bibbiena,11300.25,20150626_0000
Bisenti,5660.0,20150626_0000
Blera,12031.75,20150626_0000
Bolognano,4303.0,20150626_0000
Bolognola,2459.5,20150626_0000
Bolsena,21695.5,20150626_0000
Bomarzo,8214.5,20150626_0000
Borbona,2813.0,20150626_0000
Borgo Pace,4184.5,20150626_0000
Borgo Velino,3716.25,20150626_0000
Borgorose,9748.0,20150626_0000
Bracciano,7706.25,20150626_0000
Brittoli,1732.75,20150626_0000
Bucchianico,24495.25,20150626_0000
Bussi sul Tirino,4404.0,20150626_0000
Cagli,58081.5,20150626_0000
Cagnano Amiterno,5198.75,20150626_0000
Calascio,2037.5,20150626_0000
Calcata,2681.0,20150626_0000
Caldarola,9012.25,20150626_0000
Calvi dell'Umbria,6770.75,20150626_0000
Camerano,25118.0,20150626_0000
Camerata Picena,13480.5,20150626_0000
Camerino,38732.25,20150626_0000
Campagnano di Roma,1045.5,20150626_0000
Campello sul Clitunno,13731.75,20150626_0000
