Abbateggio,1697.25,20170921_0000
Acciano,2389.25,20170921_0000
Accumoli,1862.25,20170921_0000
Acquacanina,1500.5,20170921_0000
Acqualagna,24064.75,20170921_0000
Acquapendente,37976.75,20170921_0000
Acquasanta Terme,14942.0,20170921_0000
Acquasparta,22465.25,20170921_0000
Acquaviva Picena,19216.0,20170921_0000
Agugliano,16480.5,20170921_0000
Alanno,11633.5,20170921_0000
Alba Adriatica,35379.0,20170921_0000
Allerona,11603.5,20170921_0000
Allumiere,6302.75,20170921_0000
Altidona,12768.75,20170921_0000
Alviano,2736.25,20170921_0000
Amandola,25828.75,20170921_0000
Amatrice,10443.25,20170921_0000
Amelia,53265.25,20170921_0000
Ancarano,11026.25,20170921_0000
Ancona,367459.75,20170921_0000
Anghiari,44078.0,20170921_0000
Antrodoco,9765.0,20170921_0000
Apecchio,14513.0,20170921_0000
Apiro,11866.25,20170921_0000
Appignano,27537.0,20170921_0000
Appignano del Tronto,9854.0,20170921_0000
Arcevia,26667.75,20170921_0000
Arezzo,557506.25,20170921_0000
Ari,4175.5,20170921_0000
Arielli,5260.0,20170921_0000
Arlena di Castro,150.25,20170921_0000
Arquata del Tronto,2169.5,20170921_0000
Arrone,11483.5,20170921_0000
Arsita,3295.25,20170921_0000
Ascoli Piceno,200993.5,20170921_0000
Ascrea,708.25,20170921_0000
Assisi,181451.5,20170921_0000
Atri,33880.5,20170921_0000
Attigliano,4481.75,20170921_0000
Avigliano Umbro,12807.75,20170921_0000
Badia Tedalda,10999.0,20170921_0000
Bagnoregio,11934.5,20170921_0000
Barbara,5874.5,20170921_0000
Barbarano Romano,9468.25,20170921_0000
Barchi,4973.5,20170921_0000
Barete,4672.5,20170921_0000
Barisciano,12406.0,20170921_0000
Baschi,15585.5,20170921_0000
Basciano,5658.5,20170921_0000
Bassano Romano,17016.0,20170921_0000
Bassano in Teverina,4162.0,20170921_0000
Bastia Umbra,92062.25,20170921_0000
Belforte all'Isauro,5132.5,20170921_0000
