Abbateggio,1640.5,20151029_0000
Acciano,2268.75,20151029_0000
Accumoli,4552.25,20151029_0000
Acquacanina,1584.25,20151029_0000
Acqualagna,22016.5,20151029_0000
Acquapendente,32812.0,20151029_0000
Acquasanta Terme,14333.75,20151029_0000
Acquasparta,18630.5,20151029_0000
Acquaviva Picena,12974.25,20151029_0000
Agugliano,16503.0,20151029_0000
Alanno,10339.5,20151029_0000
Alba Adriatica,21687.5,20151029_0000
Allerona,9626.25,20151029_0000
Allumiere,5268.5,20151029_0000
Altidona,8192.0,20151029_0000
Alviano,4052.25,20151029_0000
Amandola,19139.5,20151029_0000
Amatrice,11954.5,20151029_0000
Amelia,50265.5,20151029_0000
Ancarano,8874.75,20151029_0000
Ancona,335287.25,20151029_0000
Anghiari,46343.0,20151029_0000
Antrodoco,9377.75,20151029_0000
Apecchio,12578.0,20151029_0000
Apiro,11483.5,20151029_0000
Appignano,18302.25,20151029_0000
Appignano del Tronto,9992.5,20151029_0000
Arcevia,26004.75,20151029_0000
Arezzo,481589.5,20151029_0000
Ari,3651.25,20151029_0000
Arielli,4574.5,20151029_0000
Arlena di Castro,158.25,20151029_0000
Arquata del Tronto,4856.5,20151029_0000
Arrone,8524.75,20151029_0000
Arsita,3588.5,20151029_0000
Ascoli Piceno,164203.75,20151029_0000
Ascrea,708.25,20151029_0000
Assisi,134592.25,20151029_0000
Atri,30161.75,20151029_0000
Attigliano,4713.75,20151029_0000
Avigliano Umbro,10497.5,20151029_0000
Badia Tedalda,7508.25,20151029_0000
Bagnoregio,11944.0,20151029_0000
Barbara,4938.5,20151029_0000
Barbarano Romano,7521.25,20151029_0000
Barchi,4359.25,20151029_0000
Barete,4496.0,20151029_0000
Barisciano,11427.75,20151029_0000
Baschi,10766.25,20151029_0000
Basciano,5787.5,20151029_0000
Bassano Romano,14102.0,20151029_0000
Bassano in Teverina,3515.75,20151029_0000
Bastia Umbra,78787.75,20151029_0000
Belforte all'Isauro,3083.75,20151029_0000
Belforte del Chienti,8090.75,20151029_0000
Bellante,14559.75,20151029_0000
Belmonte Piceno,4647.25,20151029_0000
Belmonte in Sabina,2501.0,20151029_0000
Belvedere Ostrense,10305.0,20151029_0000
Bettona,27238.25,20151029_0000
Bevagna,27557.25,20151029_0000
Bibbiena,13398.0,20151029_0000
Bisenti,6020.25,20151029_0000
Blera,13685.75,20151029_0000
Bolognano,5030.0,20151029_0000
Bolognola,2206.0,20151029_0000
Bolsena,19419.0,20151029_0000
Bomarzo,9060.0,20151029_0000
Borbona,2977.5,20151029_0000
Borgo Pace,4553.5,20151029_0000
Borgo Velino,4379.0,20151029_0000
Borgorose,9249.5,20151029_0000
Bracciano,6950.5,20151029_0000
Brittoli,2002.5,20151029_0000
Bucchianico,26261.0,20151029_0000
Bussi sul Tirino,4249.5,20151029_0000
Cagli,63511.25,20151029_0000
Cagnano Amiterno,6561.5,20151029_0000
Calascio,2071.5,20151029_0000
Calcata,2770.5,20151029_0000
Caldarola,9841.25,20151029_0000
Calvi dell'Umbria,6838.5,20151029_0000
Camerano,24803.75,20151029_0000
Camerata Picena,13659.75,20151029_0000
Camerino,45634.0,20151029_0000
Campagnano di Roma,1146.5,20151029_0000
Campello sul Clitunno,14937.0,20151029_0000
Campli,18491.75,20151029_0000
Campofilone,4354.5,20151029_0000
Camporotondo di Fiastrone,2029.0,20151029_0000
Campotosto,591.25,20151029_0000
Canale Monterano,909.75,20151029_0000
Canepina,12691.0,20151029_0000
Cannara,22489.75,20151029_0000
Canosa Sannita,3196.5,20151029_0000
Cantalice,9261.75,20151029_0000
Cantalupo in Sabina,3720.5,20151029_0000
Cantiano,12077.25,20151029_0000
Canzano,4453.25,20151029_0000
Capena,3047.0,20151029_0000
Capestrano,2839.25,20151029_0000
Capitignano,1174.5,20151029_0000
Capodimonte,7764.5,20151029_0000
Capolona,18954.75,20151029_0000
Caporciano,917.75,20151029_0000
Cappelle sul Tavo,11404.5,20151029_0000
Capranica,22442.75,20151029_0000
Caprarola,13863.25,20151029_0000
Caprese Michelangelo,11877.75,20151029_0000
Caramanico Terme,7057.0,20151029_0000
Carapelle Calvisio,602.5,20151029_0000
Carassai,5510.75,20151029_0000
Carbognano,4865.75,20151029_0000
Carpegna,2281.75,20151029_0000
Carpineto della Nora,3040.75,20151029_0000
Carsoli,270.75,20151029_0000
Cartoceto,6106.75,20151029_0000
Casacanditella,4893.25,20151029_0000
Casalincontrada,6832.0,20151029_0000
Casaprota,1779.75,20151029_0000
Cascia,20949.75,20151029_0000
Casoli,1700.75,20151029_0000
Casperia,6268.0,20151029_0000
Castel Castagna,2717.75,20151029_0000
Castel Focognano,9281.0,20151029_0000
Castel Frentano,11372.75,20151029_0000
Castel Giorgio,4308.0,20151029_0000
Castel Ritaldi,8238.25,20151029_0000
Castel Sant'Angelo,5295.25,20151029_0000
Castel Sant'Elia,11598.0,20151029_0000
Castel Viscardo,4262.5,20151029_0000
Castel del Monte,4537.25,20151029_0000
Castel di Lama,7946.75,20151029_0000
Castel di Tora,906.0,20151029_0000
Castelbellino,13447.25,20151029_0000
Casteldelci,1602.75,20151029_0000
Castelfidardo,57439.5,20151029_0000
Castellalto,15425.5,20151029_0000
Castelleone di Suasa,9875.25,20151029_0000
Castelli,8396.5,20151029_0000
Castelnuovo di Farfa,2973.25,20151029_0000
Castelplanio,14647.5,20151029_0000
Castelraimondo,19840.0,20151029_0000
Castelsantangelo sul Nera,3172.25,20151029_0000
Castelvecchio Calvisio,597.25,20151029_0000
Castiglion Fiorentino,78795.5,20151029_0000
Castiglione Messer Raimondo,6975.25,20151029_0000
Castiglione a Casauria,4136.0,20151029_0000
Castiglione del Lago,97331.25,20151029_0000
Castiglione in Teverina,5214.25,20151029_0000
Castignano,11738.5,20151029_0000
Castilenti,6656.5,20151029_0000
Castorano,6378.25,20151029_0000
Catignano,2457.5,20151029_0000
Celano,4.0,20151029_0000
Celleno,3539.75,20151029_0000
