Abbateggio,1633.5,20170929_0000
Acciano,2278.25,20170929_0000
Accumoli,1750.0,20170929_0000
Acquacanina,1484.25,20170929_0000
Acqualagna,24048.5,20170929_0000
Acquapendente,37803.0,20170929_0000
Acquasanta Terme,15121.25,20170929_0000
Acquasparta,22081.0,20170929_0000
Acquaviva Picena,18356.5,20170929_0000
Agugliano,14922.5,20170929_0000
Alanno,12035.25,20170929_0000
Alba Adriatica,34643.25,20170929_0000
Allerona,11373.25,20170929_0000
Allumiere,6220.0,20170929_0000
Altidona,12294.0,20170929_0000
Alviano,2752.5,20170929_0000
Amandola,24946.5,20170929_0000
Amatrice,10138.5,20170929_0000
Amelia,53307.5,20170929_0000
Ancarano,11107.75,20170929_0000
Ancona,370524.25,20170929_0000
Anghiari,45009.25,20170929_0000
Antrodoco,9620.75,20170929_0000
Apecchio,14385.5,20170929_0000
Apiro,12269.25,20170929_0000
Appignano,26964.0,20170929_0000
Appignano del Tronto,9700.75,20170929_0000
Arcevia,26697.75,20170929_0000
Arezzo,565534.25,20170929_0000
Ari,4192.75,20170929_0000
Arielli,5576.0,20170929_0000
Arlena di Castro,174.5,20170929_0000
Arquata del Tronto,2221.0,20170929_0000
Arrone,11403.0,20170929_0000
Arsita,3305.5,20170929_0000
Ascoli Piceno,203339.75,20170929_0000
Ascrea,819.5,20170929_0000
Assisi,173898.25,20170929_0000
Atri,34140.75,20170929_0000
Attigliano,4566.5,20170929_0000
Avigliano Umbro,12403.25,20170929_0000
Badia Tedalda,11055.25,20170929_0000
Bagnoregio,11886.75,20170929_0000
Barbara,6073.0,20170929_0000
Barbarano Romano,9479.25,20170929_0000
Barchi,4711.0,20170929_0000
Barete,4429.0,20170929_0000
Barisciano,12069.75,20170929_0000
Baschi,15013.25,20170929_0000
Basciano,5654.0,20170929_0000
Bassano Romano,17216.75,20170929_0000
Bassano in Teverina,4272.5,20170929_0000
Bastia Umbra,101183.75,20170929_0000
Belforte all'Isauro,5080.25,20170929_0000
Belforte del Chienti,10385.0,20170929_0000
Bellante,19325.75,20170929_0000
Belmonte Piceno,4163.5,20170929_0000
Belmonte in Sabina,3421.25,20170929_0000
Belvedere Ostrense,11511.5,20170929_0000
Bettona,26176.5,20170929_0000
Bevagna,28718.25,20170929_0000
Bibbiena,14477.75,20170929_0000
Bisenti,6200.5,20170929_0000
Blera,14348.25,20170929_0000
Bolognano,4642.75,20170929_0000
Bolognola,2135.75,20170929_0000
Bolsena,18647.5,20170929_0000
Bomarzo,9035.0,20170929_0000
Borbona,3074.75,20170929_0000
Borgo Pace,5385.25,20170929_0000
Borgo Velino,4470.75,20170929_0000
Borgorose,11491.75,20170929_0000
Bracciano,6916.5,20170929_0000
Brittoli,2118.0,20170929_0000
Bucchianico,27661.75,20170929_0000
Bussi sul Tirino,4553.75,20170929_0000
Cagli,65933.0,20170929_0000
Cagnano Amiterno,5741.75,20170929_0000
Calascio,2197.25,20170929_0000
Calcata,2960.5,20170929_0000
Caldarola,10734.5,20170929_0000
Calvi dell'Umbria,10133.25,20170929_0000
Camerano,30842.0,20170929_0000
Camerata Picena,16346.25,20170929_0000
Camerino,38986.75,20170929_0000
Campagnano di Roma,2063.25,20170929_0000
Campello sul Clitunno,22777.0,20170929_0000
Campli,21847.5,20170929_0000
Campofilone,4687.25,20170929_0000
Camporotondo di Fiastrone,2295.0,20170929_0000
Campotosto,813.25,20170929_0000
Canale Monterano,1021.5,20170929_0000
Canepina,13245.0,20170929_0000
Cannara,20996.25,20170929_0000
Canosa Sannita,3978.75,20170929_0000
Cantalice,10065.0,20170929_0000
Cantalupo in Sabina,3607.5,20170929_0000
Cantiano,13009.25,20170929_0000
Canzano,5054.75,20170929_0000
Capena,2756.0,20170929_0000
Capestrano,3372.0,20170929_0000
Capitignano,1400.25,20170929_0000
Capodimonte,7444.0,20170929_0000
Capolona,21575.5,20170929_0000
Caporciano,1196.0,20170929_0000
Cappelle sul Tavo,12744.25,20170929_0000
Capranica,25074.75,20170929_0000
Caprarola,15543.0,20170929_0000
Caprese Michelangelo,12077.25,20170929_0000
Caramanico Terme,6906.75,20170929_0000
Carapelle Calvisio,655.75,20170929_0000
Carassai,4952.0,20170929_0000
Carbognano,5995.75,20170929_0000
Carpegna,2085.0,20170929_0000
Carpineto della Nora,3173.75,20170929_0000
Carsoli,215.0,20170929_0000
Cartoceto,8134.5,20170929_0000
Casacanditella,5438.0,20170929_0000
Casalincontrada,7891.75,20170929_0000
Casaprota,1784.25,20170929_0000
Cascia,20510.75,20170929_0000
Casoli,1522.5,20170929_0000
Casperia,5972.75,20170929_0000
Castel Castagna,2258.75,20170929_0000
Castel Focognano,8243.75,20170929_0000
Castel Frentano,16283.0,20170929_0000
Castel Giorgio,5563.75,20170929_0000
Castel Ritaldi,8051.5,20170929_0000
Castel Sant'Angelo,6642.75,20170929_0000
Castel Sant'Elia,13987.75,20170929_0000
Castel Viscardo,5355.0,20170929_0000
Castel del Monte,4592.5,20170929_0000
Castel di Lama,11387.0,20170929_0000
Castel di Tora,1076.5,20170929_0000
Castelbellino,12273.75,20170929_0000
Casteldelci,1613.25,20170929_0000
Castelfidardo,67117.25,20170929_0000
Castellalto,25533.0,20170929_0000
Castelleone di Suasa,6517.5,20170929_0000
Castelli,7497.5,20170929_0000
Castelnuovo di Farfa,2816.75,20170929_0000
Castelplanio,21231.75,20170929_0000
Castelraimondo,26202.25,20170929_0000
Castelsantangelo sul Nera,1969.0,20170929_0000
Castelvecchio Calvisio,677.5,20170929_0000
Castiglion Fiorentino,84409.75,20170929_0000
Castiglione Messer Raimondo,6860.5,20170929_0000
Castiglione a Casauria,4114.25,20170929_0000
Castiglione del Lago,108199.75,20170929_0000
Castiglione in Teverina,4489.75,20170929_0000
Castignano,11213.25,20170929_0000
Castilenti,6161.0,20170929_0000
Castorano,8446.0,20170929_0000
Catignano,3830.75,20170929_0000
Celano,3.0,20170929_0000
Celleno,3980.75,20170929_0000
Cellino Attanasio,9196.0,20170929_0000
Cepagatti,48825.75,20170929_0000
Cermignano,10833.75,20170929_0000
Cerreto d'Esi,11683.0,20170929_0000
Cerreto di Spoleto,6938.0,20170929_0000
Cessapalombo,4643.25,20170929_0000
Cetona,13850.0,20170929_0000
Chianciano Terme,5277.5,20170929_0000
Chiaravalle,52563.5,20170929_0000
Chieti,175274.0,20170929_0000
Chitignano,3402.25,20170929_0000
Chiusi,40449.5,20170929_0000
Chiusi della Verna,15575.5,20170929_0000
Cingoli,49506.25,20170929_0000
Citerna,11912.0,20170929_0000
Cittaducale,24469.0,20170929_0000
Cittareale,3020.5,20170929_0000
Città Sant'Angelo,71913.5,20170929_0000
Città della Pieve,45701.75,20170929_0000
Città di Castello,190116.25,20170929_0000
Civita Castellana,62093.5,20170929_0000
Civitanova Marche,159379.5,20170929_0000
Civitaquana,4295.0,20170929_0000
Civitella Casanova,6266.0,20170929_0000
Civitella San Paolo,11879.75,20170929_0000
