Abbateggio,1358.75,20150528_0000
Acciano,2011.5,20150528_0000
Accumoli,4414.0,20150528_0000
Acquacanina,1663.75,20150528_0000
Acqualagna,19601.75,20150528_0000
Acquapendente,31399.0,20150528_0000
Acquasanta Terme,13511.75,20150528_0000
Acquasparta,18581.0,20150528_0000
Acquaviva Picena,14647.0,20150528_0000
Agugliano,17017.75,20150528_0000
Alanno,10073.75,20150528_0000
Alba Adriatica,21179.25,20150528_0000
Allerona,9845.75,20150528_0000
Allumiere,4612.75,20150528_0000
Altidona,7885.0,20150528_0000
Alviano,4420.5,20150528_0000
Amandola,20278.25,20150528_0000
Amatrice,10441.5,20150528_0000
Amelia,49302.25,20150528_0000
Ancarano,9237.25,20150528_0000
Ancona,359249.0,20150528_0000
Anghiari,45899.0,20150528_0000
Antrodoco,9145.25,20150528_0000
Apecchio,10780.25,20150528_0000
Apiro,11354.75,20150528_0000
Appignano,17512.25,20150528_0000
Appignano del Tronto,9486.5,20150528_0000
Arcevia,29849.0,20150528_0000
Arezzo,420140.75,20150528_0000
Ari,3696.25,20150528_0000
Arielli,4283.5,20150528_0000
Arlena di Castro,155.5,20150528_0000
Arquata del Tronto,4527.25,20150528_0000
Arrone,7960.0,20150528_0000
Arsita,3295.25,20150528_0000
Ascoli Piceno,167234.25,20150528_0000
Ascrea,687.0,20150528_0000
Assisi,150394.75,20150528_0000
Atri,29201.5,20150528_0000
Attigliano,4450.25,20150528_0000
Avigliano Umbro,8720.5,20150528_0000
Badia Tedalda,6448.0,20150528_0000
Bagnoregio,9263.0,20150528_0000
Barbara,5273.5,20150528_0000
Barbarano Romano,7735.5,20150528_0000
Barchi,4229.0,20150528_0000
Barete,3897.0,20150528_0000
Barisciano,10386.25,20150528_0000
Baschi,11063.25,20150528_0000
Basciano,5296.75,20150528_0000
Bassano Romano,13436.0,20150528_0000
Bassano in Teverina,2974.5,20150528_0000
Bastia Umbra,88260.5,20150528_0000
Belforte all'Isauro,2354.0,20150528_0000
Belforte del Chienti,7884.5,20150528_0000
Bellante,12362.75,20150528_0000
Belmonte Piceno,4806.25,20150528_0000
Belmonte in Sabina,2286.75,20150528_0000
Belvedere Ostrense,10470.0,20150528_0000
Bettona,26798.75,20150528_0000
Bevagna,27285.25,20150528_0000
Bibbiena,10837.75,20150528_0000
Bisenti,5443.0,20150528_0000
Blera,12580.5,20150528_0000
Bolognano,4609.0,20150528_0000
Bolognola,2349.5,20150528_0000
Bolsena,21243.5,20150528_0000
Bomarzo,7487.0,20150528_0000
Borbona,2506.25,20150528_0000
Borgo Pace,4170.25,20150528_0000
Borgo Velino,3848.25,20150528_0000
Borgorose,9200.0,20150528_0000
Bracciano,6994.25,20150528_0000
Brittoli,1497.0,20150528_0000
Bucchianico,23782.0,20150528_0000
Bussi sul Tirino,4500.5,20150528_0000
Cagli,60561.25,20150528_0000
Cagnano Amiterno,5675.25,20150528_0000
Calascio,1811.0,20150528_0000
Calcata,2458.5,20150528_0000
Caldarola,9323.0,20150528_0000
Calvi dell'Umbria,6427.0,20150528_0000
Camerano,28894.0,20150528_0000
Camerata Picena,13720.75,20150528_0000
Camerino,41374.75,20150528_0000
Campagnano di Roma,1048.75,20150528_0000
Campello sul Clitunno,13495.5,20150528_0000
