Abbateggio,1663.75,20170427_0000
Acciano,2281.0,20170427_0000
Accumoli,825.75,20170427_0000
Acquacanina,1429.25,20170427_0000
Acqualagna,23253.0,20170427_0000
Acquapendente,36634.5,20170427_0000
Acquasanta Terme,14553.75,20170427_0000
Acquasparta,22880.75,20170427_0000
Acquaviva Picena,18317.25,20170427_0000
Agugliano,16977.75,20170427_0000
Alanno,11067.75,20170427_0000
Alba Adriatica,27472.75,20170427_0000
Allerona,10963.0,20170427_0000
Allumiere,6016.75,20170427_0000
Altidona,14783.75,20170427_0000
Alviano,5304.25,20170427_0000
Amandola,24296.5,20170427_0000
Amatrice,6926.0,20170427_0000
Amelia,51598.5,20170427_0000
Ancarano,10206.0,20170427_0000
Ancona,371477.5,20170427_0000
Anghiari,48559.25,20170427_0000
Antrodoco,9253.75,20170427_0000
Apecchio,14099.75,20170427_0000
Apiro,12510.0,20170427_0000
Appignano,19789.0,20170427_0000
Appignano del Tronto,10128.25,20170427_0000
Arcevia,27886.25,20170427_0000
Arezzo,588329.0,20170427_0000
Ari,4029.0,20170427_0000
Arielli,5336.25,20170427_0000
Arlena di Castro,165.5,20170427_0000
Arquata del Tronto,1343.25,20170427_0000
Arrone,10779.75,20170427_0000
Arsita,3529.75,20170427_0000
Ascoli Piceno,200364.5,20170427_0000
Ascrea,644.25,20170427_0000
Assisi,172160.25,20170427_0000
Atri,35843.25,20170427_0000
Attigliano,4912.5,20170427_0000
Avigliano Umbro,12221.25,20170427_0000
Badia Tedalda,7452.75,20170427_0000
Bagnoregio,12445.25,20170427_0000
Barbara,5845.5,20170427_0000
Barbarano Romano,9186.25,20170427_0000
Barchi,4849.25,20170427_0000
Barete,4678.0,20170427_0000
Barisciano,13171.0,20170427_0000
Baschi,10477.5,20170427_0000
Basciano,6343.25,20170427_0000
Bassano Romano,16245.25,20170427_0000
Bassano in Teverina,4004.0,20170427_0000
Bastia Umbra,91009.25,20170427_0000
Belforte all'Isauro,4266.75,20170427_0000
Belforte del Chienti,11481.5,20170427_0000
Bellante,17967.0,20170427_0000
Belmonte Piceno,4431.25,20170427_0000
Belmonte in Sabina,3323.5,20170427_0000
Belvedere Ostrense,11072.25,20170427_0000
Bettona,26749.25,20170427_0000
Bevagna,30139.5,20170427_0000
Bibbiena,13556.25,20170427_0000
Bisenti,5443.75,20170427_0000
Blera,13040.25,20170427_0000
Bolognano,4908.0,20170427_0000
Bolognola,2162.25,20170427_0000
Bolsena,19060.75,20170427_0000
Bomarzo,9736.75,20170427_0000
Borbona,3132.5,20170427_0000
Borgo Pace,5491.25,20170427_0000
Borgo Velino,5016.75,20170427_0000
Borgorose,9888.0,20170427_0000
Bracciano,6638.0,20170427_0000
Brittoli,2158.25,20170427_0000
Bucchianico,28325.0,20170427_0000
Bussi sul Tirino,4326.5,20170427_0000
Cagli,66631.0,20170427_0000
Cagnano Amiterno,6230.5,20170427_0000
Calascio,2231.0,20170427_0000
Calcata,2847.75,20170427_0000
Caldarola,11556.75,20170427_0000
Calvi dell'Umbria,9273.5,20170427_0000
Camerano,32733.0,20170427_0000
Camerata Picena,16699.75,20170427_0000
Camerino,38237.75,20170427_0000
Campagnano di Roma,2079.5,20170427_0000
Campello sul Clitunno,19643.5,20170427_0000
Campli,19900.5,20170427_0000
Campofilone,5314.25,20170427_0000
Camporotondo di Fiastrone,2357.0,20170427_0000
Campotosto,466.5,20170427_0000
Canale Monterano,997.25,20170427_0000
Canepina,12689.0,20170427_0000
Cannara,22325.75,20170427_0000
Canosa Sannita,3737.0,20170427_0000
Cantalice,8353.75,20170427_0000
Cantalupo in Sabina,3888.75,20170427_0000
Cantiano,13029.0,20170427_0000
Canzano,4984.5,20170427_0000
Capena,3170.75,20170427_0000
Capestrano,3310.0,20170427_0000
Capitignano,1117.25,20170427_0000
Capodimonte,8799.25,20170427_0000
Capolona,21556.5,20170427_0000
Caporciano,1215.25,20170427_0000
Cappelle sul Tavo,12262.25,20170427_0000
Capranica,21372.75,20170427_0000
Caprarola,14488.25,20170427_0000
Caprese Michelangelo,13309.25,20170427_0000
Caramanico Terme,6194.75,20170427_0000
Carapelle Calvisio,677.0,20170427_0000
Carassai,5320.25,20170427_0000
Carbognano,5132.25,20170427_0000
Carpegna,2083.5,20170427_0000
Carpineto della Nora,3289.25,20170427_0000
Carsoli,274.25,20170427_0000
Cartoceto,6471.0,20170427_0000
Casacanditella,5431.25,20170427_0000
Casalincontrada,7875.0,20170427_0000
Casaprota,1700.75,20170427_0000
Cascia,20084.5,20170427_0000
Casoli,1502.0,20170427_0000
Casperia,6469.0,20170427_0000
Castel Castagna,2530.25,20170427_0000
Castel Focognano,9504.25,20170427_0000
Castel Frentano,13810.0,20170427_0000
Castel Giorgio,4939.75,20170427_0000
Castel Ritaldi,8394.5,20170427_0000
Castel Sant'Angelo,6730.0,20170427_0000
Castel Sant'Elia,13313.75,20170427_0000
Castel Viscardo,4721.5,20170427_0000
Castel del Monte,4618.0,20170427_0000
Castel di Lama,11395.5,20170427_0000
Castel di Tora,579.75,20170427_0000
Castelbellino,15206.5,20170427_0000
Casteldelci,1595.25,20170427_0000
Castelfidardo,67664.0,20170427_0000
