Abbateggio,1860.25,20161023_0000
Acciano,2487.0,20161023_0000
Accumoli,4788.25,20161023_0000
Acquacanina,1864.25,20161023_0000
Acqualagna,24083.25,20161023_0000
Acquapendente,35586.5,20161023_0000
Acquasanta Terme,16254.75,20161023_0000
Acquasparta,21873.75,20161023_0000
Acquaviva Picena,16665.75,20161023_0000
Agugliano,15866.75,20161023_0000
Alanno,10982.5,20161023_0000
Alba Adriatica,29472.0,20161023_0000
Allerona,9924.0,20161023_0000
Allumiere,5931.5,20161023_0000
Altidona,11427.0,20161023_0000
Alviano,4961.5,20161023_0000
Amandola,26330.0,20161023_0000
Amatrice,9932.25,20161023_0000
Amelia,53203.75,20161023_0000
Ancarano,10782.25,20161023_0000
Ancona,348104.0,20161023_0000
Anghiari,48663.0,20161023_0000
Antrodoco,10497.0,20161023_0000
Apecchio,14170.75,20161023_0000
Apiro,13130.25,20161023_0000
Appignano,17754.25,20161023_0000
Appignano del Tronto,10325.5,20161023_0000
Arcevia,28819.5,20161023_0000
Arezzo,562062.0,20161023_0000
Ari,4112.0,20161023_0000
Arielli,5166.5,20161023_0000
Arlena di Castro,160.0,20161023_0000
Arquata del Tronto,5822.5,20161023_0000
Arrone,10415.5,20161023_0000
Arsita,3750.0,20161023_0000
Ascoli Piceno,197051.25,20161023_0000
Ascrea,1158.75,20161023_0000
Assisi,178012.25,20161023_0000
Atri,29377.5,20161023_0000
Attigliano,4260.75,20161023_0000
Avigliano Umbro,11618.0,20161023_0000
Badia Tedalda,8521.75,20161023_0000
Bagnoregio,12329.75,20161023_0000
Barbara,4802.25,20161023_0000
Barbarano Romano,9576.25,20161023_0000
Barchi,5363.5,20161023_0000
Barete,4850.0,20161023_0000
Barisciano,12489.75,20161023_0000
Baschi,10749.0,20161023_0000
Basciano,6498.5,20161023_0000
Bassano Romano,16121.0,20161023_0000
Bassano in Teverina,3899.0,20161023_0000
Bastia Umbra,90994.25,20161023_0000
Belforte all'Isauro,3022.0,20161023_0000
