Abbateggio,1572.5,20151006_0000
Acciano,1980.75,20151006_0000
Accumoli,5341.75,20151006_0000
Acquacanina,1432.0,20151006_0000
Acqualagna,21521.0,20151006_0000
Acquapendente,34670.0,20151006_0000
Acquasanta Terme,14506.0,20151006_0000
Acquasparta,18756.0,20151006_0000
Acquaviva Picena,13152.25,20151006_0000
Agugliano,16845.25,20151006_0000
Alanno,10695.5,20151006_0000
Alba Adriatica,20043.5,20151006_0000
Allerona,8588.5,20151006_0000
Allumiere,4899.5,20151006_0000
Altidona,9433.5,20151006_0000
Alviano,3991.75,20151006_0000
Amandola,21526.25,20151006_0000
Amatrice,12942.5,20151006_0000
Amelia,50856.75,20151006_0000
Ancarano,11119.5,20151006_0000
Ancona,363124.0,20151006_0000
Anghiari,44366.75,20151006_0000
Antrodoco,9669.75,20151006_0000
Apecchio,13399.5,20151006_0000
Apiro,11055.75,20151006_0000
Appignano,19337.5,20151006_0000
Appignano del Tronto,9722.75,20151006_0000
Arcevia,28080.25,20151006_0000
Arezzo,482968.75,20151006_0000
Ari,3605.0,20151006_0000
Arielli,4226.75,20151006_0000
Arlena di Castro,158.25,20151006_0000
Arquata del Tronto,4842.25,20151006_0000
Arrone,9179.75,20151006_0000
Arsita,3480.0,20151006_0000
Ascoli Piceno,180075.25,20151006_0000
Ascrea,837.5,20151006_0000
Assisi,156940.5,20151006_0000
Atri,29605.25,20151006_0000
Attigliano,4939.75,20151006_0000
Avigliano Umbro,10697.75,20151006_0000
Badia Tedalda,7010.25,20151006_0000
Bagnoregio,7836.25,20151006_0000
Barbara,5243.5,20151006_0000
Barbarano Romano,8706.5,20151006_0000
Barchi,4199.75,20151006_0000
Barete,4316.5,20151006_0000
Barisciano,11012.25,20151006_0000
Baschi,13896.5,20151006_0000
Basciano,5670.0,20151006_0000
Bassano Romano,10609.5,20151006_0000
Bassano in Teverina,3931.5,20151006_0000
Bastia Umbra,87091.25,20151006_0000
Belforte all'Isauro,3688.5,20151006_0000
Belforte del Chienti,7500.5,20151006_0000
Bellante,13684.25,20151006_0000
Belmonte Piceno,5083.75,20151006_0000
Belmonte in Sabina,2756.25,20151006_0000
Belvedere Ostrense,14995.75,20151006_0000
Bettona,26649.75,20151006_0000
Bevagna,27630.5,20151006_0000
Bibbiena,12233.5,20151006_0000
Bisenti,6602.5,20151006_0000
Blera,13265.25,20151006_0000
Bolognano,4006.75,20151006_0000
Bolognola,2159.5,20151006_0000
Bolsena,20368.25,20151006_0000
Bomarzo,8866.75,20151006_0000
Borbona,2883.75,20151006_0000
Borgo Pace,4175.25,20151006_0000
Borgo Velino,4739.5,20151006_0000
Borgorose,8439.5,20151006_0000
Bracciano,5787.0,20151006_0000
Brittoli,2177.25,20151006_0000
Bucchianico,27007.75,20151006_0000
Bussi sul Tirino,4427.5,20151006_0000
Cagli,63939.0,20151006_0000
Cagnano Amiterno,6423.75,20151006_0000
Calascio,1853.5,20151006_0000
Calcata,2474.5,20151006_0000
Caldarola,8990.25,20151006_0000
