Abbateggio,1630.5,20170503_0000
Acciano,2270.25,20170503_0000
Accumoli,972.25,20170503_0000
Acquacanina,1527.5,20170503_0000
Acqualagna,22980.25,20170503_0000
Acquapendente,36209.5,20170503_0000
Acquasanta Terme,14505.0,20170503_0000
Acquasparta,22619.0,20170503_0000
Acquaviva Picena,18504.5,20170503_0000
Agugliano,16842.5,20170503_0000
Alanno,10675.25,20170503_0000
Alba Adriatica,27499.75,20170503_0000
Allerona,11099.5,20170503_0000
Allumiere,5878.5,20170503_0000
Altidona,14878.75,20170503_0000
Alviano,5361.5,20170503_0000
Amandola,24352.0,20170503_0000
Amatrice,7282.5,20170503_0000
Amelia,51042.75,20170503_0000
Ancarano,10284.5,20170503_0000
Ancona,364052.0,20170503_0000
Anghiari,47127.0,20170503_0000
Antrodoco,9229.0,20170503_0000
Apecchio,14304.0,20170503_0000
Apiro,12517.5,20170503_0000
Appignano,19762.25,20170503_0000
Appignano del Tronto,10154.25,20170503_0000
Arcevia,27595.0,20170503_0000
Arezzo,476511.25,20170503_0000
Ari,4134.25,20170503_0000
Arielli,5258.0,20170503_0000
Arlena di Castro,163.75,20170503_0000
Arquata del Tronto,1729.5,20170503_0000
Arrone,10685.75,20170503_0000
Arsita,3583.25,20170503_0000
Ascoli Piceno,200827.5,20170503_0000
Ascrea,694.25,20170503_0000
Assisi,170856.5,20170503_0000
Atri,35491.5,20170503_0000
Attigliano,5004.0,20170503_0000
Avigliano Umbro,12310.75,20170503_0000
Badia Tedalda,2707.75,20170503_0000
Bagnoregio,12616.5,20170503_0000
Barbara,5790.5,20170503_0000
Barbarano Romano,9213.5,20170503_0000
Barchi,4767.25,20170503_0000
Barete,4675.75,20170503_0000
Barisciano,13055.5,20170503_0000
Baschi,10323.0,20170503_0000
Basciano,6342.75,20170503_0000
Bassano Romano,16095.5,20170503_0000
Bassano in Teverina,4156.5,20170503_0000
Bastia Umbra,89689.75,20170503_0000
Belforte all'Isauro,3402.75,20170503_0000
Belforte del Chienti,11269.25,20170503_0000
Bellante,18406.75,20170503_0000
Belmonte Piceno,4380.5,20170503_0000
Belmonte in Sabina,3203.5,20170503_0000
Belvedere Ostrense,11424.75,20170503_0000
Bettona,27163.5,20170503_0000
Bevagna,30300.75,20170503_0000
Bibbiena,8888.0,20170503_0000
Bisenti,5467.5,20170503_0000
Blera,13063.25,20170503_0000
Bolognano,5007.0,20170503_0000
Bolognola,2278.0,20170503_0000
Bolsena,18790.5,20170503_0000
Bomarzo,9624.25,20170503_0000
Borbona,3120.75,20170503_0000
Borgo Pace,5435.0,20170503_0000
Borgo Velino,4919.5,20170503_0000
Borgorose,9948.25,20170503_0000
Bracciano,6751.0,20170503_0000
Brittoli,2086.75,20170503_0000
Bucchianico,28950.25,20170503_0000
Bussi sul Tirino,4309.5,20170503_0000
Cagli,66447.5,20170503_0000
Cagnano Amiterno,6087.0,20170503_0000
Calascio,2126.5,20170503_0000
Calcata,2884.25,20170503_0000
Caldarola,11343.75,20170503_0000
Calvi dell'Umbria,9263.25,20170503_0000
Camerano,32362.5,20170503_0000
Camerata Picena,16704.5,20170503_0000
Camerino,38813.0,20170503_0000
Campagnano di Roma,2012.25,20170503_0000
Campello sul Clitunno,19695.75,20170503_0000
Campli,20147.0,20170503_0000
Campofilone,5155.5,20170503_0000
Camporotondo di Fiastrone,2353.0,20170503_0000
Campotosto,543.0,20170503_0000
Canale Monterano,990.75,20170503_0000
Canepina,12542.0,20170503_0000
Cannara,22011.75,20170503_0000
Canosa Sannita,3880.5,20170503_0000
Cantalice,8343.0,20170503_0000
Cantalupo in Sabina,4092.25,20170503_0000
Cantiano,12845.75,20170503_0000
Canzano,4849.25,20170503_0000
Capena,3181.5,20170503_0000
Capestrano,3273.75,20170503_0000
Capitignano,1279.75,20170503_0000
Capodimonte,8303.25,20170503_0000
Capolona,15368.5,20170503_0000
Caporciano,1215.0,20170503_0000
Cappelle sul Tavo,12419.75,20170503_0000
Capranica,21659.25,20170503_0000
Caprarola,14457.25,20170503_0000
Caprese Michelangelo,12844.0,20170503_0000
Caramanico Terme,6081.25,20170503_0000
