Abbateggio,1689.5,20170525_0000
Acciano,2315.25,20170525_0000
Accumoli,948.5,20170525_0000
Acquacanina,1342.25,20170525_0000
Acqualagna,23494.75,20170525_0000
Acquapendente,37846.5,20170525_0000
Acquasanta Terme,14497.5,20170525_0000
Acquasparta,22570.0,20170525_0000
Acquaviva Picena,18251.25,20170525_0000
Agugliano,17373.5,20170525_0000
Alanno,11486.5,20170525_0000
Alba Adriatica,27412.5,20170525_0000
Allerona,11836.0,20170525_0000
Allumiere,6132.5,20170525_0000
Altidona,12586.5,20170525_0000
Alviano,5512.75,20170525_0000
Amandola,23829.0,20170525_0000
Amatrice,7396.75,20170525_0000
Amelia,52351.25,20170525_0000
Ancarano,11019.25,20170525_0000
Ancona,374770.5,20170525_0000
Anghiari,49408.75,20170525_0000
Antrodoco,9248.25,20170525_0000
Apecchio,13827.25,20170525_0000
Apiro,11899.75,20170525_0000
Appignano,20160.5,20170525_0000
Appignano del Tronto,10468.0,20170525_0000
Arcevia,26945.75,20170525_0000
Arezzo,580955.25,20170525_0000
Ari,4264.0,20170525_0000
Arielli,5434.5,20170525_0000
Arlena di Castro,171.25,20170525_0000
Arquata del Tronto,1305.0,20170525_0000
Arrone,11011.75,20170525_0000
Arsita,3610.25,20170525_0000
Ascoli Piceno,198421.25,20170525_0000
Ascrea,746.25,20170525_0000
Assisi,175874.5,20170525_0000
Atri,36109.5,20170525_0000
Attigliano,4968.0,20170525_0000
Avigliano Umbro,12253.5,20170525_0000
Badia Tedalda,7532.25,20170525_0000
Bagnoregio,12685.5,20170525_0000
Barbara,5553.75,20170525_0000
Barbarano Romano,8694.25,20170525_0000
Barchi,4860.5,20170525_0000
Barete,4667.5,20170525_0000
Barisciano,13155.25,20170525_0000
Baschi,10976.5,20170525_0000
Basciano,6276.5,20170525_0000
Bassano Romano,16543.0,20170525_0000
Bassano in Teverina,4259.0,20170525_0000
Bastia Umbra,92032.25,20170525_0000
Belforte all'Isauro,2969.5,20170525_0000
Belforte del Chienti,11023.5,20170525_0000
Bellante,18290.5,20170525_0000
Belmonte Piceno,4382.25,20170525_0000
Belmonte in Sabina,3337.0,20170525_0000
Belvedere Ostrense,11420.5,20170525_0000
Bettona,23482.0,20170525_0000
Bevagna,29859.0,20170525_0000
Bibbiena,13542.0,20170525_0000
Bisenti,5560.75,20170525_0000
Blera,13419.75,20170525_0000
Bolognano,4831.75,20170525_0000
Bolognola,1994.0,20170525_0000
Bolsena,20062.0,20170525_0000
Bomarzo,9731.25,20170525_0000
Borbona,3169.0,20170525_0000
Borgo Pace,5321.5,20170525_0000
Borgo Velino,4901.0,20170525_0000
Borgorose,9862.0,20170525_0000
Bracciano,6653.0,20170525_0000
Brittoli,2155.75,20170525_0000
Bucchianico,30213.0,20170525_0000
Bussi sul Tirino,4562.0,20170525_0000
Cagli,65936.75,20170525_0000
Cagnano Amiterno,6137.5,20170525_0000
Calascio,2196.25,20170525_0000
Calcata,2891.25,20170525_0000
Caldarola,11130.75,20170525_0000
Calvi dell'Umbria,9929.25,20170525_0000
Camerano,34311.75,20170525_0000
Camerata Picena,16837.5,20170525_0000
Camerino,39626.5,20170525_0000
Campagnano di Roma,2017.5,20170525_0000
Campello sul Clitunno,18914.75,20170525_0000
Campli,20233.0,20170525_0000
Campofilone,5517.25,20170525_0000
Camporotondo di Fiastrone,2364.25,20170525_0000
Campotosto,674.25,20170525_0000
Canale Monterano,990.75,20170525_0000
Canepina,13123.5,20170525_0000
Cannara,22447.0,20170525_0000
Canosa Sannita,3882.5,20170525_0000
Cantalice,8307.75,20170525_0000
Cantalupo in Sabina,3991.75,20170525_0000
Cantiano,12684.0,20170525_0000
Canzano,5073.25,20170525_0000
Capena,3285.75,20170525_0000
Capestrano,3280.75,20170525_0000
Capitignano,1229.5,20170525_0000
Capodimonte,8493.75,20170525_0000
Capolona,21305.25,20170525_0000
Caporciano,1233.75,20170525_0000
Cappelle sul Tavo,12373.75,20170525_0000
Capranica,22712.75,20170525_0000
Caprarola,14727.25,20170525_0000
Caprese Michelangelo,13551.5,20170525_0000
Caramanico Terme,5939.5,20170525_0000
Carapelle Calvisio,673.5,20170525_0000
Carassai,5376.75,20170525_0000
Carbognano,5227.25,20170525_0000
Carpegna,2167.25,20170525_0000
Carpineto della Nora,3334.0,20170525_0000
Carsoli,268.0,20170525_0000
Cartoceto,6546.5,20170525_0000
Casacanditella,5556.25,20170525_0000
Casalincontrada,8023.5,20170525_0000
Casaprota,1767.5,20170525_0000
Cascia,20330.75,20170525_0000
Casoli,1465.5,20170525_0000
Casperia,6507.0,20170525_0000
Castel Castagna,2489.75,20170525_0000
Castel Focognano,9877.0,20170525_0000
Castel Frentano,13360.0,20170525_0000
Castel Giorgio,4988.5,20170525_0000
Castel Ritaldi,8461.25,20170525_0000
Castel Sant'Angelo,6549.5,20170525_0000
Castel Sant'Elia,13582.0,20170525_0000
Castel Viscardo,5208.0,20170525_0000
Castel del Monte,4770.5,20170525_0000
Castel di Lama,11302.0,20170525_0000
Castel di Tora,549.25,20170525_0000
Castelbellino,15034.0,20170525_0000
Casteldelci,1567.25,20170525_0000
Castelfidardo,65158.5,20170525_0000
Castellalto,24672.5,20170525_0000
Castelleone di Suasa,7457.5,20170525_0000
Castelli,8449.75,20170525_0000
Castelnuovo di Farfa,2573.75,20170525_0000
Castelplanio,15391.75,20170525_0000
Castelraimondo,25314.25,20170525_0000
Castelsantangelo sul Nera,1415.75,20170525_0000
Castelvecchio Calvisio,742.0,20170525_0000
Castiglion Fiorentino,85319.0,20170525_0000
Castiglione Messer Raimondo,7319.0,20170525_0000
Castiglione a Casauria,4127.75,20170525_0000
Castiglione del Lago,101209.75,20170525_0000
Castiglione in Teverina,5053.25,20170525_0000
Castignano,11913.5,20170525_0000
Castilenti,6361.25,20170525_0000
Castorano,8189.75,20170525_0000
Catignano,3980.5,20170525_0000
Celano,3.0,20170525_0000
Celleno,4075.25,20170525_0000
Cellino Attanasio,9349.75,20170525_0000
Cepagatti,48485.25,20170525_0000
Cermignano,5492.25,20170525_0000
Cerreto d'Esi,12215.0,20170525_0000
Cerreto di Spoleto,6683.5,20170525_0000
Cessapalombo,4792.0,20170525_0000
Cetona,14129.75,20170525_0000
Chianciano Terme,5121.25,20170525_0000
Chiaravalle,53291.0,20170525_0000
Chieti,175535.0,20170525_0000
Chitignano,3473.75,20170525_0000
Chiusi,42942.25,20170525_0000
Chiusi della Verna,15128.75,20170525_0000
Cingoli,52716.0,20170525_0000
Citerna,16287.75,20170525_0000
Cittaducale,23003.75,20170525_0000
Cittareale,3220.25,20170525_0000
Città Sant'Angelo,72123.25,20170525_0000
Città della Pieve,47327.25,20170525_0000
Città di Castello,201651.75,20170525_0000
Civita Castellana,62660.0,20170525_0000
Civitanova Marche,156528.0,20170525_0000
Civitaquana,4594.25,20170525_0000
Civitella Casanova,6483.0,20170525_0000
Civitella San Paolo,12427.25,20170525_0000
Civitella d'Agliano,8070.5,20170525_0000
Civitella del Tronto,23097.0,20170525_0000
Collalto Sabino,267.0,20170525_0000
Collazzone,19294.75,20170525_0000
Colle di Tora,859.25,20170525_0000
Collecorvino,24273.0,20170525_0000
Colledara,8319.0,20170525_0000
Collegiove,284.0,20170525_0000
Collepietro,1481.75,20170525_0000
Collevecchio,6909.75,20170525_0000
Colli del Tronto,9130.75,20170525_0000
Colli sul Velino,2743.0,20170525_0000
Colmurano,3411.25,20170525_0000
Colonnella,16409.75,20170525_0000
Comunanza,15234.25,20170525_0000
Concerviano,1873.5,20170525_0000
Configni,5308.75,20170525_0000
Contigliano,17023.5,20170525_0000
Controguerra,11263.75,20170525_0000
Corchiano,11233.75,20170525_0000
Corciano,80321.0,20170525_0000
Corfinio,195.25,20170525_0000
Corinaldo,38658.75,20170525_0000
Corridonia,74332.5,20170525_0000
Corropoli,15131.25,20170525_0000
Cortino,3867.5,20170525_0000
Cortona,161504.0,20170525_0000
Corvara,1785.75,20170525_0000
Cossignano,3265.5,20170525_0000
Costacciaro,10565.75,20170525_0000
Cottanello,7274.5,20170525_0000
Crecchio,7084.5,20170525_0000
Crognaleto,6390.25,20170525_0000
Cugnoli,2980.0,20170525_0000
Cupra Marittima,23504.5,20170525_0000
Cupramontana,16925.25,20170525_0000
Deruta,42245.25,20170525_0000
Elice,5332.5,20170525_0000
Esanatoglia,11447.75,20170525_0000
Fabriano,144209.0,20170525_0000
Fabrica di Roma,21063.5,20170525_0000
Fabro,9001.25,20170525_0000
Fagnano Alto,2945.0,20170525_0000
Falconara Marittima,115137.0,20170525_0000
Faleria,9098.0,20170525_0000
Falerone,16515.25,20170525_0000
Fano,1794.5,20170525_0000
Fano Adriano,2739.75,20170525_0000
Fara Filiorum Petri,8508.0,20170525_0000
Fara in Sabina,33199.25,20170525_0000
Farindola,8941.0,20170525_0000
Ferentillo,11479.0,20170525_0000
