Abbateggio,1909.75,20160821_0000
Acciano,5271.75,20160821_0000
Accumoli,14089.0,20160821_0000
Acquacanina,4202.25,20160821_0000
Acqualagna,21272.0,20160821_0000
Acquapendente,44654.0,20160821_0000
Acquasanta Terme,22761.5,20160821_0000
Acquasparta,21104.5,20160821_0000
Acquaviva Picena,17119.0,20160821_0000
Agugliano,12172.0,20160821_0000
Alanno,10856.25,20160821_0000
Alba Adriatica,92788.5,20160821_0000
Allerona,13212.0,20160821_0000
Allumiere,10927.0,20160821_0000
Altidona,21791.5,20160821_0000
Alviano,5373.75,20160821_0000
Amandola,36066.75,20160821_0000
Amatrice,42045.75,20160821_0000
Amelia,55808.25,20160821_0000
Ancarano,9614.25,20160821_0000
Ancona,316967.0,20160821_0000
Anghiari,46702.5,20160821_0000
Antrodoco,13506.75,20160821_0000
Apecchio,13442.25,20160821_0000
Apiro,14277.75,20160821_0000
Appignano,13461.75,20160821_0000
Appignano del Tronto,10077.0,20160821_0000
Arcevia,30703.0,20160821_0000
Arezzo,458873.5,20160821_0000
Ari,4522.5,20160821_0000
Arielli,5322.5,20160821_0000
Arlena di Castro,153.5,20160821_0000
Arquata del Tronto,15943.25,20160821_0000
Arrone,11204.25,20160821_0000
Arsita,3940.75,20160821_0000
Ascoli Piceno,163608.75,20160821_0000
Ascrea,2709.75,20160821_0000
Assisi,163969.25,20160821_0000
Atri,37117.0,20160821_0000
Attigliano,4594.25,20160821_0000
Avigliano Umbro,12273.0,20160821_0000
Badia Tedalda,11713.0,20160821_0000
Bagnoregio,15156.5,20160821_0000
Barbara,5424.5,20160821_0000
Barbarano Romano,10285.5,20160821_0000
Barchi,5252.25,20160821_0000
Barete,5820.0,20160821_0000
Barisciano,13941.5,20160821_0000
Baschi,13651.75,20160821_0000
Basciano,5911.0,20160821_0000
Bassano Romano,15597.75,20160821_0000
Bassano in Teverina,4291.25,20160821_0000
Bastia Umbra,81662.25,20160821_0000
Belforte all'Isauro,2811.0,20160821_0000
Belforte del Chienti,9161.75,20160821_0000
Bellante,15404.75,20160821_0000
Belmonte Piceno,4153.0,20160821_0000
Belmonte in Sabina,3907.75,20160821_0000
Belvedere Ostrense,10192.0,20160821_0000
Bettona,28686.0,20160821_0000
Bevagna,35331.5,20160821_0000
Bibbiena,14810.25,20160821_0000
Bisenti,6609.75,20160821_0000
Blera,14755.5,20160821_0000
Bolognano,6217.25,20160821_0000
Bolognola,3942.75,20160821_0000
Bolsena,37675.0,20160821_0000
Bomarzo,10994.75,20160821_0000
Borbona,7734.0,20160821_0000
Borgo Pace,7060.75,20160821_0000
Borgo Velino,6911.0,20160821_0000
Borgorose,18135.5,20160821_0000
Bracciano,6534.25,20160821_0000
Brittoli,2464.75,20160821_0000
Bucchianico,26843.75,20160821_0000
Bussi sul Tirino,6176.5,20160821_0000
Cagli,72851.75,20160821_0000
Cagnano Amiterno,9633.5,20160821_0000
Calascio,5090.75,20160821_0000
Calcata,2533.5,20160821_0000
Caldarola,10248.25,20160821_0000
Calvi dell'Umbria,7745.0,20160821_0000
Camerano,30621.75,20160821_0000
Camerata Picena,12459.5,20160821_0000
Camerino,43290.5,20160821_0000
Campagnano di Roma,1288.0,20160821_0000
Campello sul Clitunno,16479.75,20160821_0000
Campli,24194.0,20160821_0000
Campofilone,9570.25,20160821_0000
Camporotondo di Fiastrone,2284.0,20160821_0000
Campotosto,6900.75,20160821_0000
Canale Monterano,1067.75,20160821_0000
Canepina,11956.75,20160821_0000
Cannara,25805.5,20160821_0000
Canosa Sannita,3872.5,20160821_0000
Cantalice,11472.5,20160821_0000
Cantalupo in Sabina,3776.5,20160821_0000
Cantiano,17934.25,20160821_0000
Canzano,4406.5,20160821_0000
Capena,2515.0,20160821_0000
Capestrano,5650.5,20160821_0000
Capitignano,3692.25,20160821_0000
Capodimonte,16391.25,20160821_0000
Capolona,17238.5,20160821_0000
Caporciano,2780.0,20160821_0000
Cappelle sul Tavo,12619.5,20160821_0000
Capranica,22578.25,20160821_0000
Caprarola,18119.25,20160821_0000
Caprese Michelangelo,15153.75,20160821_0000
Caramanico Terme,10711.25,20160821_0000
Carapelle Calvisio,1488.75,20160821_0000
Carassai,7063.0,20160821_0000
Carbognano,7494.75,20160821_0000
Carpegna,2233.5,20160821_0000
Carpineto della Nora,3678.25,20160821_0000
Carsoli,512.0,20160821_0000
Cartoceto,5577.5,20160821_0000
Casacanditella,5487.0,20160821_0000
Casalincontrada,7345.5,20160821_0000
Casaprota,2770.75,20160821_0000
Cascia,41843.5,20160821_0000
Casoli,1810.75,20160821_0000
Casperia,6762.0,20160821_0000
Castel Castagna,3182.0,20160821_0000
Castel Focognano,8513.5,20160821_0000
Castel Frentano,13304.0,20160821_0000
Castel Giorgio,6316.0,20160821_0000
Castel Ritaldi,9488.5,20160821_0000
Castel Sant'Angelo,10086.25,20160821_0000
Castel Sant'Elia,10954.25,20160821_0000
Castel Viscardo,5463.0,20160821_0000
Castel del Monte,7724.25,20160821_0000
Castel di Lama,8388.75,20160821_0000
Castel di Tora,4063.25,20160821_0000
Castelbellino,11637.75,20160821_0000
Casteldelci,2293.25,20160821_0000
Castelfidardo,60422.5,20160821_0000
Castellalto,17793.0,20160821_0000
Castelleone di Suasa,7666.75,20160821_0000
Castelli,10617.75,20160821_0000
Castelnuovo di Farfa,2961.75,20160821_0000
Castelplanio,14097.0,20160821_0000
Castelraimondo,20980.25,20160821_0000
Castelsantangelo sul Nera,12366.5,20160821_0000
Castelvecchio Calvisio,1744.0,20160821_0000
Castiglion Fiorentino,72954.0,20160821_0000
Castiglione Messer Raimondo,7484.75,20160821_0000
Castiglione a Casauria,4689.75,20160821_0000
Castiglione del Lago,112133.5,20160821_0000
Castiglione in Teverina,5560.75,20160821_0000
Castignano,17454.25,20160821_0000
Castilenti,6507.75,20160821_0000
Castorano,7033.25,20160821_0000
Catignano,3229.0,20160821_0000
Celano,10.0,20160821_0000
Celleno,4583.5,20160821_0000
Cellino Attanasio,9197.25,20160821_0000
Cepagatti,40621.25,20160821_0000
Cermignano,5639.5,20160821_0000
Cerreto d'Esi,9443.25,20160821_0000
Cerreto di Spoleto,10878.25,20160821_0000
Cessapalombo,5754.75,20160821_0000
Cetona,18728.5,20160821_0000
Chianciano Terme,7874.75,20160821_0000
Chiaravalle,44775.25,20160821_0000
Chieti,134320.5,20160821_0000
Chitignano,5574.25,20160821_0000
Chiusi,44793.0,20160821_0000
Chiusi della Verna,20426.0,20160821_0000
Cingoli,46926.0,20160821_0000
Citerna,14949.25,20160821_0000
Cittaducale,26017.25,20160821_0000
Cittareale,9297.0,20160821_0000
Città Sant'Angelo,81123.0,20160821_0000
Città della Pieve,51641.0,20160821_0000
Città di Castello,180950.0,20160821_0000
Civita Castellana,47213.5,20160821_0000
Civitanova Marche,177725.5,20160821_0000
Civitaquana,4068.0,20160821_0000
Civitella Casanova,6863.75,20160821_0000
Civitella San Paolo,10128.25,20160821_0000
Civitella d'Agliano,9414.0,20160821_0000
Civitella del Tronto,27196.5,20160821_0000
Collalto Sabino,805.75,20160821_0000
Collazzone,22651.75,20160821_0000
Colle di Tora,2379.75,20160821_0000
Collecorvino,22838.25,20160821_0000
Colledara,9750.5,20160821_0000
Collegiove,1022.5,20160821_0000
Collepietro,2612.25,20160821_0000
Collevecchio,7263.0,20160821_0000
Colli del Tronto,6629.75,20160821_0000
Colli sul Velino,3358.75,20160821_0000
Colmurano,2883.75,20160821_0000
Colonnella,28066.25,20160821_0000
Comunanza,16809.0,20160821_0000
Concerviano,4337.5,20160821_0000
Configni,5503.25,20160821_0000
Contigliano,19595.0,20160821_0000
Controguerra,10847.75,20160821_0000
Corchiano,10571.25,20160821_0000
Corciano,65802.25,20160821_0000
Corfinio,309.75,20160821_0000
Corinaldo,40049.0,20160821_0000
Corridonia,53187.0,20160821_0000
Corropoli,15078.25,20160821_0000
Cortino,5047.0,20160821_0000
Cortona,165092.5,20160821_0000
Corvara,1953.75,20160821_0000
Cossignano,3817.0,20160821_0000
Costacciaro,12525.75,20160821_0000
Cottanello,7792.5,20160821_0000
Crecchio,7407.75,20160821_0000
Crognaleto,17526.25,20160821_0000
Cugnoli,2944.5,20160821_0000
Cupra Marittima,55413.0,20160821_0000
Cupramontana,16876.25,20160821_0000
Deruta,36644.0,20160821_0000
Elice,4996.75,20160821_0000
Esanatoglia,11103.0,20160821_0000
Fabriano,120840.0,20160821_0000
Fabrica di Roma,14868.75,20160821_0000
Fabro,10234.0,20160821_0000
Fagnano Alto,4880.75,20160821_0000
Falconara Marittima,118133.5,20160821_0000
Faleria,8737.75,20160821_0000
Falerone,15653.5,20160821_0000
Fano,1747.5,20160821_0000
Fano Adriano,5570.5,20160821_0000
Fara Filiorum Petri,7793.5,20160821_0000
Fara in Sabina,29686.75,20160821_0000
Farindola,8608.5,20160821_0000
Ferentillo,18772.5,20160821_0000
Fermignano,22789.25,20160821_0000
Fermo,219546.5,20160821_0000
Fiamignano,5095.25,20160821_0000
Fiano Romano,18731.75,20160821_0000
Fiastra,16689.25,20160821_0000
Ficulle,14159.75,20160821_0000
Filacciano,2240.75,20160821_0000
Filetto,4777.25,20160821_0000
Filottrano,24773.75,20160821_0000
Fiordimonte,3242.25,20160821_0000
Fiuminata,14535.5,20160821_0000
Foiano della Chiana,2238.25,20160821_0000
Folignano,12311.0,20160821_0000
Foligno,232198.5,20160821_0000
Fontecchio,2518.75,20160821_0000
Forano,9396.25,20160821_0000
Force,10633.75,20160821_0000
Fossa,2876.5,20160821_0000
Fossato di Vico,20940.5,20160821_0000
Fossombrone,46623.75,20160821_0000
Francavilla al Mare,132646.25,20160821_0000
Francavilla d'Ete,4787.0,20160821_0000
Frasso Sabino,1329.0,20160821_0000
Fratta Todina,8483.0,20160821_0000
Fratte Rosa,5256.75,20160821_0000
Frisa,6746.75,20160821_0000
Frontino,1087.5,20160821_0000
Frontone,8105.0,20160821_0000
Gagliole,5834.0,20160821_0000
Gallese,10484.0,20160821_0000
Genga,18528.75,20160821_0000
Giano dell'Umbria,20414.0,20160821_0000
Giove,5309.75,20160821_0000
Giuliano Teatino,3065.75,20160821_0000
Giulianova,113889.25,20160821_0000
Gradoli,12369.0,20160821_0000
Graffignano,6973.5,20160821_0000
Greccio,5301.5,20160821_0000
Grottammare,98984.25,20160821_0000
Grottazzolina,9787.0,20160821_0000
Grotte di Castro,9354.25,20160821_0000
Gualdo,7563.25,20160821_0000
Gualdo Cattaneo,28854.0,20160821_0000
Gualdo Tadino,92815.5,20160821_0000
Guardea,12227.75,20160821_0000
Guardiagrele,25193.5,20160821_0000
Gubbio,227349.75,20160821_0000
Isola del Gran Sasso d'Italia,21422.5,20160821_0000
Isola del Piano,4663.5,20160821_0000
Jesi,163634.75,20160821_0000
L'Aquila,194881.5,20160821_0000
Labro,2215.75,20160821_0000
Lanciano,74761.75,20160821_0000
Lapedona,6359.75,20160821_0000
Latera,300.0,20160821_0000
Leonessa,34151.5,20160821_0000
Lettomanoppello,2979.5,20160821_0000
Lisciano Niccone,8534.75,20160821_0000
Longone Sabino,4743.5,20160821_0000
Loreto,67258.0,20160821_0000
Loreto Aprutino,28536.0,20160821_0000
Loro Piceno,11476.75,20160821_0000
Lubriano,3255.5,20160821_0000
Lucoli,15902.5,20160821_0000
Lugnano in Teverina,5874.0,20160821_0000
Lunano,3775.75,20160821_0000
Macerata,136720.75,20160821_0000
Magione,63167.25,20160821_0000
Magliano Romano,3976.25,20160821_0000
Magliano Sabina,14519.0,20160821_0000
Magliano de' Marsi,1289.25,20160821_0000
Magliano di Tenna,7814.5,20160821_0000
Maiolati Spontini,24469.25,20160821_0000
Maltignano,7225.0,20160821_0000
Manoppello,25091.75,20160821_0000
Manziana,10.0,20160821_0000
Marcetelli,1075.0,20160821_0000
Marciano della Chiana,248.5,20160821_0000
Mare,147394.5,20160821_0000
Marsciano,68534.25,20160821_0000
Marta,9428.75,20160821_0000
Martinsicuro,133279.0,20160821_0000
Massa Fermana,3796.25,20160821_0000
Massa Martana,25139.0,20160821_0000
Massa d'Albe,727.25,20160821_0000
Massignano,10519.25,20160821_0000
Matelica,37442.75,20160821_0000
Mazzano Romano,11126.25,20160821_0000
Mercatello sul Metauro,9921.25,20160821_0000
Mergo,4095.5,20160821_0000
Micigliano,6846.75,20160821_0000
Miglianico,18887.0,20160821_0000
Mogliano,16106.5,20160821_0000
Molina Aterno,598.0,20160821_0000
Mompeo,2718.75,20160821_0000
Mondavio,17022.75,20160821_0000
Mondolfo,60206.5,20160821_0000
Monsampietro Morico,3070.5,20160821_0000
Monsampolo del Tronto,11152.0,20160821_0000
Monsano,13609.5,20160821_0000
Montalto delle Marche,7705.0,20160821_0000
Montappone,4914.0,20160821_0000
Montasola,3067.5,20160821_0000
Monte Castello di Vibio,5980.0,20160821_0000
Monte Cavallo,5027.5,20160821_0000
Monte Giberto,4458.0,20160821_0000
Monte Porzio,15085.75,20160821_0000
Monte Rinaldo,1820.5,20160821_0000
Monte Roberto,12684.75,20160821_0000
Monte Romano,8497.25,20160821_0000
Monte San Giovanni in Sabina,5485.0,20160821_0000
Monte San Giusto,17481.5,20160821_0000
Monte San Martino,5659.0,20160821_0000
Monte San Pietrangeli,13708.25,20160821_0000
Monte San Vito,22231.25,20160821_0000
Monte Santa Maria Tiberina,15837.75,20160821_0000
Monte Urano,18801.5,20160821_0000
Monte Vidon Combatte,3929.75,20160821_0000
Monte Vidon Corrado,2874.25,20160821_0000
Montebello di Bertona,4191.5,20160821_0000
Montebuono,4959.75,20160821_0000
