Abbateggio,1773.25,20161014_0000
Acciano,2342.25,20161014_0000
Accumoli,4254.0,20161014_0000
Acquacanina,1865.25,20161014_0000
Acqualagna,22828.25,20161014_0000
Acquapendente,35180.0,20161014_0000
Acquasanta Terme,16008.0,20161014_0000
Acquasparta,21656.5,20161014_0000
Acquaviva Picena,16845.5,20161014_0000
Agugliano,16951.5,20161014_0000
Alanno,10960.5,20161014_0000
Alba Adriatica,27695.0,20161014_0000
Allerona,10468.25,20161014_0000
Allumiere,5700.0,20161014_0000
Altidona,11551.25,20161014_0000
Alviano,4821.5,20161014_0000
Amandola,25851.25,20161014_0000
Amatrice,9938.75,20161014_0000
Amelia,52109.5,20161014_0000
Ancarano,11642.75,20161014_0000
Ancona,370548.0,20161014_0000
Anghiari,50498.0,20161014_0000
Antrodoco,10012.25,20161014_0000
Apecchio,13359.75,20161014_0000
Apiro,13508.0,20161014_0000
Appignano,18766.75,20161014_0000
Appignano del Tronto,10533.0,20161014_0000
Arcevia,31768.5,20161014_0000
Arezzo,554368.25,20161014_0000
Ari,4171.5,20161014_0000
Arielli,5039.25,20161014_0000
Arlena di Castro,159.75,20161014_0000
Arquata del Tronto,5297.5,20161014_0000
Arrone,10037.5,20161014_0000
Arsita,3765.5,20161014_0000
Ascoli Piceno,197123.5,20161014_0000
Ascrea,747.75,20161014_0000
Assisi,172690.0,20161014_0000
Atri,29656.5,20161014_0000
Attigliano,4003.5,20161014_0000
Avigliano Umbro,11450.75,20161014_0000
Badia Tedalda,8219.5,20161014_0000
Bagnoregio,12224.5,20161014_0000
Barbara,5239.5,20161014_0000
Barbarano Romano,9175.25,20161014_0000
Barchi,5365.75,20161014_0000
Barete,5068.0,20161014_0000
Barisciano,12816.0,20161014_0000
Baschi,10341.5,20161014_0000
Basciano,6084.75,20161014_0000
Bassano Romano,15251.5,20161014_0000
Bassano in Teverina,3617.75,20161014_0000
Bastia Umbra,91818.25,20161014_0000
Belforte all'Isauro,3134.0,20161014_0000
Belforte del Chienti,10410.75,20161014_0000
Bellante,17421.5,20161014_0000
Belmonte Piceno,4658.25,20161014_0000
Belmonte in Sabina,3153.0,20161014_0000
Belvedere Ostrense,15569.25,20161014_0000
Bettona,28695.25,20161014_0000
Bevagna,32502.25,20161014_0000
Bibbiena,13920.25,20161014_0000
Bisenti,5610.75,20161014_0000
Blera,12871.0,20161014_0000
Bolognano,5027.0,20161014_0000
Bolognola,2676.75,20161014_0000
Bolsena,18923.0,20161014_0000
Bomarzo,9895.0,20161014_0000
Borbona,2860.5,20161014_0000
Borgo Pace,5498.5,20161014_0000
Borgo Velino,4838.75,20161014_0000
Borgorose,9569.5,20161014_0000
Bracciano,6771.0,20161014_0000
Brittoli,2057.5,20161014_0000
Bucchianico,28656.75,20161014_0000
Bussi sul Tirino,4401.5,20161014_0000
Cagli,66972.75,20161014_0000
Cagnano Amiterno,6501.75,20161014_0000
Calascio,2128.0,20161014_0000
Calcata,2974.25,20161014_0000
Caldarola,11660.0,20161014_0000
Calvi dell'Umbria,6683.75,20161014_0000
Camerano,32469.5,20161014_0000
Camerata Picena,16568.25,20161014_0000
Camerino,51081.25,20161014_0000
Campagnano di Roma,1847.0,20161014_0000
Campello sul Clitunno,17856.5,20161014_0000
Campli,23344.25,20161014_0000
Campofilone,4683.75,20161014_0000
Camporotondo di Fiastrone,2195.75,20161014_0000
Campotosto,1004.25,20161014_0000
Canale Monterano,982.25,20161014_0000
Canepina,13153.0,20161014_0000
Cannara,22875.75,20161014_0000
Canosa Sannita,3701.25,20161014_0000
Cantalice,10841.75,20161014_0000
Cantalupo in Sabina,3677.75,20161014_0000
Cantiano,13394.25,20161014_0000
Canzano,4428.5,20161014_0000
Capena,3062.5,20161014_0000
Capestrano,2989.0,20161014_0000
Capitignano,1359.5,20161014_0000
Capodimonte,8836.0,20161014_0000
Capolona,20662.5,20161014_0000
Caporciano,1065.25,20161014_0000
Cappelle sul Tavo,13362.25,20161014_0000
Capranica,22747.5,20161014_0000
Caprarola,14676.75,20161014_0000
Caprese Michelangelo,13469.0,20161014_0000
Caramanico Terme,6854.5,20161014_0000
Carapelle Calvisio,640.5,20161014_0000
Carassai,5347.25,20161014_0000
Carbognano,4894.25,20161014_0000
Carpegna,2334.25,20161014_0000
Carpineto della Nora,3166.25,20161014_0000
Carsoli,240.75,20161014_0000
Cartoceto,6596.0,20161014_0000
Casacanditella,5032.75,20161014_0000
Casalincontrada,7510.25,20161014_0000
Casaprota,1798.25,20161014_0000
Cascia,23143.75,20161014_0000
Casoli,1692.5,20161014_0000
Casperia,6366.75,20161014_0000
Castel Castagna,2620.0,20161014_0000
Castel Focognano,9226.0,20161014_0000
Castel Frentano,13207.0,20161014_0000
Castel Giorgio,4523.25,20161014_0000
Castel Ritaldi,10054.25,20161014_0000
Castel Sant'Angelo,6520.75,20161014_0000
Castel Sant'Elia,11495.25,20161014_0000
Castel Viscardo,4517.75,20161014_0000
Castel del Monte,4745.25,20161014_0000
Castel di Lama,8985.0,20161014_0000
Castel di Tora,917.0,20161014_0000
Castelbellino,14511.5,20161014_0000
Casteldelci,1623.75,20161014_0000
Castelfidardo,60583.5,20161014_0000
Castellalto,19052.5,20161014_0000
Castelleone di Suasa,7635.0,20161014_0000
Castelli,8776.75,20161014_0000
Castelnuovo di Farfa,2420.75,20161014_0000
Castelplanio,15782.75,20161014_0000
