Abbateggio,1418.0,20150709_0000
Acciano,1851.25,20150709_0000
Accumoli,5143.5,20150709_0000
Acquacanina,1663.0,20150709_0000
Acqualagna,18666.5,20150709_0000
Acquapendente,31540.5,20150709_0000
Acquasanta Terme,13517.25,20150709_0000
Acquasparta,17441.5,20150709_0000
Acquaviva Picena,16347.75,20150709_0000
Agugliano,15821.75,20150709_0000
Alanno,10699.25,20150709_0000
Alba Adriatica,46784.5,20150709_0000
Allerona,8589.5,20150709_0000
Allumiere,6514.75,20150709_0000
Altidona,12817.75,20150709_0000
Alviano,4033.75,20150709_0000
Amandola,20253.75,20150709_0000
Amatrice,14832.75,20150709_0000
Amelia,49661.0,20150709_0000
Ancarano,11571.0,20150709_0000
Ancona,346732.5,20150709_0000
Anghiari,44500.0,20150709_0000
Antrodoco,8718.75,20150709_0000
Apecchio,12119.5,20150709_0000
Apiro,10797.75,20150709_0000
Appignano,16778.75,20150709_0000
Appignano del Tronto,9025.75,20150709_0000
Arcevia,28597.25,20150709_0000
Arezzo,404347.25,20150709_0000
Ari,3635.5,20150709_0000
Arielli,4223.75,20150709_0000
Arlena di Castro,157.75,20150709_0000
Arquata del Tronto,5559.5,20150709_0000
Arrone,10113.0,20150709_0000
Arsita,3071.5,20150709_0000
Ascoli Piceno,149915.5,20150709_0000
Ascrea,983.5,20150709_0000
Assisi,143267.75,20150709_0000
Atri,31666.75,20150709_0000
Attigliano,4373.25,20150709_0000
Avigliano Umbro,9569.0,20150709_0000
Badia Tedalda,8169.0,20150709_0000
Bagnoregio,8679.0,20150709_0000
Barbara,5644.25,20150709_0000
Barbarano Romano,7870.0,20150709_0000
Barchi,4711.5,20150709_0000
Barete,3716.25,20150709_0000
Barisciano,9783.5,20150709_0000
Baschi,15030.5,20150709_0000
Basciano,5074.75,20150709_0000
Bassano Romano,12120.75,20150709_0000
Bassano in Teverina,3561.75,20150709_0000
Bastia Umbra,80831.75,20150709_0000
Belforte all'Isauro,3058.0,20150709_0000
Belforte del Chienti,7175.25,20150709_0000
Bellante,12266.25,20150709_0000
Belmonte Piceno,4840.25,20150709_0000
Belmonte in Sabina,2852.0,20150709_0000
Belvedere Ostrense,9742.5,20150709_0000
Bettona,25751.0,20150709_0000
Bevagna,25277.5,20150709_0000
Bibbiena,11100.25,20150709_0000
Bisenti,6333.75,20150709_0000
Blera,12155.25,20150709_0000
Bolognano,3645.75,20150709_0000
Bolognola,2299.75,20150709_0000
Bolsena,23995.25,20150709_0000
Bomarzo,8381.0,20150709_0000
Borbona,2880.25,20150709_0000
Borgo Pace,4323.0,20150709_0000
Borgo Velino,4253.25,20150709_0000
Borgorose,10585.5,20150709_0000
Bracciano,7737.0,20150709_0000
Brittoli,1834.5,20150709_0000
Bucchianico,24927.25,20150709_0000
Bussi sul Tirino,4566.5,20150709_0000
Cagli,59763.75,20150709_0000
Cagnano Amiterno,5901.0,20150709_0000
Calascio,2042.0,20150709_0000
Calcata,2279.0,20150709_0000
Caldarola,8723.5,20150709_0000
Calvi dell'Umbria,6917.5,20150709_0000
Camerano,25318.75,20150709_0000
Camerata Picena,11121.0,20150709_0000
Camerino,38690.0,20150709_0000
Campagnano di Roma,1200.5,20150709_0000
Campello sul Clitunno,12959.25,20150709_0000
Campli,14801.25,20150709_0000
Campofilone,6336.5,20150709_0000
Camporotondo di Fiastrone,1832.75,20150709_0000
Campotosto,1750.0,20150709_0000
Canale Monterano,765.75,20150709_0000
Canepina,12709.5,20150709_0000
Cannara,22192.5,20150709_0000
Canosa Sannita,3755.0,20150709_0000
Cantalice,8527.75,20150709_0000
Cantalupo in Sabina,3369.75,20150709_0000
Cantiano,12974.75,20150709_0000
Canzano,4011.5,20150709_0000
Capena,2711.25,20150709_0000
Capestrano,2812.75,20150709_0000
Capitignano,1369.75,20150709_0000
Capodimonte,8473.5,20150709_0000
Capolona,17013.0,20150709_0000
Caporciano,910.25,20150709_0000
Cappelle sul Tavo,11154.25,20150709_0000
Capranica,21163.5,20150709_0000
Caprarola,13451.0,20150709_0000
Caprese Michelangelo,11072.75,20150709_0000
Caramanico Terme,6243.25,20150709_0000
Carapelle Calvisio,575.5,20150709_0000
Carassai,6081.0,20150709_0000
Carbognano,4834.5,20150709_0000
Carpegna,2004.75,20150709_0000
Carpineto della Nora,2788.75,20150709_0000
Carsoli,236.5,20150709_0000
Cartoceto,4935.0,20150709_0000
Casacanditella,3792.75,20150709_0000
Casalincontrada,5911.25,20150709_0000
Casaprota,2018.5,20150709_0000
Cascia,20187.75,20150709_0000
Casoli,1618.25,20150709_0000
Casperia,5304.75,20150709_0000
Castel Castagna,2822.0,20150709_0000
Castel Focognano,6542.0,20150709_0000
Castel Frentano,10636.75,20150709_0000
Castel Giorgio,4744.75,20150709_0000
Castel Ritaldi,8444.25,20150709_0000
Castel Sant'Angelo,4208.0,20150709_0000
Castel Sant'Elia,8700.75,20150709_0000
Castel Viscardo,3510.75,20150709_0000
Castel del Monte,4436.5,20150709_0000
Castel di Lama,7653.25,20150709_0000
Castel di Tora,1089.5,20150709_0000
Castelbellino,11355.75,20150709_0000
Casteldelci,1635.25,20150709_0000
Castelfidardo,51507.5,20150709_0000
Castellalto,14278.75,20150709_0000
Castelleone di Suasa,6439.5,20150709_0000
Castelli,7592.5,20150709_0000
Castelnuovo di Farfa,2533.0,20150709_0000
Castelplanio,13170.75,20150709_0000
Castelraimondo,16567.75,20150709_0000
Castelsantangelo sul Nera,4136.0,20150709_0000
Castelvecchio Calvisio,542.25,20150709_0000
Castiglion Fiorentino,67069.5,20150709_0000
Castiglione Messer Raimondo,6549.75,20150709_0000
Castiglione a Casauria,5364.25,20150709_0000
Castiglione del Lago,102574.5,20150709_0000
Castiglione in Teverina,4370.25,20150709_0000
Castignano,12126.25,20150709_0000
Castilenti,5755.75,20150709_0000
Castorano,6164.75,20150709_0000
Catignano,2591.5,20150709_0000
Celano,4.0,20150709_0000
Celleno,3504.0,20150709_0000
Cellino Attanasio,8345.0,20150709_0000
Cepagatti,34502.25,20150709_0000
Cermignano,4845.75,20150709_0000
Cerreto d'Esi,9013.5,20150709_0000
Cerreto di Spoleto,6201.5,20150709_0000
Cessapalombo,4484.0,20150709_0000
Cetona,14605.0,20150709_0000
Chianciano Terme,5707.75,20150709_0000
Chiaravalle,50918.5,20150709_0000
Chieti,140757.75,20150709_0000
Chitignano,4754.75,20150709_0000
Chiusi,44355.5,20150709_0000
Chiusi della Verna,16784.75,20150709_0000
Cingoli,49199.0,20150709_0000
Citerna,12559.5,20150709_0000
Cittaducale,22159.75,20150709_0000
Cittareale,4031.0,20150709_0000
Città Sant'Angelo,72921.25,20150709_0000
Città della Pieve,42824.5,20150709_0000
Città di Castello,173127.0,20150709_0000
Civita Castellana,43852.0,20150709_0000
Civitanova Marche,142984.75,20150709_0000
Civitaquana,3159.25,20150709_0000
Civitella Casanova,7139.75,20150709_0000
Civitella San Paolo,9742.25,20150709_0000
Civitella d'Agliano,6991.25,20150709_0000
Civitella del Tronto,15782.75,20150709_0000
Collalto Sabino,406.75,20150709_0000
Collazzone,18689.75,20150709_0000
Colle di Tora,1025.75,20150709_0000
Collecorvino,16397.75,20150709_0000
Colledara,6051.75,20150709_0000
Collegiove,378.25,20150709_0000
Collepietro,1297.75,20150709_0000
Collevecchio,5487.0,20150709_0000
Colli del Tronto,8339.75,20150709_0000
Colli sul Velino,2406.0,20150709_0000
Colmurano,2735.5,20150709_0000
Colonnella,17483.25,20150709_0000
Comunanza,14861.75,20150709_0000
Concerviano,2309.0,20150709_0000
Configni,7665.25,20150709_0000
Contigliano,15484.0,20150709_0000
Controguerra,8141.25,20150709_0000
Corchiano,9835.75,20150709_0000
Corciano,65509.75,20150709_0000
Corfinio,169.0,20150709_0000
Corinaldo,36459.0,20150709_0000
Corridonia,50285.25,20150709_0000
Corropoli,10492.0,20150709_0000
Cortino,2781.25,20150709_0000
Cortona,149953.25,20150709_0000
Corvara,1311.25,20150709_0000
Cossignano,3269.25,20150709_0000
Costacciaro,11395.5,20150709_0000
Cottanello,4717.25,20150709_0000
Crecchio,4487.75,20150709_0000
Crognaleto,7137.75,20150709_0000
Cugnoli,2938.75,20150709_0000
Cupra Marittima,28913.5,20150709_0000
Cupramontana,16487.75,20150709_0000
Deruta,36826.25,20150709_0000
Elice,4165.5,20150709_0000
Esanatoglia,7732.25,20150709_0000
Fabriano,120227.75,20150709_0000
Fabrica di Roma,17500.0,20150709_0000
Fabro,7041.75,20150709_0000
Fagnano Alto,2085.75,20150709_0000
Falconara Marittima,116561.5,20150709_0000
Faleria,6048.75,20150709_0000
Falerone,16405.25,20150709_0000
Fano,1607.25,20150709_0000
Fano Adriano,2813.75,20150709_0000
Fara Filiorum Petri,9503.25,20150709_0000
Fara in Sabina,28780.5,20150709_0000
Farindola,9498.75,20150709_0000
Ferentillo,9976.5,20150709_0000
Fermignano,22674.75,20150709_0000
Fermo,179651.75,20150709_0000
Fiamignano,2235.25,20150709_0000
Fiano Romano,23023.75,20150709_0000
Fiastra,7165.5,20150709_0000
Ficulle,9890.25,20150709_0000
Filacciano,1745.5,20150709_0000
Filetto,3956.5,20150709_0000
Filottrano,28073.5,20150709_0000
Fiordimonte,1720.5,20150709_0000
Fiuminata,6502.0,20150709_0000
Foiano della Chiana,2692.25,20150709_0000
Folignano,13267.0,20150709_0000
Foligno,208007.25,20150709_0000
Fontecchio,1146.5,20150709_0000
Forano,8399.0,20150709_0000
Force,8289.5,20150709_0000
Fossa,2488.0,20150709_0000
Fossato di Vico,19191.0,20150709_0000
Fossombrone,39774.5,20150709_0000
Francavilla al Mare,100883.75,20150709_0000
Francavilla d'Ete,4695.75,20150709_0000
Frasso Sabino,918.5,20150709_0000
Fratta Todina,7220.75,20150709_0000
Fratte Rosa,4382.0,20150709_0000
Frisa,5462.0,20150709_0000
Frontino,1487.0,20150709_0000
Frontone,6146.75,20150709_0000
Gagliole,5516.5,20150709_0000
Gallese,11276.5,20150709_0000
Genga,15307.0,20150709_0000
Giano dell'Umbria,17264.5,20150709_0000
Giove,3297.25,20150709_0000
Giuliano Teatino,2637.5,20150709_0000
Giulianova,71008.0,20150709_0000
Gradoli,6362.0,20150709_0000
Graffignano,6777.25,20150709_0000
Greccio,4280.0,20150709_0000
Grottammare,70522.75,20150709_0000
Grottazzolina,9577.25,20150709_0000
Grotte di Castro,6345.5,20150709_0000
Gualdo,4767.5,20150709_0000
Gualdo Cattaneo,26240.5,20150709_0000
Gualdo Tadino,78054.75,20150709_0000
Guardea,7842.0,20150709_0000
Guardiagrele,20210.25,20150709_0000
Gubbio,173039.5,20150709_0000
Isola del Gran Sasso d'Italia,16505.5,20150709_0000
Isola del Piano,4101.0,20150709_0000
Jesi,171908.0,20150709_0000
L'Aquila,188132.75,20150709_0000
Labro,1745.5,20150709_0000
Lanciano,66395.0,20150709_0000
Lapedona,3657.5,20150709_0000
Latera,195.25,20150709_0000
Leonessa,11274.0,20150709_0000
Lettomanoppello,2794.0,20150709_0000
Lisciano Niccone,6775.75,20150709_0000
Longone Sabino,2102.5,20150709_0000
Loreto,53561.75,20150709_0000
Loreto Aprutino,19844.5,20150709_0000
Loro Piceno,10312.75,20150709_0000
Lubriano,2052.0,20150709_0000
Lucoli,8483.5,20150709_0000
Lugnano in Teverina,4409.0,20150709_0000
Lunano,3506.5,20150709_0000
Macerata,141424.5,20150709_0000
Magione,55355.25,20150709_0000
Magliano Romano,3429.5,20150709_0000
Magliano Sabina,12866.5,20150709_0000
Magliano de' Marsi,842.0,20150709_0000
Magliano di Tenna,8162.0,20150709_0000
Maiolati Spontini,24789.75,20150709_0000
Maltignano,8079.0,20150709_0000
Manoppello,20328.25,20150709_0000
Manziana,8.0,20150709_0000
Marcetelli,18.0,20150709_0000
Marciano della Chiana,253.25,20150709_0000
Mare,131779.0,20150709_0000
Marsciano,71759.25,20150709_0000
Marta,5597.25,20150709_0000
Martinsicuro,87719.75,20150709_0000
Massa Fermana,3147.75,20150709_0000
Massa Martana,17361.5,20150709_0000
Massa d'Albe,468.5,20150709_0000
Massignano,7641.0,20150709_0000
Matelica,30948.0,20150709_0000
