Abbateggio,1852.75,20160720_0000
Acciano,3078.25,20160720_0000
Accumoli,6466.5,20160720_0000
Acquacanina,2526.25,20160720_0000
Acqualagna,22655.5,20160720_0000
Acquapendente,35486.0,20160720_0000
Acquasanta Terme,17398.5,20160720_0000
Acquasparta,21361.75,20160720_0000
Acquaviva Picena,16733.25,20160720_0000
Agugliano,13273.0,20160720_0000
Alanno,10670.75,20160720_0000
Alba Adriatica,72625.25,20160720_0000
Allerona,10681.25,20160720_0000
Allumiere,7207.25,20160720_0000
Altidona,16833.75,20160720_0000
Alviano,5007.25,20160720_0000
Amandola,25991.0,20160720_0000
Amatrice,17900.5,20160720_0000
Amelia,51763.5,20160720_0000
Ancarano,11141.5,20160720_0000
Ancona,349834.0,20160720_0000
Anghiari,48118.5,20160720_0000
Antrodoco,9856.5,20160720_0000
Apecchio,14091.5,20160720_0000
Apiro,14256.0,20160720_0000
Appignano,16235.25,20160720_0000
Appignano del Tronto,10159.5,20160720_0000
Arcevia,29822.75,20160720_0000
Arezzo,503597.75,20160720_0000
Ari,4265.25,20160720_0000
Arielli,5230.0,20160720_0000
Arlena di Castro,154.25,20160720_0000
Arquata del Tronto,7223.0,20160720_0000
Arrone,10011.0,20160720_0000
Arsita,3875.25,20160720_0000
Ascoli Piceno,164183.0,20160720_0000
Ascrea,1101.0,20160720_0000
Assisi,157609.5,20160720_0000
Atri,35445.0,20160720_0000
Attigliano,3987.5,20160720_0000
Avigliano Umbro,12238.5,20160720_0000
Badia Tedalda,8871.5,20160720_0000
Bagnoregio,12308.5,20160720_0000
Barbara,5592.0,20160720_0000
Barbarano Romano,9035.25,20160720_0000
Barchi,5853.25,20160720_0000
Barete,4927.75,20160720_0000
Barisciano,12883.0,20160720_0000
Baschi,11221.5,20160720_0000
Basciano,6068.75,20160720_0000
Bassano Romano,14223.25,20160720_0000
Bassano in Teverina,3496.25,20160720_0000
Bastia Umbra,83009.0,20160720_0000
Belforte all'Isauro,3223.0,20160720_0000
Belforte del Chienti,9784.25,20160720_0000
Bellante,16124.0,20160720_0000
Belmonte Piceno,4781.5,20160720_0000
Belmonte in Sabina,2940.5,20160720_0000
Belvedere Ostrense,10333.0,20160720_0000
Bettona,27673.5,20160720_0000
Bevagna,32576.5,20160720_0000
Bibbiena,13687.0,20160720_0000
Bisenti,6525.5,20160720_0000
Blera,12974.5,20160720_0000
Bolognano,5096.75,20160720_0000
Bolognola,3024.0,20160720_0000
Bolsena,28661.75,20160720_0000
Bomarzo,10375.75,20160720_0000
Borbona,3195.75,20160720_0000
Borgo Pace,5847.5,20160720_0000
Borgo Velino,5039.25,20160720_0000
Borgorose,10721.5,20160720_0000
Bracciano,6961.5,20160720_0000
Brittoli,2177.75,20160720_0000
Bucchianico,27664.25,20160720_0000
Bussi sul Tirino,4505.25,20160720_0000
Cagli,68928.0,20160720_0000
Cagnano Amiterno,6904.5,20160720_0000
Calascio,3077.5,20160720_0000
Calcata,3189.75,20160720_0000
Caldarola,10377.75,20160720_0000
Calvi dell'Umbria,7252.0,20160720_0000
Camerano,31617.75,20160720_0000
Camerata Picena,14330.5,20160720_0000
Camerino,44460.25,20160720_0000
Campagnano di Roma,1607.25,20160720_0000
Campello sul Clitunno,16788.5,20160720_0000
Campli,17765.25,20160720_0000
Campofilone,7331.5,20160720_0000
Camporotondo di Fiastrone,2328.0,20160720_0000
Campotosto,2681.75,20160720_0000
Canale Monterano,1014.0,20160720_0000
Canepina,12602.25,20160720_0000
Cannara,24530.25,20160720_0000
Canosa Sannita,3784.75,20160720_0000
Cantalice,9599.25,20160720_0000
Cantalupo in Sabina,3747.75,20160720_0000
Cantiano,14048.0,20160720_0000
Canzano,4702.25,20160720_0000
Capena,2849.75,20160720_0000
Capestrano,3187.0,20160720_0000
Capitignano,1708.5,20160720_0000
Capodimonte,10716.25,20160720_0000
Capolona,19924.75,20160720_0000
Caporciano,1157.0,20160720_0000
Cappelle sul Tavo,13169.75,20160720_0000
Capranica,21830.0,20160720_0000
Caprarola,15863.25,20160720_0000
Caprese Michelangelo,14419.75,20160720_0000
Caramanico Terme,8403.75,20160720_0000
Carapelle Calvisio,834.75,20160720_0000
Carassai,6367.75,20160720_0000
Carbognano,7593.0,20160720_0000
Carpegna,2352.0,20160720_0000
Carpineto della Nora,3320.0,20160720_0000
Carsoli,296.25,20160720_0000
Cartoceto,6633.75,20160720_0000
Casacanditella,5012.0,20160720_0000
Casalincontrada,7656.5,20160720_0000
Casaprota,1983.0,20160720_0000
Cascia,25600.25,20160720_0000
Casoli,1573.0,20160720_0000
Casperia,6448.0,20160720_0000
Castel Castagna,2784.75,20160720_0000
Castel Focognano,9115.5,20160720_0000
Castel Frentano,13037.25,20160720_0000
Castel Giorgio,4855.5,20160720_0000
Castel Ritaldi,9745.5,20160720_0000
Castel Sant'Angelo,7011.0,20160720_0000
Castel Sant'Elia,11134.5,20160720_0000
Castel Viscardo,4352.5,20160720_0000
Castel del Monte,5805.75,20160720_0000
Castel di Lama,8739.0,20160720_0000
Castel di Tora,1489.5,20160720_0000
Castelbellino,14332.0,20160720_0000
Casteldelci,1923.25,20160720_0000
Castelfidardo,64492.75,20160720_0000
Castellalto,19418.5,20160720_0000
Castelleone di Suasa,8028.75,20160720_0000
Castelli,9038.0,20160720_0000
Castelnuovo di Farfa,2963.0,20160720_0000
Castelplanio,14881.75,20160720_0000
Castelraimondo,22834.25,20160720_0000
Castelsantangelo sul Nera,6389.0,20160720_0000
Castelvecchio Calvisio,960.75,20160720_0000
Castiglion Fiorentino,82103.5,20160720_0000
Castiglione Messer Raimondo,7544.75,20160720_0000
Castiglione a Casauria,4336.25,20160720_0000
Castiglione del Lago,103934.5,20160720_0000
Castiglione in Teverina,5289.0,20160720_0000
Castignano,11995.0,20160720_0000
Castilenti,6540.5,20160720_0000
Castorano,7286.0,20160720_0000
Catignano,3212.5,20160720_0000
Celano,5.0,20160720_0000
Celleno,4067.5,20160720_0000
Cellino Attanasio,8903.25,20160720_0000
Cepagatti,43829.0,20160720_0000
Cermignano,5513.5,20160720_0000
Cerreto d'Esi,10515.0,20160720_0000
Cerreto di Spoleto,7638.0,20160720_0000
Cessapalombo,5366.0,20160720_0000
Cetona,15669.5,20160720_0000
Chianciano Terme,6519.5,20160720_0000
Chiaravalle,49096.75,20160720_0000
Chieti,155254.0,20160720_0000
Chitignano,4719.0,20160720_0000
Chiusi,43142.5,20160720_0000
Chiusi della Verna,17177.75,20160720_0000
Cingoli,48584.25,20160720_0000
Citerna,14584.0,20160720_0000
Cittaducale,22810.75,20160720_0000
Cittareale,4574.25,20160720_0000
Città Sant'Angelo,80620.75,20160720_0000
Città della Pieve,44047.0,20160720_0000
Città di Castello,196036.75,20160720_0000
Civita Castellana,52429.25,20160720_0000
Civitanova Marche,167458.0,20160720_0000
Civitaquana,3870.75,20160720_0000
Civitella Casanova,6492.5,20160720_0000
Civitella San Paolo,10963.5,20160720_0000
Civitella d'Agliano,8208.25,20160720_0000
Civitella del Tronto,27455.5,20160720_0000
Collalto Sabino,379.5,20160720_0000
Collazzone,20225.25,20160720_0000
Colle di Tora,1195.25,20160720_0000
Collecorvino,23311.75,20160720_0000
Colledara,8434.5,20160720_0000
Collegiove,433.0,20160720_0000
Collepietro,1521.75,20160720_0000
Collevecchio,6877.75,20160720_0000
Colli del Tronto,7524.75,20160720_0000
Colli sul Velino,2919.25,20160720_0000
Colmurano,3003.25,20160720_0000
Colonnella,23692.5,20160720_0000
Comunanza,15594.75,20160720_0000
Concerviano,2606.25,20160720_0000
Configni,4966.0,20160720_0000
Contigliano,18349.5,20160720_0000
Controguerra,10798.0,20160720_0000
Corchiano,10483.75,20160720_0000
Corciano,71536.75,20160720_0000
Corfinio,218.0,20160720_0000
Corinaldo,42709.5,20160720_0000
Corridonia,64994.0,20160720_0000
Corropoli,14401.0,20160720_0000
Cortino,4083.5,20160720_0000
Cortona,169035.5,20160720_0000
Corvara,1722.5,20160720_0000
Cossignano,3314.5,20160720_0000
Costacciaro,11354.5,20160720_0000
Cottanello,6948.25,20160720_0000
Crecchio,7674.75,20160720_0000
Crognaleto,9380.0,20160720_0000
Cugnoli,2741.5,20160720_0000
Cupra Marittima,37347.25,20160720_0000
Cupramontana,16843.25,20160720_0000
Deruta,37586.0,20160720_0000
Elice,5183.25,20160720_0000
Esanatoglia,10245.25,20160720_0000
Fabriano,133193.0,20160720_0000
Fabrica di Roma,16669.75,20160720_0000
Fabro,8443.5,20160720_0000
Fagnano Alto,3314.0,20160720_0000
Falconara Marittima,129373.5,20160720_0000
Faleria,7357.5,20160720_0000
Falerone,16442.0,20160720_0000
Fano,1943.5,20160720_0000
Fano Adriano,3601.5,20160720_0000
Fara Filiorum Petri,7749.0,20160720_0000
Fara in Sabina,33199.25,20160720_0000
Farindola,8178.5,20160720_0000
Ferentillo,13173.5,20160720_0000
Fermignano,26036.75,20160720_0000
Fermo,203587.0,20160720_0000
Fiamignano,2764.0,20160720_0000
Fiano Romano,23329.0,20160720_0000
Fiastra,9415.5,20160720_0000
Ficulle,11298.5,20160720_0000
Filacciano,2101.25,20160720_0000
Filetto,3963.75,20160720_0000
Filottrano,27682.0,20160720_0000
Fiordimonte,2177.75,20160720_0000
Fiuminata,9123.75,20160720_0000
Foiano della Chiana,2408.75,20160720_0000
Folignano,13527.75,20160720_0000
Foligno,227377.25,20160720_0000
Fontecchio,1654.5,20160720_0000
Forano,9318.5,20160720_0000
Force,9925.5,20160720_0000
Fossa,3279.25,20160720_0000
Fossato di Vico,19188.0,20160720_0000
Fossombrone,48668.0,20160720_0000
Francavilla al Mare,115157.5,20160720_0000
Francavilla d'Ete,5163.25,20160720_0000
Frasso Sabino,958.25,20160720_0000
Fratta Todina,8301.0,20160720_0000
Fratte Rosa,5696.0,20160720_0000
Frisa,6837.25,20160720_0000
Frontino,1099.75,20160720_0000
Frontone,7133.25,20160720_0000
Gagliole,6340.5,20160720_0000
