Abbateggio,1620.0,20150421_0000
Acciano,2232.5,20150421_0000
Accumoli,4505.75,20150421_0000
Acquacanina,1781.75,20150421_0000
Acqualagna,13360.75,20150421_0000
Acquapendente,30506.0,20150421_0000
Acquasanta Terme,13494.75,20150421_0000
Acquasparta,18478.5,20150421_0000
Acquaviva Picena,15335.25,20150421_0000
Agugliano,16724.0,20150421_0000
Alanno,9587.5,20150421_0000
Alba Adriatica,19932.0,20150421_0000
Allerona,9118.5,20150421_0000
Allumiere,4769.0,20150421_0000
Altidona,7450.25,20150421_0000
Alviano,4373.75,20150421_0000
Amandola,22485.25,20150421_0000
Amatrice,11076.25,20150421_0000
Amelia,48666.5,20150421_0000
Ancarano,9385.0,20150421_0000
Ancona,353381.0,20150421_0000
Anghiari,46830.5,20150421_0000
Antrodoco,8959.5,20150421_0000
Apecchio,12062.75,20150421_0000
Apiro,11700.75,20150421_0000
Appignano,17976.0,20150421_0000
Appignano del Tronto,9789.0,20150421_0000
Arcevia,26363.0,20150421_0000
Arezzo,465341.75,20150421_0000
Ari,3302.5,20150421_0000
Arielli,3972.0,20150421_0000
Arlena di Castro,158.0,20150421_0000
Arquata del Tronto,4370.25,20150421_0000
Arrone,8288.25,20150421_0000
Arsita,3713.0,20150421_0000
Ascoli Piceno,171096.5,20150421_0000
Ascrea,683.5,20150421_0000
Assisi,148968.5,20150421_0000
Atri,28319.0,20150421_0000
Attigliano,4440.25,20150421_0000
Avigliano Umbro,10258.5,20150421_0000
Badia Tedalda,7272.75,20150421_0000
Bagnoregio,9107.0,20150421_0000
Barbara,4859.75,20150421_0000
Barbarano Romano,8610.75,20150421_0000
Barchi,4595.25,20150421_0000
Barete,4299.5,20150421_0000
Barisciano,11382.5,20150421_0000
Baschi,10499.5,20150421_0000
Basciano,5678.0,20150421_0000
Bassano Romano,13394.5,20150421_0000
Bassano in Teverina,3401.25,20150421_0000
Bastia Umbra,84331.75,20150421_0000
Belforte all'Isauro,2957.75,20150421_0000
Belforte del Chienti,8897.5,20150421_0000
Bellante,13422.0,20150421_0000
Belmonte Piceno,4611.0,20150421_0000
Belmonte in Sabina,2424.25,20150421_0000
Belvedere Ostrense,10991.5,20150421_0000
Bettona,26487.5,20150421_0000
