Abbateggio,1693.75,20150411_0000
Acciano,2312.0,20150411_0000
Accumoli,4792.5,20150411_0000
Acquacanina,1891.25,20150411_0000
Acqualagna,20918.5,20150411_0000
Acquapendente,33286.0,20150411_0000
Acquasanta Terme,13957.25,20150411_0000
Acquasparta,19150.0,20150411_0000
Acquaviva Picena,15277.0,20150411_0000
Agugliano,16796.5,20150411_0000
Alanno,9705.5,20150411_0000
Alba Adriatica,21454.0,20150411_0000
Allerona,10024.5,20150411_0000
Allumiere,5433.5,20150411_0000
Altidona,7722.75,20150411_0000
Alviano,4545.75,20150411_0000
Amandola,21555.5,20150411_0000
Amatrice,11467.5,20150411_0000
Amelia,48242.75,20150411_0000
Ancarano,10367.0,20150411_0000
Ancona,346348.25,20150411_0000
Anghiari,47436.25,20150411_0000
Antrodoco,9632.5,20150411_0000
Apecchio,11830.0,20150411_0000
Apiro,11854.75,20150411_0000
Appignano,18228.75,20150411_0000
Appignano del Tronto,10040.0,20150411_0000
Arcevia,27104.0,20150411_0000
Arezzo,469542.25,20150411_0000
Ari,3416.5,20150411_0000
Arielli,4154.25,20150411_0000
Arlena di Castro,156.0,20150411_0000
Arquata del Tronto,4806.75,20150411_0000
Arrone,8763.25,20150411_0000
Arsita,3735.5,20150411_0000
Ascoli Piceno,174639.25,20150411_0000
Ascrea,779.25,20150411_0000
Assisi,156731.25,20150411_0000
Atri,29026.25,20150411_0000
Attigliano,4696.0,20150411_0000
Avigliano Umbro,10374.25,20150411_0000
Badia Tedalda,7595.25,20150411_0000
Bagnoregio,9768.5,20150411_0000
Barbara,4876.25,20150411_0000
Barbarano Romano,8957.0,20150411_0000
Barchi,4493.75,20150411_0000
Barete,4243.75,20150411_0000
Barisciano,11275.75,20150411_0000
Baschi,11378.25,20150411_0000
Basciano,5918.0,20150411_0000
Bassano Romano,13860.75,20150411_0000
Bassano in Teverina,3760.0,20150411_0000
Bastia Umbra,87401.5,20150411_0000
Belforte all'Isauro,2914.5,20150411_0000
Belforte del Chienti,9129.75,20150411_0000
Bellante,13310.5,20150411_0000
Belmonte Piceno,4648.75,20150411_0000
Belmonte in Sabina,2618.5,20150411_0000
Belvedere Ostrense,11037.75,20150411_0000
Bettona,26033.5,20150411_0000
Bevagna,30444.75,20150411_0000
Bibbiena,11921.5,20150411_0000
Bisenti,5808.5,20150411_0000
Blera,13735.0,20150411_0000
Bolognano,4789.5,20150411_0000
Bolognola,2551.0,20150411_0000
Bolsena,21163.75,20150411_0000
Bomarzo,9592.75,20150411_0000
Borbona,3035.5,20150411_0000
Borgo Pace,4870.75,20150411_0000
Borgo Velino,4537.0,20150411_0000
Borgorose,9363.5,20150411_0000
Bracciano,7559.75,20150411_0000
Brittoli,1740.75,20150411_0000
Bucchianico,24059.25,20150411_0000
Bussi sul Tirino,4262.25,20150411_0000
Cagli,65403.0,20150411_0000
Cagnano Amiterno,6032.75,20150411_0000
Calascio,2052.75,20150411_0000
Calcata,2689.5,20150411_0000
Caldarola,10024.75,20150411_0000
Calvi dell'Umbria,6493.0,20150411_0000
Camerano,26990.25,20150411_0000
Camerata Picena,15585.75,20150411_0000
Camerino,40611.0,20150411_0000
Campagnano di Roma,1169.25,20150411_0000
Campello sul Clitunno,14151.0,20150411_0000
Campli,15890.25,20150411_0000
Campofilone,4146.5,20150411_0000
Camporotondo di Fiastrone,1890.75,20150411_0000
Campotosto,557.75,20150411_0000
Canale Monterano,829.75,20150411_0000
Canepina,11079.0,20150411_0000
Cannara,22786.25,20150411_0000
Canosa Sannita,3547.0,20150411_0000
Cantalice,9277.75,20150411_0000
