Abbateggio,1766.5,20170619_0000
Acciano,2384.5,20170619_0000
Accumoli,1134.5,20170619_0000
Acquacanina,1509.5,20170619_0000
Acqualagna,23129.0,20170619_0000
Acquapendente,35411.25,20170619_0000
Acquasanta Terme,14609.5,20170619_0000
Acquasparta,23367.75,20170619_0000
Acquaviva Picena,18763.5,20170619_0000
Agugliano,16194.5,20170619_0000
Alanno,11195.25,20170619_0000
Alba Adriatica,52867.25,20170619_0000
Allerona,10463.0,20170619_0000
Allumiere,7325.5,20170619_0000
Altidona,14229.25,20170619_0000
Alviano,5106.0,20170619_0000
Amandola,23211.0,20170619_0000
Amatrice,8886.0,20170619_0000
Amelia,52600.25,20170619_0000
Ancarano,10408.5,20170619_0000
Ancona,347714.5,20170619_0000
Anghiari,48525.25,20170619_0000
Antrodoco,10283.0,20170619_0000
Apecchio,10979.0,20170619_0000
Apiro,12792.25,20170619_0000
Appignano,18738.25,20170619_0000
Appignano del Tronto,9916.5,20170619_0000
Arcevia,27084.25,20170619_0000
Arezzo,543958.25,20170619_0000
Ari,4238.0,20170619_0000
Arielli,5536.25,20170619_0000
Arlena di Castro,175.25,20170619_0000
Arquata del Tronto,1471.25,20170619_0000
Arrone,12193.5,20170619_0000
Arsita,3435.25,20170619_0000
Ascoli Piceno,181594.0,20170619_0000
Ascrea,974.5,20170619_0000
Assisi,172241.0,20170619_0000
Atri,37392.5,20170619_0000
Attigliano,4642.75,20170619_0000
Avigliano Umbro,13326.5,20170619_0000
Badia Tedalda,10050.5,20170619_0000
Bagnoregio,12961.75,20170619_0000
Barbara,5592.5,20170619_0000
Barbarano Romano,8790.25,20170619_0000
Barchi,4800.5,20170619_0000
Barete,4492.5,20170619_0000
Barisciano,12534.5,20170619_0000
Baschi,10963.5,20170619_0000
Basciano,6291.0,20170619_0000
Bassano Romano,16090.0,20170619_0000
Bassano in Teverina,4226.25,20170619_0000
Bastia Umbra,86532.5,20170619_0000
Belforte all'Isauro,2497.0,20170619_0000
Belforte del Chienti,10666.5,20170619_0000
Bellante,17895.0,20170619_0000
Belmonte Piceno,4372.75,20170619_0000
Belmonte in Sabina,3377.25,20170619_0000
Belvedere Ostrense,11163.0,20170619_0000
Bettona,26591.25,20170619_0000
Bevagna,33253.5,20170619_0000
Bibbiena,13724.25,20170619_0000
Bisenti,5355.25,20170619_0000
Blera,12902.25,20170619_0000
Bolognano,4779.25,20170619_0000
Bolognola,2230.0,20170619_0000
Bolsena,24608.75,20170619_0000
Bomarzo,10100.5,20170619_0000
Borbona,3229.75,20170619_0000
Borgo Pace,5803.75,20170619_0000
Borgo Velino,4678.0,20170619_0000
Borgorose,10619.25,20170619_0000
Bracciano,6862.75,20170619_0000
Brittoli,2196.0,20170619_0000
Bucchianico,27702.25,20170619_0000
Bussi sul Tirino,5265.25,20170619_0000
Cagli,66160.0,20170619_0000
Cagnano Amiterno,6021.5,20170619_0000
Calascio,2467.25,20170619_0000
Calcata,2897.5,20170619_0000
Caldarola,10636.25,20170619_0000
Calvi dell'Umbria,8587.25,20170619_0000
Camerano,30791.75,20170619_0000
Camerata Picena,15450.5,20170619_0000
Camerino,36535.75,20170619_0000
Campagnano di Roma,1900.5,20170619_0000
Campello sul Clitunno,19397.5,20170619_0000
Campli,20998.0,20170619_0000
Campofilone,5872.5,20170619_0000
Camporotondo di Fiastrone,2286.25,20170619_0000
Campotosto,716.5,20170619_0000
Canale Monterano,1075.25,20170619_0000
Canepina,13266.0,20170619_0000
Cannara,22207.25,20170619_0000
Canosa Sannita,4035.75,20170619_0000
Cantalice,9172.0,20170619_0000
Cantalupo in Sabina,4045.5,20170619_0000
Cantiano,15021.75,20170619_0000
Canzano,4727.75,20170619_0000
Capena,3268.75,20170619_0000
Capestrano,3467.0,20170619_0000
Capitignano,1411.5,20170619_0000
Capodimonte,10210.5,20170619_0000
Capolona,21097.0,20170619_0000
Caporciano,1222.75,20170619_0000
Cappelle sul Tavo,12324.5,20170619_0000
Capranica,23676.5,20170619_0000
Caprarola,14384.0,20170619_0000
Caprese Michelangelo,12292.0,20170619_0000
Caramanico Terme,6615.75,20170619_0000
Carapelle Calvisio,710.25,20170619_0000
Carassai,5500.5,20170619_0000
Carbognano,4898.75,20170619_0000
Carpegna,2136.75,20170619_0000
Carpineto della Nora,3375.5,20170619_0000
Carsoli,332.5,20170619_0000
Cartoceto,6010.75,20170619_0000
Casacanditella,5332.5,20170619_0000
Casalincontrada,7698.5,20170619_0000
Casaprota,2012.25,20170619_0000
Cascia,19523.25,20170619_0000
Casoli,1577.0,20170619_0000
Casperia,6599.75,20170619_0000
Castel Castagna,2560.25,20170619_0000
Castel Focognano,8174.25,20170619_0000
Castel Frentano,13448.25,20170619_0000
Castel Giorgio,5391.0,20170619_0000
Castel Ritaldi,8297.25,20170619_0000
Castel Sant'Angelo,6763.25,20170619_0000
Castel Sant'Elia,14221.25,20170619_0000
Castel Viscardo,4934.0,20170619_0000
Castel del Monte,4723.75,20170619_0000
Castel di Lama,10739.5,20170619_0000
Castel di Tora,961.75,20170619_0000
Castelbellino,14110.75,20170619_0000
Casteldelci,1712.25,20170619_0000
Castelfidardo,62149.5,20170619_0000
Castellalto,23050.5,20170619_0000
Castelleone di Suasa,7406.0,20170619_0000
Castelli,8110.5,20170619_0000
Castelnuovo di Farfa,2609.75,20170619_0000
Castelplanio,15658.5,20170619_0000
Castelraimondo,27320.0,20170619_0000
Castelsantangelo sul Nera,1608.25,20170619_0000
Castelvecchio Calvisio,857.0,20170619_0000
Castiglion Fiorentino,85619.5,20170619_0000
Castiglione Messer Raimondo,7151.75,20170619_0000
Castiglione a Casauria,4110.5,20170619_0000
Castiglione del Lago,90792.0,20170619_0000
Castiglione in Teverina,5116.5,20170619_0000
Castignano,11298.5,20170619_0000
Castilenti,6465.25,20170619_0000
Castorano,8107.5,20170619_0000
Catignano,4021.25,20170619_0000
Celano,3.0,20170619_0000
Celleno,3887.75,20170619_0000
Cellino Attanasio,9788.0,20170619_0000
Cepagatti,47170.0,20170619_0000
Cermignano,5222.0,20170619_0000
Cerreto d'Esi,11533.25,20170619_0000
Cerreto di Spoleto,7220.0,20170619_0000
Cessapalombo,4798.0,20170619_0000
Cetona,13372.5,20170619_0000
Chianciano Terme,4671.25,20170619_0000
Chiaravalle,49010.75,20170619_0000
Chieti,160708.75,20170619_0000
Chitignano,3583.75,20170619_0000
Chiusi,36870.25,20170619_0000
Chiusi della Verna,16035.75,20170619_0000
Cingoli,53415.25,20170619_0000
Citerna,15662.75,20170619_0000
Cittaducale,22322.5,20170619_0000
Cittareale,3443.75,20170619_0000
Città Sant'Angelo,71674.0,20170619_0000
Città della Pieve,46665.75,20170619_0000
Città di Castello,198156.75,20170619_0000
Civita Castellana,55287.5,20170619_0000
Civitanova Marche,162028.5,20170619_0000
Civitaquana,4728.75,20170619_0000
Civitella Casanova,6389.0,20170619_0000
Civitella San Paolo,12314.0,20170619_0000
Civitella d'Agliano,7804.25,20170619_0000
Civitella del Tronto,22175.0,20170619_0000
Collalto Sabino,233.5,20170619_0000
Collazzone,19305.75,20170619_0000
Colle di Tora,1259.5,20170619_0000
Collecorvino,24816.0,20170619_0000
Colledara,8339.75,20170619_0000
Collegiove,303.75,20170619_0000
Collepietro,1551.5,20170619_0000
Collevecchio,6538.25,20170619_0000
Colli del Tronto,8753.5,20170619_0000
Colli sul Velino,2449.75,20170619_0000
Colmurano,3379.75,20170619_0000
Colonnella,18356.0,20170619_0000
Comunanza,14505.0,20170619_0000
Concerviano,2264.25,20170619_0000
Configni,5161.25,20170619_0000
Contigliano,17475.0,20170619_0000
Controguerra,10651.75,20170619_0000
Corchiano,10803.25,20170619_0000
Corciano,76408.75,20170619_0000
Corfinio,184.0,20170619_0000
Corinaldo,38479.0,20170619_0000
Corridonia,70787.0,20170619_0000
Corropoli,14665.0,20170619_0000
Cortino,3836.0,20170619_0000
Cortona,169108.5,20170619_0000
Corvara,1829.0,20170619_0000
Cossignano,3299.0,20170619_0000
Costacciaro,6955.25,20170619_0000
Cottanello,7155.5,20170619_0000
Crecchio,7343.0,20170619_0000
Crognaleto,6716.25,20170619_0000
Cugnoli,3014.5,20170619_0000
Cupra Marittima,30885.0,20170619_0000
Cupramontana,15287.5,20170619_0000
Deruta,39359.0,20170619_0000
Elice,5252.5,20170619_0000
Esanatoglia,10906.5,20170619_0000
Fabriano,139273.0,20170619_0000
Fabrica di Roma,19454.0,20170619_0000
Fabro,12930.75,20170619_0000
Fagnano Alto,2946.5,20170619_0000
Falconara Marittima,111680.5,20170619_0000
Faleria,8989.75,20170619_0000
Falerone,18579.75,20170619_0000
Fano,1737.0,20170619_0000
Fano Adriano,2555.75,20170619_0000
Fara Filiorum Petri,8291.25,20170619_0000
Fara in Sabina,32803.25,20170619_0000
Farindola,8730.25,20170619_0000
Ferentillo,11717.25,20170619_0000
Fermignano,31241.75,20170619_0000
Fermo,182312.0,20170619_0000
Fiamignano,3565.75,20170619_0000
Fiano Romano,25347.75,20170619_0000
Fiastra,6520.5,20170619_0000
Ficulle,10816.5,20170619_0000
Filacciano,2007.75,20170619_0000
Filetto,3912.75,20170619_0000
Filottrano,32350.75,20170619_0000
Fiordimonte,1173.25,20170619_0000
Fiuminata,8706.75,20170619_0000
Foiano della Chiana,1474.25,20170619_0000
Folignano,17460.25,20170619_0000
Foligno,242882.75,20170619_0000
Fontecchio,1463.75,20170619_0000
Forano,8937.5,20170619_0000
Force,8349.25,20170619_0000
Fossa,2989.5,20170619_0000
Fossato di Vico,21338.25,20170619_0000
Fossombrone,48146.75,20170619_0000
Francavilla al Mare,106271.5,20170619_0000
Francavilla d'Ete,5303.0,20170619_0000
Frasso Sabino,726.25,20170619_0000
Fratta Todina,8170.0,20170619_0000
Fratte Rosa,5360.5,20170619_0000
Frisa,7560.75,20170619_0000
Frontino,736.75,20170619_0000
Frontone,6766.5,20170619_0000
Gagliole,6852.25,20170619_0000
Gallese,7632.25,20170619_0000
Genga,17307.0,20170619_0000
Giano dell'Umbria,21882.75,20170619_0000
Giove,4172.25,20170619_0000
Giuliano Teatino,3232.5,20170619_0000
Giulianova,82123.0,20170619_0000
Gradoli,9563.0,20170619_0000
Graffignano,6733.75,20170619_0000
Greccio,4269.0,20170619_0000
Grottammare,73844.5,20170619_0000
Grottazzolina,11366.0,20170619_0000
Grotte di Castro,8269.75,20170619_0000
Gualdo,5798.75,20170619_0000
Gualdo Cattaneo,28887.25,20170619_0000
Gualdo Tadino,94773.5,20170619_0000
Guardea,8898.25,20170619_0000
Guardiagrele,23655.0,20170619_0000
Gubbio,212538.5,20170619_0000
Isola del Gran Sasso d'Italia,18223.75,20170619_0000
Isola del Piano,4543.25,20170619_0000
Jesi,190026.5,20170619_0000
L'Aquila,221960.5,20170619_0000
Labro,4567.75,20170619_0000
Lanciano,75688.75,20170619_0000
Lapedona,5197.25,20170619_0000
Latera,232.5,20170619_0000
Leonessa,10304.25,20170619_0000
Lettomanoppello,2853.75,20170619_0000
Lisciano Niccone,7068.25,20170619_0000
Longone Sabino,2298.0,20170619_0000
Loreto,60115.25,20170619_0000
Loreto Aprutino,27870.5,20170619_0000
Loro Piceno,11538.0,20170619_0000
Lubriano,2714.5,20170619_0000
Lucoli,9692.0,20170619_0000
Lugnano in Teverina,5434.25,20170619_0000
Lunano,6994.75,20170619_0000
Macerata,170293.75,20170619_0000
Magione,57942.75,20170619_0000
Magliano Romano,5219.5,20170619_0000
Magliano Sabina,12455.0,20170619_0000
Magliano de' Marsi,672.25,20170619_0000
Magliano di Tenna,8966.25,20170619_0000
Maiolati Spontini,24781.0,20170619_0000
Maltignano,8675.25,20170619_0000
Manoppello,24565.5,20170619_0000
Manziana,10.0,20170619_0000
Marcetelli,141.75,20170619_0000
Marciano della Chiana,260.25,20170619_0000
Mare,165564.75,20170619_0000
Marsciano,73110.0,20170619_0000
Marta,7276.75,20170619_0000
Martinsicuro,85045.75,20170619_0000
Massa Fermana,3719.25,20170619_0000
Massa Martana,20486.75,20170619_0000
Massa d'Albe,595.25,20170619_0000
Massignano,6318.25,20170619_0000
Matelica,48119.0,20170619_0000
Mazzano Romano,12768.0,20170619_0000
Mercatello sul Metauro,9128.25,20170619_0000
Mergo,4048.5,20170619_0000
Micigliano,3933.0,20170619_0000
Miglianico,18588.25,20170619_0000
Mogliano,16461.0,20170619_0000
Molina Aterno,353.0,20170619_0000
Mompeo,1638.5,20170619_0000
Mondavio,18186.75,20170619_0000
Mondolfo,46032.75,20170619_0000
Monsampietro Morico,2845.75,20170619_0000
Monsampolo del Tronto,13461.75,20170619_0000
Monsano,16274.75,20170619_0000
Montalto delle Marche,6461.0,20170619_0000
Montappone,4537.25,20170619_0000
Montasola,2784.5,20170619_0000
Monte Castello di Vibio,5812.5,20170619_0000
Monte Cavallo,2473.25,20170619_0000
Monte Giberto,5190.25,20170619_0000
Monte Porzio,15530.0,20170619_0000
Monte Rinaldo,1514.75,20170619_0000
Monte Roberto,14719.25,20170619_0000
Monte Romano,8418.0,20170619_0000
Monte San Giovanni in Sabina,3940.75,20170619_0000
Monte San Giusto,26417.75,20170619_0000
Monte San Martino,3535.5,20170619_0000
Monte San Pietrangeli,16618.5,20170619_0000
Monte San Vito,28252.25,20170619_0000
Monte Santa Maria Tiberina,13932.5,20170619_0000
Monte Urano,24537.0,20170619_0000
Monte Vidon Combatte,3427.75,20170619_0000
Monte Vidon Corrado,2797.5,20170619_0000
Montebello di Bertona,3481.5,20170619_0000
Montebuono,4414.5,20170619_0000
Montecarotto,8461.25,20170619_0000
Montecassiano,39144.5,20170619_0000
Montecastrilli,25885.5,20170619_0000
Montecchio,7527.5,20170619_0000
Montecosaro,20951.25,20170619_0000
Montedinove,2708.75,20170619_0000
Montefalco,21557.5,20170619_0000
Montefalcone Appennino,3659.0,20170619_0000
Montefano,18695.0,20170619_0000
Montefelcino,8847.75,20170619_0000
Montefiascone,27805.25,20170619_0000
Montefino,3816.75,20170619_0000
Montefiore dell'Aso,12753.75,20170619_0000
Montefortino,8884.75,20170619_0000
Montefranco,3830.5,20170619_0000
Montegabbione,3857.0,20170619_0000
Montegallo,4175.5,20170619_0000
