Abbateggio,1572.25,20150623_0000
Acciano,2190.5,20150623_0000
Accumoli,4687.0,20150623_0000
Acquacanina,1800.5,20150623_0000
Acqualagna,20069.75,20150623_0000
Acquapendente,31258.5,20150623_0000
Acquasanta Terme,13375.75,20150623_0000
Acquasparta,17445.0,20150623_0000
Acquaviva Picena,15729.75,20150623_0000
Agugliano,15863.5,20150623_0000
Alanno,10081.25,20150623_0000
Alba Adriatica,38201.0,20150623_0000
Allerona,9709.25,20150623_0000
Allumiere,5340.0,20150623_0000
Altidona,12756.5,20150623_0000
Alviano,4612.5,20150623_0000
Amandola,19880.75,20150623_0000
Amatrice,11118.5,20150623_0000
Amelia,47863.75,20150623_0000
Ancarano,10457.0,20150623_0000
Ancona,347894.75,20150623_0000
Anghiari,45820.25,20150623_0000
Antrodoco,8604.0,20150623_0000
Apecchio,10902.25,20150623_0000
Apiro,10980.5,20150623_0000
Appignano,17140.75,20150623_0000
Appignano del Tronto,9597.75,20150623_0000
Arcevia,28166.25,20150623_0000
Arezzo,411168.5,20150623_0000
Ari,3515.25,20150623_0000
Arielli,4074.0,20150623_0000
Arlena di Castro,158.0,20150623_0000
Arquata del Tronto,4782.75,20150623_0000
Arrone,8375.75,20150623_0000
Arsita,3439.25,20150623_0000
Ascoli Piceno,156479.5,20150623_0000
Ascrea,755.75,20150623_0000
Assisi,144934.75,20150623_0000
Atri,29808.75,20150623_0000
Attigliano,4028.25,20150623_0000
Avigliano Umbro,9116.5,20150623_0000
Badia Tedalda,6676.5,20150623_0000
Bagnoregio,9143.0,20150623_0000
Barbara,5338.75,20150623_0000
Barbarano Romano,7770.75,20150623_0000
Barchi,4598.25,20150623_0000
Barete,3906.0,20150623_0000
Barisciano,10190.25,20150623_0000
Baschi,11513.25,20150623_0000
Basciano,5522.25,20150623_0000
Bassano Romano,13166.5,20150623_0000
Bassano in Teverina,2987.25,20150623_0000
Bastia Umbra,82143.25,20150623_0000
Belforte all'Isauro,2799.0,20150623_0000
Belforte del Chienti,8587.0,20150623_0000
Bellante,12674.0,20150623_0000
Belmonte Piceno,4774.25,20150623_0000
Belmonte in Sabina,2895.5,20150623_0000
Belvedere Ostrense,11246.75,20150623_0000
Bettona,27013.25,20150623_0000
Bevagna,30115.5,20150623_0000
Bibbiena,11513.5,20150623_0000
Bisenti,5790.5,20150623_0000
Blera,12218.75,20150623_0000
Bolognano,4215.25,20150623_0000
Bolognola,2338.0,20150623_0000
Bolsena,21914.5,20150623_0000
Bomarzo,8100.75,20150623_0000
Borbona,2830.0,20150623_0000
Borgo Pace,4443.25,20150623_0000
Borgo Velino,3721.75,20150623_0000
Borgorose,9652.25,20150623_0000
Bracciano,7662.75,20150623_0000
Brittoli,1619.25,20150623_0000
Bucchianico,24642.0,20150623_0000
Bussi sul Tirino,4175.5,20150623_0000
Cagli,58335.5,20150623_0000
Cagnano Amiterno,5437.75,20150623_0000
Calascio,2090.0,20150623_0000
Calcata,2527.25,20150623_0000
Caldarola,9076.25,20150623_0000
Calvi dell'Umbria,6967.5,20150623_0000
Camerano,25129.0,20150623_0000
Camerata Picena,13084.25,20150623_0000
Camerino,38396.25,20150623_0000
Campagnano di Roma,1127.5,20150623_0000
Campello sul Clitunno,13828.0,20150623_0000
Campli,15162.25,20150623_0000
Campofilone,5498.25,20150623_0000
Camporotondo di Fiastrone,1823.5,20150623_0000
Campotosto,738.5,20150623_0000
Canale Monterano,824.25,20150623_0000
Canepina,11055.0,20150623_0000
Cannara,23783.0,20150623_0000
Canosa Sannita,3503.75,20150623_0000
Cantalice,8002.25,20150623_0000
Cantalupo in Sabina,3406.75,20150623_0000
Cantiano,12617.0,20150623_0000
Canzano,3972.25,20150623_0000
Capena,3531.25,20150623_0000
Capestrano,2796.25,20150623_0000
Capitignano,1196.5,20150623_0000
Capodimonte,6856.0,20150623_0000
Capolona,18055.75,20150623_0000
Caporciano,924.0,20150623_0000
Cappelle sul Tavo,11979.75,20150623_0000
Capranica,18710.5,20150623_0000
Caprarola,13084.5,20150623_0000
Caprese Michelangelo,11691.75,20150623_0000
Caramanico Terme,6342.25,20150623_0000
Carapelle Calvisio,605.75,20150623_0000
Carassai,5590.75,20150623_0000
Carbognano,4571.0,20150623_0000
Carpegna,2209.5,20150623_0000
Carpineto della Nora,2519.25,20150623_0000
Carsoli,215.75,20150623_0000
Cartoceto,5453.25,20150623_0000
Casacanditella,4878.25,20150623_0000
Casalincontrada,6202.0,20150623_0000
Casaprota,1758.0,20150623_0000
Cascia,19281.75,20150623_0000
Casoli,1652.0,20150623_0000
Casperia,5436.25,20150623_0000
Castel Castagna,2566.25,20150623_0000
Castel Focognano,6609.75,20150623_0000
Castel Frentano,11169.5,20150623_0000
Castel Giorgio,4472.75,20150623_0000
Castel Ritaldi,9224.5,20150623_0000
Castel Sant'Angelo,4681.5,20150623_0000
Castel Sant'Elia,7194.0,20150623_0000
Castel Viscardo,4282.25,20150623_0000
Castel del Monte,4410.25,20150623_0000
Castel di Lama,8093.25,20150623_0000
Castel di Tora,907.0,20150623_0000
Castelbellino,12739.25,20150623_0000
Casteldelci,1640.0,20150623_0000
Castelfidardo,55501.5,20150623_0000
Castellalto,13961.75,20150623_0000
Castelleone di Suasa,7023.5,20150623_0000
Castelli,7863.0,20150623_0000
Castelnuovo di Farfa,2836.25,20150623_0000
Castelplanio,13288.25,20150623_0000
Castelraimondo,18102.0,20150623_0000
Castelsantangelo sul Nera,3912.75,20150623_0000
Castelvecchio Calvisio,624.25,20150623_0000
Castiglion Fiorentino,65681.75,20150623_0000
Castiglione Messer Raimondo,6711.5,20150623_0000
Castiglione a Casauria,4764.75,20150623_0000
Castiglione del Lago,99163.75,20150623_0000
Castiglione in Teverina,4950.75,20150623_0000
Castignano,10940.75,20150623_0000
Castilenti,6307.0,20150623_0000
Castorano,6271.75,20150623_0000
Catignano,3359.75,20150623_0000
Celano,4.0,20150623_0000
Celleno,3050.5,20150623_0000
Cellino Attanasio,8060.25,20150623_0000
Cepagatti,38029.0,20150623_0000
Cermignano,4616.0,20150623_0000
Cerreto d'Esi,8864.25,20150623_0000
Cerreto di Spoleto,5906.75,20150623_0000
Cessapalombo,4596.5,20150623_0000
Cetona,13571.0,20150623_0000
Chianciano Terme,5605.5,20150623_0000
Chiaravalle,46820.0,20150623_0000
Chieti,144982.75,20150623_0000
Chitignano,3709.0,20150623_0000
Chiusi,38958.5,20150623_0000
Chiusi della Verna,14927.25,20150623_0000
Cingoli,49534.25,20150623_0000
Citerna,13132.25,20150623_0000
Cittaducale,20960.5,20150623_0000
Cittareale,3323.0,20150623_0000
Città Sant'Angelo,66502.25,20150623_0000
Città della Pieve,40831.25,20150623_0000
Città di Castello,175420.0,20150623_0000
Civita Castellana,48947.0,20150623_0000
Civitanova Marche,127373.5,20150623_0000
Civitaquana,3837.0,20150623_0000
Civitella Casanova,6355.0,20150623_0000
Civitella San Paolo,11521.75,20150623_0000
Civitella d'Agliano,7472.75,20150623_0000
Civitella del Tronto,17968.25,20150623_0000
Collalto Sabino,353.25,20150623_0000
Collazzone,18917.25,20150623_0000
Colle di Tora,1044.25,20150623_0000
Collecorvino,18479.25,20150623_0000
Colledara,6402.5,20150623_0000
Collegiove,386.5,20150623_0000
Collepietro,1428.5,20150623_0000
Collevecchio,5379.5,20150623_0000
Colli del Tronto,7299.25,20150623_0000
Colli sul Velino,2160.25,20150623_0000
Colmurano,2826.25,20150623_0000
Colonnella,16612.0,20150623_0000
Comunanza,14467.75,20150623_0000
Concerviano,1979.25,20150623_0000
Configni,7325.75,20150623_0000
Contigliano,17791.0,20150623_0000
Controguerra,9582.25,20150623_0000
Corchiano,8874.5,20150623_0000
Corciano,62485.5,20150623_0000
Corfinio,194.0,20150623_0000
Corinaldo,33856.5,20150623_0000
Corridonia,53191.75,20150623_0000
Corropoli,11478.5,20150623_0000
Cortino,3200.5,20150623_0000
Cortona,145690.0,20150623_0000
Corvara,1541.0,20150623_0000
Cossignano,3206.0,20150623_0000
Costacciaro,11218.0,20150623_0000
Cottanello,5328.75,20150623_0000
Crecchio,5184.5,20150623_0000
Crognaleto,5719.25,20150623_0000
Cugnoli,2698.5,20150623_0000
Cupra Marittima,23834.0,20150623_0000
Cupramontana,14650.25,20150623_0000
Deruta,34906.25,20150623_0000
Elice,4191.25,20150623_0000
Esanatoglia,7912.75,20150623_0000
Fabriano,124214.0,20150623_0000
Fabrica di Roma,16070.0,20150623_0000
Fabro,7030.0,20150623_0000
Fagnano Alto,2421.5,20150623_0000
Falconara Marittima,112849.75,20150623_0000
Faleria,6711.75,20150623_0000
Falerone,16070.75,20150623_0000
Fano,1620.75,20150623_0000
Fano Adriano,2057.25,20150623_0000
Fara Filiorum Petri,6784.5,20150623_0000
Fara in Sabina,27705.25,20150623_0000
Farindola,9416.75,20150623_0000
Ferentillo,10898.25,20150623_0000
Fermignano,23505.75,20150623_0000
Fermo,167497.25,20150623_0000
Fiamignano,2229.75,20150623_0000
Fiano Romano,21579.25,20150623_0000
Fiastra,6559.0,20150623_0000
Ficulle,9378.5,20150623_0000
Filacciano,1899.5,20150623_0000
Filetto,3798.25,20150623_0000
Filottrano,30062.5,20150623_0000
Fiordimonte,1674.75,20150623_0000
Fiuminata,6927.75,20150623_0000
Foiano della Chiana,2387.0,20150623_0000
Folignano,12113.25,20150623_0000
Foligno,208649.0,20150623_0000
Fontecchio,1206.25,20150623_0000
Forano,7932.75,20150623_0000
Force,8578.0,20150623_0000
Fossa,2723.0,20150623_0000
Fossato di Vico,18348.5,20150623_0000
Fossombrone,40736.5,20150623_0000
Francavilla al Mare,84712.25,20150623_0000
Francavilla d'Ete,4560.75,20150623_0000
Frasso Sabino,575.5,20150623_0000
Fratta Todina,6654.75,20150623_0000
Fratte Rosa,4745.75,20150623_0000
Frisa,5128.25,20150623_0000
Frontino,1416.25,20150623_0000
Frontone,5963.25,20150623_0000
Gagliole,6706.0,20150623_0000
Gallese,10708.5,20150623_0000
Genga,15011.0,20150623_0000
Giano dell'Umbria,17229.5,20150623_0000
Giove,2918.75,20150623_0000
Giuliano Teatino,2603.75,20150623_0000
Giulianova,62594.25,20150623_0000
Gradoli,6145.5,20150623_0000
Graffignano,6366.5,20150623_0000
Greccio,4539.25,20150623_0000
Grottammare,61714.0,20150623_0000
Grottazzolina,10003.0,20150623_0000
Grotte di Castro,5512.5,20150623_0000
Gualdo,4743.5,20150623_0000
Gualdo Cattaneo,24828.5,20150623_0000
Gualdo Tadino,76073.25,20150623_0000
Guardea,8212.75,20150623_0000
Guardiagrele,20905.0,20150623_0000
Gubbio,174835.75,20150623_0000
Isola del Gran Sasso d'Italia,15535.5,20150623_0000
