Abbateggio,1688.25,20160519_0000
Acciano,2360.5,20160519_0000
Accumoli,4354.5,20160519_0000
Acquacanina,1921.0,20160519_0000
Acqualagna,23489.5,20160519_0000
Acquapendente,34212.5,20160519_0000
Acquasanta Terme,15653.5,20160519_0000
Acquasparta,21730.75,20160519_0000
Acquaviva Picena,17061.0,20160519_0000
Agugliano,17658.75,20160519_0000
Alanno,10318.5,20160519_0000
Alba Adriatica,25828.25,20160519_0000
Allerona,10772.75,20160519_0000
Allumiere,5313.0,20160519_0000
Altidona,11202.0,20160519_0000
Alviano,4393.5,20160519_0000
Amandola,25505.0,20160519_0000
Amatrice,11385.5,20160519_0000
Amelia,51111.75,20160519_0000
Ancarano,10825.75,20160519_0000
Ancona,365116.0,20160519_0000
Anghiari,49142.5,20160519_0000
Antrodoco,9050.75,20160519_0000
Apecchio,13810.0,20160519_0000
Apiro,13999.75,20160519_0000
Appignano,18294.25,20160519_0000
Appignano del Tronto,10351.0,20160519_0000
Arcevia,29226.0,20160519_0000
Arezzo,533556.0,20160519_0000
Ari,4194.25,20160519_0000
Arielli,4760.75,20160519_0000
Arlena di Castro,166.5,20160519_0000
Arquata del Tronto,4928.75,20160519_0000
Arrone,9700.0,20160519_0000
Arsita,3727.75,20160519_0000
Ascoli Piceno,192586.5,20160519_0000
Ascrea,839.5,20160519_0000
Assisi,168920.75,20160519_0000
Atri,32105.25,20160519_0000
Attigliano,3828.25,20160519_0000
Avigliano Umbro,11149.5,20160519_0000
Badia Tedalda,7377.0,20160519_0000
Bagnoregio,10788.5,20160519_0000
Barbara,5727.75,20160519_0000
Barbarano Romano,9240.5,20160519_0000
Barchi,5192.75,20160519_0000
Barete,4543.25,20160519_0000
Barisciano,12044.25,20160519_0000
Baschi,10423.5,20160519_0000
Basciano,5987.75,20160519_0000
Bassano Romano,14985.0,20160519_0000
Bassano in Teverina,3508.75,20160519_0000
Bastia Umbra,88119.75,20160519_0000
Belforte all'Isauro,3641.0,20160519_0000
Belforte del Chienti,10392.75,20160519_0000
Bellante,14716.25,20160519_0000
Belmonte Piceno,4558.75,20160519_0000
Belmonte in Sabina,1528.5,20160519_0000
Belvedere Ostrense,10690.0,20160519_0000
Bettona,30108.0,20160519_0000
Bevagna,33677.5,20160519_0000
Bibbiena,13156.5,20160519_0000
Bisenti,5683.0,20160519_0000
Blera,13036.5,20160519_0000
Bolognano,5024.5,20160519_0000
Bolognola,2732.75,20160519_0000
Bolsena,21768.0,20160519_0000
Bomarzo,9738.75,20160519_0000
Borbona,2626.5,20160519_0000
Borgo Pace,5079.75,20160519_0000
Borgo Velino,4935.25,20160519_0000
Borgorose,8446.5,20160519_0000
Bracciano,7687.5,20160519_0000
Brittoli,2074.0,20160519_0000
Bucchianico,27694.5,20160519_0000
Bussi sul Tirino,4200.5,20160519_0000
Cagli,66991.0,20160519_0000
Cagnano Amiterno,5382.25,20160519_0000
Calascio,2010.0,20160519_0000
Calcata,2924.25,20160519_0000
Caldarola,10890.25,20160519_0000
Calvi dell'Umbria,6450.5,20160519_0000
Camerano,31099.5,20160519_0000
Camerata Picena,15464.75,20160519_0000
Camerino,51712.0,20160519_0000
Campagnano di Roma,1252.25,20160519_0000
Campello sul Clitunno,17886.75,20160519_0000
Campli,17929.5,20160519_0000
Campofilone,4663.0,20160519_0000
Camporotondo di Fiastrone,2261.0,20160519_0000
Campotosto,566.25,20160519_0000
Canale Monterano,953.5,20160519_0000
Canepina,12824.0,20160519_0000
Cannara,26804.5,20160519_0000
Canosa Sannita,3661.0,20160519_0000
Cantalice,9698.25,20160519_0000
Cantalupo in Sabina,3631.75,20160519_0000
Cantiano,12891.25,20160519_0000
Canzano,4285.75,20160519_0000
Capena,3296.25,20160519_0000
Capestrano,2682.75,20160519_0000
Capitignano,185.0,20160519_0000
Capodimonte,7594.25,20160519_0000
